# Time-averaged data for fix msdw
# TimeStep c_mw[4]
97990 22.5177
98000 22.5022
98010 22.5073
98020 22.505
98030 22.4891
98040 22.4867
98050 22.4882
98060 22.4628
98070 22.4336
98080 22.4061
98090 22.3892
98100 22.3786
98110 22.3654
98120 22.3579
98130 22.3627
98140 22.3699
98150 22.3751
98160 22.3721
98170 22.3621
98180 22.3726
98190 22.3965
98200 22.3921
98210 22.3653
98220 22.3436
98230 22.3513
98240 22.3655
98250 22.3663
98260 22.3621
98270 22.3584
98280 22.362
98290 22.3616
98300 22.359
98310 22.3653
98320 22.3734
98330 22.3673
98340 22.3476
98350 22.3284
98360 22.3169
98370 22.3063
98380 22.296
98390 22.2934
98400 22.2991
98410 22.3063
98420 22.3041
98430 22.3033
98440 22.314
98450 22.3358
98460 22.3489
98470 22.3555
98480 22.3586
98490 22.3619
98500 22.3674
98510 22.3757
98520 22.3788
98530 22.3876
98540 22.3997
98550 22.4115
98560 22.4119
98570 22.4067
98580 22.411
98590 22.4215
98600 22.4449
98610 22.4585
98620 22.4603
98630 22.4645
98640 22.4751
98650 22.4832
98660 22.4726
98670 22.4654
98680 22.4837
98690 22.508
98700 22.5136
98710 22.5159
98720 22.5187
98730 22.5199
98740 22.5325
98750 22.5497
98760 22.565
98770 22.5698
98780 22.5706
98790 22.5744
98800 22.5836
98810 22.5867
98820 22.5866
98830 22.5928
98840 22.5923
98850 22.5949
98860 22.5992
98870 22.6014
98880 22.6056
98890 22.6131
98900 22.6133
98910 22.5947
98920 22.5922
98930 22.5966
98940 22.5827
98950 22.5571
98960 22.5551
98970 22.5459
98980 22.5053
98990 22.4745
99000 22.4679
99010 22.4593
99020 22.4387
99030 22.4139
99040 22.4004
99050 22.393
99060 22.3828
99070 22.373
99080 22.3624
99090 22.3383
99100 22.3244
99110 22.3283
99120 22.3343
99130 22.3285
99140 22.3279
99150 22.3265
99160 22.3129
99170 22.3001
99180 22.3033
99190 22.2944
99200 22.2641
99210 22.2585
99220 22.2819
99230 22.3131
99240 22.3261
99250 22.334
99260 22.339
99270 22.3391
99280 22.3395
99290 22.3476
99300 22.3594
99310 22.3612
99320 22.3525
99330 22.3381
99340 22.3197
99350 22.3149
99360 22.3162
99370 22.3124
99380 22.3138
99390 22.3199
99400 22.3205
99410 22.3125
99420 22.2961
99430 22.2924
99440 22.3024
99450 22.3209
99460 22.323
99470 22.3098
99480 22.3085
99490 22.3173
99500 22.324
99510 22.3431
99520 22.3598
99530 22.3679
99540 22.3774
99550 22.3884
99560 22.3889
99570 22.3751
99580 22.3715
99590 22.3826
99600 22.3844
99610 22.3719
99620 22.3659
99630 22.3711
99640 22.3683
99650 22.3657
99660 22.3708
99670 22.381
99680 22.3809
99690 22.3761
99700 22.3796
99710 22.3868
99720 22.3798
99730 22.3795
99740 22.3796
99750 22.3864
99760 22.4005
99770 22.4045
99780 22.3995
99790 22.4029
99800 22.422
99810 22.4311
99820 22.4133
99830 22.3895
99840 22.3768
99850 22.378
99860 22.3793
99870 22.3762
99880 22.3669
99890 22.3514
99900 22.352
99910 22.3545
99920 22.3298
99930 22.3114
99940 22.3151
99950 22.3103
99960 22.3043
99970 22.3183
99980 22.3301
99990 22.3192
100000 22.3111
100010 22.3155
100020 22.3195
100030 22.3224
100040 22.3298
100050 22.3343
100060 22.3201
100070 22.3108
100080 22.3132
100090 22.3096
100100 22.2975
100110 22.2947
100120 22.317
100130 22.3323
100140 22.3283
100150 22.3324
100160 22.3464
100170 22.354
100180 22.3597
100190 22.3689
100200 22.3866
100210 22.4098
100220 22.4429
100230 22.475
100240 22.4991
100250 22.5168
100260 22.5212
100270 22.518
100280 22.5167
100290 22.5088
100300 22.4925
100310 22.4905
100320 22.4914
100330 22.4815
100340 22.4699
100350 22.4655
100360 22.4715
100370 22.4831
100380 22.4951
100390 22.5041
100400 22.5205
100410 22.537
100420 22.5353
100430 22.5385
100440 22.5578
100450 22.5589
100460 22.5424
100470 22.5411
100480 22.5505
100490 22.5455
100500 22.5453
100510 22.5567
100520 22.5763
100530 22.5947
100540 22.6204
100550 22.6227
100560 22.6104
100570 22.6117
100580 22.6028
100590 22.5737
100600 22.5523
100610 22.5411
100620 22.5228
100630 22.5127
100640 22.5153
100650 22.5151
100660 22.5097
100670 22.5069
100680 22.5045
100690 22.5159
100700 22.5343
100710 22.5285
100720 22.5164
100730 22.5274
100740 22.5289
100750 22.5255
100760 22.5282
100770 22.5343
100780 22.541
100790 22.5473
100800 22.553
100810 22.5454
100820 22.5318
100830 22.527
100840 22.5192
100850 22.514
100860 22.5198
100870 22.5267
100880 22.5183
100890 22.523
100900 22.5405
100910 22.5531
100920 22.5539
100930 22.5521
100940 22.5397
100950 22.5323
100960 22.5373
100970 22.5455
100980 22.5424
100990 22.539
101000 22.5363
101010 22.5368
101020 22.5401
101030 22.534
101040 22.5268
101050 22.5384
101060 22.5715
101070 22.5888
101080 22.5906
101090 22.5901
101100 22.5929
101110 22.5864
101120 22.582
101130 22.5883
101140 22.599
101150 22.5937
101160 22.5807
101170 22.5697
101180 22.5616
101190 22.5649
101200 22.5899
101210 22.616
101220 22.6255
101230 22.6139
101240 22.6076
101250 22.622
101260 22.6176
101270 22.6103
101280 22.611
101290 22.6137
101300 22.6132
101310 22.6125
101320 22.6156
101330 22.6199
101340 22.6253
101350 22.6364
101360 22.6499
101370 22.6538
101380 22.6535
101390 22.651
101400 22.6422
101410 22.6175
101420 22.6089
101430 22.6177
101440 22.6231
101450 22.6298
101460 22.6541
101470 22.6759
101480 22.6793
101490 22.6944
101500 22.7154
101510 22.7195
101520 22.7132
101530 22.7104
101540 22.7116
101550 22.7179
101560 22.7209
101570 22.7219
101580 22.7212
101590 22.7191
101600 22.7169
101610 22.7167
101620 22.715
101630 22.7104
101640 22.7086
101650 22.7106
101660 22.7131
101670 22.7085
101680 22.6976
101690 22.6946
101700 22.6987
101710 22.7054
101720 22.695
101730 22.6854
101740 22.6998
101750 22.7243
101760 22.734
101770 22.719
101780 22.7041
101790 22.6998
101800 22.6932
101810 22.6924
101820 22.7082
101830 22.7183
101840 22.7069
101850 22.7058
101860 22.7173
101870 22.7189
101880 22.7038
101890 22.6757
101900 22.6505
101910 22.6343
101920 22.627
101930 22.6322
101940 22.6412
101950 22.6507
101960 22.6586
101970 22.6704
101980 22.6961
101990 22.7341
102000 22.7703
102010 22.7886
102020 22.7945
102030 22.7862
102040 22.7778
102050 22.7839
102060 22.7875
102070 22.7862
102080 22.8049
102090 22.8306
102100 22.8152
102110 22.7776
102120 22.7782
102130 22.8137
102140 22.8331
102150 22.8295
102160 22.8306
102170 22.8314
102180 22.8331
102190 22.8395
102200 22.8331
102210 22.8127
102220 22.8083
102230 22.8141
102240 22.8126
102250 22.81
102260 22.8192
102270 22.8299
102280 22.8468
102290 22.8681
102300 22.8783
102310 22.8774
102320 22.8769
102330 22.8864
102340 22.8984
102350 22.8921
102360 22.8738
102370 22.8708
102380 22.8914
102390 22.9132
102400 22.9299
102410 22.9394
102420 22.9438
102430 22.9496
102440 22.9588
102450 22.9601
102460 22.9565
102470 22.9658
102480 22.9583
102490 22.9396
102500 22.9289
102510 22.9227
102520 22.9123
102530 22.904
102540 22.9059
102550 22.9031
102560 22.904
102570 22.9249
102580 22.9501
102590 22.9617
102600 22.9657
102610 22.9671
102620 22.9747
102630 22.9749
102640 22.9641
102650 22.9638
102660 22.9574
102670 22.9268
102680 22.8898
102690 22.8754
102700 22.8863
102710 22.8989
102720 22.9007
102730 22.9011
102740 22.9028
102750 22.9102
102760 22.9305
102770 22.9573
102780 22.9751
102790 22.9685
102800 22.957
102810 22.9738
102820 22.9871
102830 22.9791
102840 22.979
102850 22.9938
102860 23.0146
102870 23.0281
102880 23.0338
102890 23.0355
102900 23.0414
102910 23.0513
102920 23.0601
102930 23.0614
102940 23.0489
102950 23.0266
102960 23.0102
102970 23.0155
102980 23.0184
102990 23.0041
103000 22.9991
103010 23.0236
103020 23.0406
103030 23.0384
103040 23.048
103050 23.0601
103060 23.0496
103070 23.0336
103080 23.041
103090 23.0729
103100 23.0904
103110 23.08
103120 23.0514
103130 23.0381
103140 23.0406
103150 23.0488
103160 23.0529
103170 23.0326
103180 23.0102
103190 22.9975
103200 22.9926
103210 22.9869
103220 22.9617
103230 22.9452
103240 22.9652
103250 22.9899
103260 22.9837
103270 22.9708
103280 22.984
103290 23.0036
103300 23.0177
103310 23.0367
103320 23.0374
103330 23.0099
103340 22.9994
103350 23.0208
103360 23.0446
103370 23.0355
103380 23.0144
103390 23.0142
103400 23.0087
103410 23.0003
103420 22.9974
103430 22.9835
103440 22.9739
103450 22.9851
103460 23.0235
103470 23.0586
103480 23.0718
103490 23.0669
103500 23.0745
103510 23.0925
103520 23.1183
103530 23.1452
103540 23.1585
103550 23.1621
103560 23.1781
103570 23.2112
103580 23.2423
103590 23.2436
103600 23.2204
103610 23.1908
103620 23.1973
103630 23.2191
103640 23.2143
103650 23.1983
103660 23.201
103670 23.2095
103680 23.2155
103690 23.214
103700 23.2065
103710 23.212
103720 23.2263
103730 23.2242
103740 23.2016
103750 23.1925
103760 23.1844
103770 23.1704
103780 23.1797
103790 23.196
103800 23.195
103810 23.1827
103820 23.1759
103830 23.1784
103840 23.1854
103850 23.2163
103860 23.2569
103870 23.2726
103880 23.2703
103890 23.2775
103900 23.2923
103910 23.2939
103920 23.311
103930 23.3246
103940 23.3144
103950 23.3138
103960 23.3212
103970 23.3178
103980 23.3078
103990 23.3013
104000 23.2984
104010 23.2998
104020 23.3169
104030 23.3389
104040 23.3496
104050 23.3639
104060 23.391
104070 23.4106
104080 23.4345
104090 23.4579
104100 23.4613
104110 23.4673
104120 23.4843
104130 23.5066
104140 23.5154
104150 23.5095
104160 23.4976
104170 23.4785
104180 23.4662
104190 23.4678
104200 23.4725
104210 23.4646
104220 23.4422
104230 23.4215
104240 23.4148
104250 23.4108
104260 23.408
104270 23.4145
104280 23.4134
104290 23.3987
104300 23.3902
104310 23.3902
104320 23.3865
104330 23.3953
104340 23.4241
104350 23.4491
104360 23.444
104370 23.434
104380 23.4337
104390 23.425
104400 23.4095
104410 23.4128
104420 23.4266
104430 23.4342
104440 23.425
104450 23.4171
104460 23.4232
104470 23.435
104480 23.4397
104490 23.44
104500 23.4478
104510 23.4558
104520 23.4545
104530 23.4505
104540 23.4556
104550 23.4548
104560 23.4359
104570 23.4312
104580 23.4557
104590 23.4644
104600 23.4527
104610 23.4572
104620 23.4538
104630 23.4322
104640 23.4173
104650 23.4103
104660 23.3912
104670 23.3643
104680 23.3457
104690 23.3325
104700 23.3149
104710 23.2995
104720 23.2896
104730 23.2827
104740 23.2812
104750 23.2872
104760 23.2933
104770 23.3044
104780 23.3195
104790 23.3208
104800 23.304
104810 23.281
104820 23.2874
104830 23.3368
104840 23.3741
104850 23.3736
104860 23.3648
104870 23.3699
104880 23.3974
104890 23.4391
104900 23.4692
104910 23.4816
104920 23.4884
104930 23.5217
104940 23.5607
104950 23.5798
104960 23.5764
104970 23.5872
104980 23.6074
104990 23.6298
105000 23.6309
105010 23.6126
105020 23.5952
105030 23.6001
105040 23.6197
105050 23.6267
105060 23.608
105070 23.5799
105080 23.5791
105090 23.5909
105100 23.5822
105110 23.567
105120 23.5801
105130 23.6013
105140 23.604
105150 23.6033
105160 23.6127
105170 23.6208
105180 23.6267
105190 23.6431
105200 23.6676
105210 23.6661
105220 23.6564
105230 23.6673
105240 23.6858
105250 23.7042
105260 23.7288
105270 23.7476
105280 23.7674
105290 23.7875
105300 23.7907
105310 23.795
105320 23.81
105330 23.8157
105340 23.8049
105350 23.7984
105360 23.8017
105370 23.796
105380 23.7635
105390 23.7369
105400 23.7322
105410 23.7312
105420 23.7118
105430 23.6932
105440 23.6896
105450 23.6994
105460 23.7183
105470 23.7371
105480 23.742
105490 23.7326
105500 23.7384
105510 23.77
105520 23.7942
105530 23.8033
105540 23.8223
105550 23.8442
105560 23.8511
105570 23.8619
105580 23.8703
105590 23.8685
105600 23.8772
105610 23.8845
105620 23.8883
105630 23.9063
105640 23.9121
105650 23.8972
105660 23.8979
105670 23.9241
105680 23.9436
105690 23.936
105700 23.9235
105710 23.9086
105720 23.9046
105730 23.9205
105740 23.9284
105750 23.912
105760 23.8887
105770 23.8856
105780 23.8775
105790 23.8587
105800 23.8503
105810 23.8536
105820 23.8554
105830 23.8598
105840 23.8652
105850 23.8542
105860 23.8301
105870 23.8121
105880 23.8007
105890 23.7885
105900 23.7861
105910 23.7769
105920 23.7747
105930 23.7973
105940 23.8185
105950 23.8184
105960 23.8188
105970 23.826
105980 23.8273
105990 23.8383
106000 23.8733
106010 23.9096
106020 23.9172
106030 23.9243
106040 23.937
106050 23.9448
106060 23.9519
106070 23.9671
106080 23.9717
106090 23.9492
106100 23.9288
106110 23.9273
106120 23.9265
106130 23.9222
106140 23.9171
106150 23.9097
106160 23.8937
106170 23.8772
106180 23.8806
106190 23.8957
106200 23.9072
106210 23.9114
106220 23.9127
106230 23.9204
106240 23.9256
106250 23.9184
106260 23.9081
106270 23.9105
106280 23.9041
106290 23.8736
106300 23.8634
106310 23.8714
106320 23.8666
106330 23.8546
106340 23.8492
106350 23.85
106360 23.8516
106370 23.8581
106380 23.8648
106390 23.8721
106400 23.8922
106410 23.8965
106420 23.8899
106430 23.8911
106440 23.8959
106450 23.8905
106460 23.8759
106470 23.8762
106480 23.8751
106490 23.8589
106500 23.8373
106510 23.837
106520 23.8572
106530 23.8766
106540 23.875
106550 23.8683
106560 23.8758
106570 23.8727
106580 23.8451
106590 23.817
106600 23.8045
106610 23.8026
106620 23.7954
106630 23.7704
106640 23.7568
106650 23.7738
106660 23.7939
106670 23.8019
106680 23.8124
106690 23.8223
106700 23.8282
106710 23.8477
106720 23.8681
106730 23.8774
106740 23.8768
106750 23.8864
106760 23.8967
106770 23.9031
106780 23.8868
106790 23.8575
106800 23.8413
106810 23.8464
106820 23.8586
106830 23.8672
106840 23.8758
106850 23.8795
106860 23.8793
106870 23.8878
106880 23.8911
106890 23.898
106900 23.9026
106910 23.8969
106920 23.9005
106930 23.935
106940 23.9527
106950 23.9319
106960 23.9127
106970 23.9242
106980 23.945
106990 23.9563
107000 23.9534
107010 23.9388
107020 23.948
107030 23.9726
107040 23.9875
107050 23.9879
107060 23.9818
107070 23.9582
107080 23.9417
107090 23.9468
107100 23.9299
107110 23.8953
107120 23.8818
107130 23.887
107140 23.901
107150 23.92
107160 23.9209
107170 23.9209
107180 23.9273
107190 23.9254
107200 23.9077
107210 23.8962
107220 23.892
107230 23.8732
107240 23.8533
107250 23.8471
107260 23.8508
107270 23.8571
107280 23.8625
107290 23.8586
107300 23.8458
107310 23.8488
107320 23.8686
107330 23.8984
107340 23.9293
107350 23.9379
107360 23.9369
107370 23.9509
107380 23.9654
107390 23.9789
107400 23.9868
107410 24
107420 24.0212
107430 24.0397
107440 24.0528
107450 24.066
107460 24.0688
107470 24.0766
107480 24.089
107490 24.0877
107500 24.0744
107510 24.0689
107520 24.0693
107530 24.0713
107540 24.0779
107550 24.0769
107560 24.0577
107570 24.0565
107580 24.0666
107590 24.0654
107600 24.0586
107610 24.0552
107620 24.0519
107630 24.0491
107640 24.0616
107650 24.0765
107660 24.0733
107670 24.0678
107680 24.0719
107690 24.0846
107700 24.0869
107710 24.0801
107720 24.069
107730 24.0563
107740 24.0564
107750 24.0561
107760 24.0418
107770 24.0244
107780 24.0193
107790 24.0332
107800 24.0501
107810 24.0537
107820 24.0401
107830 24.0256
107840 24.0328
107850 24.0451
107860 24.0441
107870 24.0517
107880 24.081
107890 24.1012
107900 24.0987
107910 24.0879
107920 24.0856
107930 24.0861
107940 24.0798
107950 24.0642
107960 24.048
107970 24.0584
107980 24.0802
107990 24.093
108000 24.1028
108010 24.1124
108020 24.1291
108030 24.1584
108040 24.1742
108050 24.1661
108060 24.1738
108070 24.2113
108080 24.2242
108090 24.2195
108100 24.2288
108110 24.2341
108120 24.2178
108130 24.2164
108140 24.2435
108150 24.2697
108160 24.283
108170 24.2978
108180 24.2991
108190 24.28
108200 24.2653
108210 24.2581
108220 24.2571
108230 24.2558
108240 24.2439
108250 24.2298
108260 24.2388
108270 24.2612
108280 24.2625
108290 24.2483
108300 24.258
108310 24.2875
108320 24.2993
108330 24.2993
108340 24.2976
108350 24.2974
108360 24.2843
108370 24.2755
108380 24.2748
108390 24.2857
108400 24.294
108410 24.2928
108420 24.2851
108430 24.2784
108440 24.2823
108450 24.3039
108460 24.3199
108470 24.3156
108480 24.3135
108490 24.3254
108500 24.3257
108510 24.31
108520 24.301
108530 24.3109
108540 24.3263
108550 24.3379
108560 24.3522
108570 24.3469
108580 24.3253
108590 24.3264
108600 24.3404
108610 24.3512
108620 24.3362
108630 24.3052
108640 24.2972
108650 24.3115
108660 24.3123
108670 24.2943
108680 24.2821
108690 24.2829
108700 24.29
108710 24.2963
108720 24.2915
108730 24.2765
108740 24.2844
108750 24.3078
108760 24.3121
108770 24.2922
108780 24.2755
108790 24.2754
108800 24.2806
108810 24.275
108820 24.2585
108830 24.2505
108840 24.2421
108850 24.2373
108860 24.2574
108870 24.2796
108880 24.2813
108890 24.2818
108900 24.2885
108910 24.3044
108920 24.3315
108930 24.3574
108940 24.3553
108950 24.349
108960 24.3602
108970 24.3648
108980 24.3617
108990 24.3613
109000 24.3585
109010 24.3689
109020 24.3821
109030 24.3888
109040 24.3975
109050 24.4064
109060 24.395
109070 24.3791
109080 24.3877
109090 24.398
109100 24.3941
109110 24.3796
109120 24.3709
109130 24.3651
109140 24.3638
109150 24.3707
109160 24.3976
109170 24.4177
109180 24.418
109190 24.4098
109200 24.4026
109210 24.3979
109220 24.4113
109230 24.4352
109240 24.4467
109250 24.4546
109260 24.4694
109270 24.4813
109280 24.4842
109290 24.4763
109300 24.4668
109310 24.4485
109320 24.4286
109330 24.4243
109340 24.4293
109350 24.4236
109360 24.4103
109370 24.3863
109380 24.36
109390 24.3657
109400 24.3747
109410 24.3541
109420 24.3274
109430 24.3167
109440 24.2966
109450 24.2797
109460 24.2868
109470 24.2991
109480 24.3037
109490 24.3111
109500 24.3144
109510 24.3239
109520 24.3489
109530 24.3621
109540 24.3652
109550 24.3776
109560 24.3859
109570 24.3835
109580 24.3771
109590 24.3694
109600 24.3528
109610 24.3506
109620 24.3762
109630 24.4253
109640 24.4725
109650 24.5098
109660 24.5344
109670 24.5614
109680 24.5774
109690 24.5742
109700 24.5754
109710 24.5936
109720 24.5982
109730 24.5806
109740 24.5774
109750 24.6024
109760 24.626
109770 24.6379
109780 24.6507
109790 24.6997
109800 24.756
109810 24.778
109820 24.7747
109830 24.7734
109840 24.7787
109850 24.7978
109860 24.8109
109870 24.8202
109880 24.8265
109890 24.8274
109900 24.8261
109910 24.828
109920 24.8387
109930 24.8449
109940 24.8398
109950 24.8327
109960 24.8199
109970 24.8208
109980 24.8274
109990 24.8266
110000 24.8179
110010 24.8247
110020 24.829
110030 24.8285
110040 24.8429
110050 24.8643
110060 24.8734
110070 24.8636
110080 24.8605
110090 24.8676
110100 24.8584
110110 24.8567
110120 24.8712
110130 24.8857
110140 24.9071
110150 24.9301
110160 24.9465
110170 24.9528
110180 24.9614
110190 24.9534
110200 24.9403
110210 24.9388
110220 24.9593
110230 24.984
110240 24.9957
110250 24.9934
110260 24.9973
110270 25.0103
110280 25.0069
110290 24.9879
110300 24.9767
110310 24.9749
110320 24.9658
110330 24.9511
110340 24.9412
110350 24.9282
110360 24.9181
110370 24.928
110380 24.9283
110390 24.9226
110400 24.9241
110410 24.9203
110420 24.9096
110430 24.9226
110440 24.9555
110450 24.9471
110460 24.9059
110470 24.8739
110480 24.8616
110490 24.8445
110500 24.8141
110510 24.7902
110520 24.7745
110530 24.7654
110540 24.7634
110550 24.7572
110560 24.7591
110570 24.7754
110580 24.7743
110590 24.7451
110600 24.7072
110610 24.6874
110620 24.6881
110630 24.6876
110640 24.6688
110650 24.6466
110660 24.6277
110670 24.6244
110680 24.631
110690 24.6297
110700 24.6162
110710 24.6087
110720 24.6141
110730 24.5994
110740 24.5779
110750 24.5836
110760 24.598
110770 24.5974
110780 24.5999
110790 24.6171
110800 24.6231
110810 24.6226
110820 24.6386
110830 24.6592
110840 24.6675
110850 24.6645
110860 24.6657
110870 24.668
110880 24.6802
110890 24.7118
110900 24.7333
110910 24.7186
110920 24.6965
110930 24.6945
110940 24.7153
110950 24.7291
110960 24.7215
110970 24.7175
110980 24.7325
110990 24.74
111000 24.7289
111010 24.7317
111020 24.7505
111030 24.7478
111040 24.7247
111050 24.7315
111060 24.751
111070 24.7451
111080 24.7191
111090 24.7272
111100 24.7489
111110 24.7496
111120 24.7436
111130 24.749
111140 24.7439
111150 24.7412
111160 24.7577
111170 24.7693
111180 24.7625
111190 24.7636
111200 24.7871
111210 24.8007
111220 24.7942
111230 24.7933
111240 24.8017
111250 24.8048
111260 24.8049
111270 24.8061
111280 24.8033
111290 24.7966
111300 24.8025
111310 24.8198
111320 24.8251
111330 24.8235
111340 24.8268
111350 24.8288
111360 24.8302
111370 24.8342
111380 24.8241
111390 24.8161
111400 24.8271
111410 24.83
111420 24.8154
111430 24.8065
111440 24.809
111450 24.8043
111460 24.798
111470 24.8142
111480 24.8505
111490 24.8675
111500 24.8812
111510 24.9051
111520 24.922
111530 24.9256
111540 24.9482
111550 24.9829
111560 24.996
111570 24.9846
111580 24.9921
111590 25.0138
111600 25.0133
111610 24.9913
111620 24.9942
111630 25.0083
111640 25.0003
111650 24.982
111660 24.9814
111670 24.9995
111680 25.0066
111690 25.0008
111700 25.0133
111710 25.0294
111720 25.0227
111730 25.0166
111740 25.0246
111750 25.0237
111760 25.0181
111770 25.0165
111780 25.0256
111790 25.0352
111800 25.0345
111810 25.0181
111820 25.0214
111830 25.0442
111840 25.0635
111850 25.0668
111860 25.0583
111870 25.0475
111880 25.0542
111890 25.071
111900 25.0758
111910 25.0759
111920 25.0853
111930 25.0906
111940 25.0786
111950 25.0693
111960 25.0795
111970 25.0916
111980 25.1036
111990 25.1011
112000 25.0922
112010 25.0855
112020 25.0917
112030 25.1042
112040 25.1024
112050 25.0865
112060 25.0896
112070 25.1026
112080 25.0993
112090 25.0927
112100 25.1008
112110 25.0993
112120 25.0783
112130 25.0732
112140 25.0919
112150 25.1102
112160 25.1223
112170 25.1449
112180 25.165
112190 25.1723
112200 25.1742
112210 25.1864
112220 25.1908
112230 25.1875
112240 25.1911
112250 25.1843
112260 25.1726
112270 25.169
112280 25.1486
112290 25.123
112300 25.1103
112310 25.1034
112320 25.0881
112330 25.0802
112340 25.0909
112350 25.0891
112360 25.0862
112370 25.0984
112380 25.1041
112390 25.088
112400 25.078
112410 25.0828
112420 25.0863
112430 25.0874
112440 25.1005
112450 25.1179
112460 25.1105
112470 25.0955
112480 25.1102
112490 25.1534
112500 25.1921
112510 25.2216
112520 25.2308
112530 25.2258
112540 25.2256
112550 25.228
112560 25.2203
112570 25.2062
112580 25.1953
112590 25.1818
112600 25.1726
112610 25.1852
112620 25.1968
112630 25.1907
112640 25.1888
112650 25.1913
112660 25.19
112670 25.1804
112680 25.1734
112690 25.1791
112700 25.1751
112710 25.1549
112720 25.1317
112730 25.1122
112740 25.1005
112750 25.1117
112760 25.1288
112770 25.1476
112780 25.165
112790 25.157
112800 25.1433
112810 25.1508
112820 25.1571
112830 25.1403
112840 25.1224
112850 25.1161
112860 25.1143
112870 25.1087
112880 25.0923
112890 25.0802
112900 25.0784
112910 25.0861
112920 25.0936
112930 25.0936
112940 25.09
112950 25.1008
112960 25.1182
112970 25.1107
112980 25.1123
112990 25.1229
113000 25.1184
113010 25.096
113020 25.0892
113030 25.1022
113040 25.1011
113050 25.0892
113060 25.078
113070 25.0831
113080 25.1037
113090 25.1075
113100 25.1056
113110 25.1253
113120 25.1591
113130 25.1806
113140 25.1881
113150 25.1915
113160 25.1957
113170 25.2071
113180 25.2159
113190 25.2199
113200 25.2211
113210 25.2181
113220 25.2269
113230 25.2467
113240 25.2451
113250 25.2167
113260 25.2072
113270 25.2244
113280 25.2401
113290 25.2418
113300 25.2468
113310 25.2608
113320 25.2844
113330 25.3166
113340 25.3428
113350 25.3562
113360 25.3514
113370 25.3522
113380 25.3622
113390 25.3662
113400 25.3632
113410 25.3667
113420 25.3749
113430 25.3917
113440 25.3875
113450 25.3597
113460 25.3574
113470 25.3855
113480 25.4041
113490 25.3847
113500 25.354
113510 25.3424
113520 25.3326
113530 25.3206
113540 25.3093
113550 25.2931
113560 25.2675
113570 25.2573
113580 25.2786
113590 25.2992
113600 25.3035
113610 25.3088
113620 25.3116
113630 25.3054
113640 25.2905
113650 25.2744
113660 25.2497
113670 25.2264
113680 25.2139
113690 25.2256
113700 25.2397
113710 25.2586
113720 25.271
113730 25.2734
113740 25.2746
113750 25.2788
113760 25.2914
113770 25.3229
113780 25.3481
113790 25.3507
113800 25.3512
113810 25.3538
113820 25.3583
113830 25.3632
113840 25.3657
113850 25.3605
113860 25.3501
113870 25.3371
113880 25.3272
113890 25.328
113900 25.3478
113910 25.3555
113920 25.3545
113930 25.3588
113940 25.3544
113950 25.34
113960 25.3411
113970 25.3543
113980 25.3661
113990 25.3697
114000 25.3768
114010 25.3672
114020 25.3551
114030 25.3808
114040 25.4247
114050 25.4377
114060 25.4319
114070 25.4491
114080 25.4716
114090 25.4748
114100 25.4723
114110 25.4704
114120 25.4729
114130 25.4817
114140 25.489
114150 25.4966
114160 25.5191
114170 25.5503
114180 25.5609
114190 25.5523
114200 25.543
114210 25.5322
114220 25.521
114230 25.5184
114240 25.5207
114250 25.5337
114260 25.5403
114270 25.5401
114280 25.5502
114290 25.566
114300 25.5709
114310 25.5663
114320 25.5633
114330 25.5669
114340 25.5749
114350 25.5871
114360 25.5939
114370 25.6026
114380 25.626
114390 25.6384
114400 25.6154
114410 25.5855
114420 25.5711
114430 25.5715
114440 25.5847
114450 25.594
114460 25.594
114470 25.5876
114480 25.5895
114490 25.5851
114500 25.5697
114510 25.5553
114520 25.5576
114530 25.5639
114540 25.5528
114550 25.5253
114560 25.5092
114570 25.5256
114580 25.5402
114590 25.531
114600 25.51
114610 25.5039
114620 25.5081
114630 25.4958
114640 25.4897
114650 25.4931
114660 25.4911
114670 25.4834
114680 25.4735
114690 25.4717
114700 25.4814
114710 25.4926
114720 25.498
114730 25.5014
114740 25.5075
114750 25.51
114760 25.5135
114770 25.5295
114780 25.5404
114790 25.5245
114800 25.5035
114810 25.507
114820 25.5078
114830 25.4851
114840 25.4713
114850 25.4743
114860 25.4797
114870 25.4914
114880 25.4972
114890 25.4963
114900 25.5071
114910 25.5405
114920 25.556
114930 25.5511
114940 25.5438
114950 25.5508
114960 25.5747
114970 25.6025
114980 25.6148
114990 25.6187
115000 25.6219
115010 25.6108
115020 25.5927
115030 25.5898
115040 25.6041
115050 25.6161
115060 25.6248
115070 25.6348
115080 25.656
115090 25.6653
115100 25.6483
115110 25.6215
115120 25.6044
115130 25.6077
115140 25.6112
115150 25.6118
115160 25.6096
115170 25.62
115180 25.6323
115190 25.6115
115200 25.5844
115210 25.5806
115220 25.5772
115230 25.5523
115240 25.5273
115250 25.511
115260 25.4862
115270 25.4617
115280 25.46
115290 25.4575
115300 25.4435
115310 25.446
115320 25.4705
115330 25.4883
115340 25.4753
115350 25.4575
115360 25.4563
115370 25.4749
115380 25.494
115390 25.4949
115400 25.4826
115410 25.4639
115420 25.4587
115430 25.4782
115440 25.503
115450 25.4951
115460 25.473
115470 25.4596
115480 25.4682
115490 25.474
115500 25.459
115510 25.4348
115520 25.4188
115530 25.4048
115540 25.3872
115550 25.3825
115560 25.4016
115570 25.4204
115580 25.4173
115590 25.4125
115600 25.4195
115610 25.4455
115620 25.4774
115630 25.5007
115640 25.4984
115650 25.4842
