# Time-averaged data for fix msdw
# TimeStep c_mw[4]
149140 274.224
149150 274.22
149160 274.205
149170 274.241
149180 274.367
149190 274.482
149200 274.529
149210 274.541
149220 274.561
149230 274.634
149240 274.744
149250 274.894
149260 275.018
149270 275.034
149280 275.027
149290 275.119
149300 275.231
149310 275.304
149320 275.322
149330 275.25
149340 275.168
149350 275.138
149360 275.168
149370 275.216
149380 275.206
149390 275.14
149400 275.094
149410 275.074
149420 275.071
149430 275.067
149440 275.041
149450 275.02
149460 275.001
149470 274.985
149480 274.964
149490 274.979
149500 274.974
149510 274.926
149520 274.911
149530 274.953
149540 274.968
149550 274.909
149560 274.896
149570 274.961
149580 275.001
149590 274.981
149600 275.03
149610 275.093
149620 275.07
149630 275.031
149640 275.054
149650 275.109
149660 275.128
149670 275.175
149680 275.253
149690 275.316
149700 275.34
149710 275.313
149720 275.263
149730 275.251
149740 275.327
149750 275.395
149760 275.387
149770 275.403
149780 275.479
149790 275.548
149800 275.557
149810 275.537
149820 275.547
149830 275.574
149840 275.581
149850 275.644
149860 275.726
149870 275.756
149880 275.778
149890 275.811
149900 275.825
149910 275.814
149920 275.789
149930 275.753
149940 275.704
149950 275.663
149960 275.624
149970 275.574
149980 275.583
149990 275.635
150000 275.666
150010 275.617
150020 275.56
150030 275.571
150040 275.612
150050 275.619
150060 275.63
150070 275.697
150080 275.792
150090 275.857
150100 275.888
150110 275.944
150120 276.001
150130 276.062
150140 276.121
150150 276.185
150160 276.268
150170 276.358
150180 276.437
150190 276.467
150200 276.459
150210 276.461
150220 276.435
150230 276.387
150240 276.319
150250 276.225
150260 276.119
150270 276.016
150280 275.957
150290 275.924
150300 275.888
150310 275.888
150320 275.935
150330 275.941
150340 275.871
150350 275.798
150360 275.766
150370 275.738
150380 275.73
150390 275.764
150400 275.759
150410 275.743
150420 275.778
150430 275.795
150440 275.748
150450 275.729
150460 275.763
150470 275.721
150480 275.625
150490 275.578
150500 275.61
150510 275.62
150520 275.615
150530 275.638
150540 275.649
150550 275.638
150560 275.601
150570 275.551
150580 275.497
150590 275.45
150600 275.406
150610 275.419
150620 275.456
150630 275.487
150640 275.473
150650 275.413
150660 275.349
150670 275.345
150680 275.443
150690 275.531
150700 275.556
150710 275.557
150720 275.576
150730 275.611
150740 275.647
150750 275.709
150760 275.77
150770 275.839
150780 275.927
150790 276.001
150800 276.052
150810 276.112
150820 276.185
150830 276.166
150840 276.167
150850 276.244
150860 276.349
150870 276.363
150880 276.299
150890 276.284
150900 276.305
150910 276.299
150920 276.342
150930 276.467
150940 276.551
150950 276.527
150960 276.479
150970 276.475
150980 276.488
150990 276.498
151000 276.519
151010 276.53
151020 276.494
151030 276.497
151040 276.513
151050 276.519
151060 276.533
151070 276.603
151080 276.71
151090 276.814
151100 276.859
151110 276.848
151120 276.851
151130 276.895
151140 276.893
151150 276.796
151160 276.685
151170 276.673
151180 276.699
151190 276.687
151200 276.612
151210 276.515
151220 276.387
151230 276.225
151240 276.136
151250 276.182
151260 276.191
151270 276.059
151280 275.958
151290 276.017
151300 276.114
151310 276.127
151320 276.119
151330 276.103
151340 276.054
151350 276.037
151360 276.089
151370 276.151
151380 276.149
151390 276.155
151400 276.202
151410 276.205
151420 276.169
151430 276.146
151440 276.193
151450 276.276
151460 276.354
151470 276.39
151480 276.363
151490 276.299
151500 276.233
151510 276.23
151520 276.326
151530 276.407
151540 276.414
151550 276.399
151560 276.404
151570 276.441
151580 276.521
151590 276.596
151600 276.606
151610 276.596
151620 276.557
151630 276.469
151640 276.404
151650 276.422
151660 276.508
151670 276.553
151680 276.531
151690 276.506
151700 276.532
151710 276.594
151720 276.704
151730 276.825
151740 276.858
151750 276.89
151760 276.951
151770 277.014
151780 277.018
151790 276.985
151800 276.975
151810 277.011
151820 277.066
151830 277.073
151840 277.033
151850 277
151860 276.995
151870 277.015
151880 277.068
151890 277.167
151900 277.216
151910 277.181
151920 277.148
151930 277.169
151940 277.249
151950 277.33
151960 277.396
151970 277.458
151980 277.518
151990 277.536
152000 277.561
152010 277.621
152020 277.682
152030 277.685
152040 277.689
152050 277.709
152060 277.682
152070 277.611
152080 277.58
152090 277.602
152100 277.609
152110 277.583
152120 277.573
152130 277.575
152140 277.509
152150 277.379
152160 277.352
152170 277.384
152180 277.377
152190 277.346
152200 277.367
152210 277.434
152220 277.491
152230 277.561
152240 277.635
152250 277.68
152260 277.663
152270 277.657
152280 277.699
152290 277.742
152300 277.771
152310 277.774
152320 277.771
152330 277.794
152340 277.87
152350 277.957
152360 278.006
152370 278.028
152380 278.061
152390 278.065
152400 278.041
152410 278.038
152420 278.083
152430 278.146
152440 278.194
152450 278.178
152460 278.122
152470 278.109
152480 278.145
152490 278.195
152500 278.202
152510 278.176
152520 278.149
152530 278.131
152540 278.139
152550 278.121
152560 278.088
152570 278.12
152580 278.137
152590 278.063
152600 277.972
152610 278.006
152620 278.079
152630 278.085
152640 278.054
152650 278.086
152660 278.159
152670 278.186
152680 278.145
152690 278.118
152700 278.161
152710 278.189
152720 278.186
152730 278.235
152740 278.342
152750 278.479
152760 278.599
152770 278.652
152780 278.679
152790 278.665
152800 278.625
152810 278.639
152820 278.68
152830 278.751
152840 278.789
152850 278.744
152860 278.693
152870 278.677
152880 278.679
152890 278.698
152900 278.703
152910 278.708
152920 278.717
152930 278.685
152940 278.641
152950 278.593
152960 278.556
152970 278.6
152980 278.68
152990 278.767
153000 278.834
153010 278.876
153020 278.875
153030 278.843
153040 278.831
153050 278.876
153060 278.95
153070 279
153080 279.067
153090 279.121
153100 279.134
153110 279.098
153120 279.03
153130 278.978
153140 278.972
153150 278.937
153160 278.882
153170 278.87
153180 278.93
153190 278.987
153200 279.03
153210 279.085
153220 279.109
153230 279.103
153240 279.102
153250 279.111
153260 279.176
153270 279.268
153280 279.326
153290 279.341
153300 279.295
153310 279.24
153320 279.283
153330 279.399
153340 279.425
153350 279.394
153360 279.361
153370 279.332
153380 279.36
153390 279.408
153400 279.419
153410 279.375
153420 279.359
153430 279.387
153440 279.451
153450 279.507
153460 279.577
153470 279.654
153480 279.66
153490 279.639
153500 279.64
153510 279.62
153520 279.592
153530 279.61
153540 279.594
153550 279.53
153560 279.471
153570 279.504
153580 279.559
153590 279.559
153600 279.586
153610 279.712
153620 279.88
153630 280.006
153640 280.08
153650 280.143
153660 280.203
153670 280.22
153680 280.251
153690 280.292
153700 280.331
153710 280.381
153720 280.455
153730 280.527
153740 280.523
153750 280.502
153760 280.572
153770 280.65
153780 280.7
153790 280.757
153800 280.798
153810 280.831
153820 280.811
153830 280.753
153840 280.687
153850 280.641
153860 280.673
153870 280.762
153880 280.832
153890 280.826
153900 280.805
153910 280.809
153920 280.864
153930 280.918
153940 280.894
153950 280.835
153960 280.839
153970 280.928
153980 280.936
153990 280.889
154000 280.898
154010 280.95
154020 280.968
154030 281.01
154040 281.068
154050 281.07
154060 281.038
154070 281.037
154080 281.087
154090 281.156
154100 281.247
154110 281.325
154120 281.277
154130 281.222
154140 281.225
154150 281.206
154160 281.087
154170 280.994
154180 280.993
154190 280.967
154200 280.886
154210 280.855
154220 280.869
154230 280.881
154240 280.898
154250 280.947
154260 280.962
154270 280.977
154280 281.06
154290 281.098
154300 281.09
154310 281.111
154320 281.124
154330 281.1
154340 281.062
154350 281.056
154360 281.065
154370 281.059
154380 280.997
154390 280.952
154400 280.976
154410 281.026
154420 281.093
154430 281.115
154440 281.099
154450 281.071
154460 281.101
154470 281.166
154480 281.225
154490 281.315
154500 281.37
154510 281.365
154520 281.366
154530 281.363
154540 281.334
154550 281.346
154560 281.36
154570 281.367
154580 281.371
154590 281.385
154600 281.375
154610 281.322
154620 281.276
154630 281.337
154640 281.498
154650 281.596
154660 281.543
154670 281.528
154680 281.631
154690 281.753
154700 281.837
154710 281.924
154720 281.997
154730 282.016
154740 282.042
154750 282.074
154760 282.064
154770 282.005
154780 281.935
154790 281.924
154800 281.944
154810 281.926
154820 281.934
154830 281.99
154840 282.063
154850 282.121
154860 282.169
154870 282.244
154880 282.294
154890 282.304
154900 282.3
154910 282.304
154920 282.331
154930 282.312
154940 282.284
154950 282.31
154960 282.325
154970 282.288
154980 282.255
154990 282.25
155000 282.283
155010 282.366
155020 282.43
155030 282.463
155040 282.569
155050 282.749
155060 282.913
155070 282.973
155080 283.031
155090 283.053
155100 283.013
155110 283.034
155120 283.106
155130 283.189
155140 283.241
155150 283.253
155160 283.276
155170 283.347
155180 283.432
155190 283.479
155200 283.472
155210 283.466
155220 283.491
155230 283.542
155240 283.581
155250 283.6
155260 283.689
155270 283.745
155280 283.728
155290 283.686
155300 283.667
155310 283.678
155320 283.702
155330 283.696
155340 283.673
155350 283.667
155360 283.691
155370 283.727
155380 283.771
155390 283.846
155400 283.914
155410 283.922
155420 283.914
155430 283.939
155440 283.923
155450 283.846
155460 283.786
155470 283.777
155480 283.759
155490 283.693
155500 283.652
155510 283.684
155520 283.683
155530 283.606
155540 283.51
155550 283.462
155560 283.45
155570 283.466
155580 283.47
155590 283.458
155600 283.509
155610 283.641
155620 283.787
155630 283.884
155640 283.967
155650 284.063
155660 284.164
155670 284.229
155680 284.267
155690 284.364
155700 284.508
155710 284.599
155720 284.616
155730 284.644
155740 284.69
155750 284.731
155760 284.707
155770 284.704
155780 284.743
155790 284.739
155800 284.654
155810 284.58
155820 284.566
155830 284.582
155840 284.551
155850 284.48
155860 284.42
155870 284.464
155880 284.495
155890 284.442
155900 284.384
155910 284.382
155920 284.408
155930 284.417
155940 284.418
155950 284.447
155960 284.478
155970 284.497
155980 284.498
155990 284.494
156000 284.535
156010 284.589
156020 284.618
156030 284.658
156040 284.736
156050 284.814
156060 284.904
156070 284.971
156080 285.013
156090 285.088
156100 285.208
156110 285.29
156120 285.285
156130 285.272
156140 285.344
156150 285.411
156160 285.412
156170 285.358
156180 285.33
156190 285.376
156200 285.443
156210 285.496
156220 285.546
156230 285.57
156240 285.578
156250 285.625
156260 285.653
156270 285.626
156280 285.646
156290 285.696
156300 285.679
156310 285.614
156320 285.669
156330 285.786
156340 285.801
156350 285.767
156360 285.76
156370 285.798
156380 285.81
156390 285.811
156400 285.793
156410 285.736
156420 285.699
156430 285.712
156440 285.693
156450 285.646
156460 285.661
156470 285.731
156480 285.707
156490 285.649
156500 285.636
156510 285.571
156520 285.477
156530 285.492
156540 285.543
156550 285.484
156560 285.39
156570 285.395
156580 285.407
156590 285.371
156600 285.397
156610 285.42
156620 285.376
156630 285.356
156640 285.438
156650 285.522
156660 285.569
156670 285.596
156680 285.651
156690 285.685
156700 285.704
156710 285.714
156720 285.738
156730 285.791
156740 285.874
156750 285.931
156760 285.894
156770 285.904
156780 286
156790 286.072
156800 286.061
156810 286.024
156820 285.998
156830 286.001
156840 286.054
156850 286.132
156860 286.128
156870 286.07
156880 286.06
156890 286.065
156900 286.02
156910 285.993
156920 286.013
156930 286.057
156940 286.081
156950 286.079
156960 286.093
156970 286.172
156980 286.242
156990 286.235
157000 286.211
157010 286.205
157020 286.217
157030 286.233
157040 286.237
157050 286.253
157060 286.312
157070 286.404
157080 286.435
157090 286.392
157100 286.323
157110 286.29
157120 286.318
157130 286.366
157140 286.412
157150 286.395
157160 286.318
157170 286.23
157180 286.249
157190 286.345
157200 286.409
157210 286.424
157220 286.429
157230 286.428
157240 286.38
157250 286.314
157260 286.275
157270 286.276
157280 286.254
157290 286.21
157300 286.165
157310 286.167
157320 286.177
157330 286.149
157340 286.077
157350 286.018
157360 286.012
157370 286.037
157380 286.084
157390 286.143
157400 286.156
157410 286.106
157420 286.094
157430 286.159
157440 286.243
157450 286.271
157460 286.325
157470 286.41
157480 286.489
157490 286.456
157500 286.425
157510 286.505
157520 286.579
157530 286.578
157540 286.58
157550 286.611
157560 286.699
157570 286.817
157580 286.863
157590 286.837
157600 286.836
157610 286.867
157620 286.874
157630 286.848
157640 286.852
157650 286.913
157660 286.995
157670 287.075
157680 287.129
157690 287.142
157700 287.186
157710 287.295
157720 287.38
157730 287.4
157740 287.467
157750 287.549
157760 287.526
157770 287.484
157780 287.529
157790 287.633
157800 287.657
157810 287.634
157820 287.652
157830 287.704
157840 287.778
157850 287.84
157860 287.873
157870 287.928
157880 288.003
157890 288.043
157900 288.001
157910 287.914
157920 287.895
157930 287.919
157940 287.877
157950 287.774
157960 287.732
157970 287.783
157980 287.818
157990 287.81
158000 287.818
158010 287.84
158020 287.863
158030 287.92
158040 287.945
158050 287.94
158060 287.949
158070 288.008
158080 288.097
158090 288.161
158100 288.202
158110 288.232
158120 288.266
158130 288.347
158140 288.393
158150 288.396
158160 288.451
158170 288.568
158180 288.693
158190 288.782
158200 288.815
158210 288.844
158220 288.854
158230 288.807
158240 288.767
158250 288.817
158260 288.938
158270 288.994
158280 288.973
158290 288.938
158300 288.921
158310 288.918
158320 288.918
158330 288.92
158340 288.913
158350 288.954
158360 289.036
158370 289.072
158380 289.017
158390 288.971
158400 288.984
158410 289.006
158420 288.994
158430 288.97
158440 288.963
158450 289.022
158460 289.094
158470 289.128
158480 289.069
158490 288.997
158500 288.977
158510 288.951
158520 288.916
158530 288.895
158540 288.915
158550 288.99
158560 289.092
158570 289.17
158580 289.172
158590 289.148
158600 289.213
158610 289.29
158620 289.277
158630 289.232
158640 289.174
158650 289.135
158660 289.126
158670 289.071
158680 289.015
158690 289.022
158700 289.05
158710 289.081
158720 289.119
158730 289.141
158740 289.158
158750 289.181
158760 289.246
158770 289.356
158780 289.429
158790 289.486
158800 289.537
158810 289.551
158820 289.554
158830 289.575
158840 289.6
158850 289.518
158860 289.325
158870 289.154
158880 289.056
158890 288.994
158900 289.001
158910 289.009
158920 288.963
158930 288.921
158940 288.964
158950 288.979
158960 288.979
158970 289.027
158980 289.086
158990 289.079
159000 289.012
159010 288.961
159020 289.003
159030 289.076
159040 289.118
159050 289.1
159060 289.075
159070 289.082
159080 289.116
159090 289.161
159100 289.17
159110 289.162
159120 289.19
159130 289.226
159140 289.259
159150 289.289
159160 289.288
159170 289.227
159180 289.203
159190 289.25
159200 289.292
159210 289.248
159220 289.164
159230 289.136
159240 289.177
159250 289.27
159260 289.335
159270 289.39
159280 289.415
159290 289.457
159300 289.511
159310 289.562
159320 289.623
159330 289.678
159340 289.69
159350 289.67
159360 289.634
159370 289.622
159380 289.677
159390 289.764
159400 289.85
159410 289.949
159420 290.037
159430 290.103
159440 290.149
159450 290.187
159460 290.261
159470 290.329
159480 290.383
159490 290.433
159500 290.503
159510 290.579
159520 290.639
159530 290.7
159540 290.788
159550 290.852
159560 290.901
159570 290.952
159580 291.005
159590 291.082
159600 291.152
159610 291.188
159620 291.184
159630 291.172
159640 291.175
159650 291.115
159660 291.041
159670 291.01
159680 291.034
159690 291.055
159700 291.029
159710 290.984
159720 291.005
159730 291.026
159740 290.99
159750 290.953
159760 291.002
159770 291.107
159780 291.18
159790 291.181
159800 291.179
159810 291.234
159820 291.276
159830 291.244
159840 291.208
159850 291.233
159860 291.277
159870 291.315
159880 291.326
159890 291.348
159900 291.372
159910 291.396
159920 291.415
159930 291.425
159940 291.409
159950 291.373
159960 291.339
159970 291.323
159980 291.337
159990 291.369
160000 291.422
160010 291.506
160020 291.542
160030 291.526
160040 291.511
160050 291.494
160060 291.479
160070 291.486
160080 291.502
160090 291.475
160100 291.448
160110 291.441
160120 291.435
160130 291.416
160140 291.361
160150 291.289
160160 291.263
160170 291.272
160180 291.23
160190 291.14
160200 291.107
160210 291.136
160220 291.208
160230 291.255
160240 291.25
160250 291.254
160260 291.259
160270 291.274
160280 291.294
160290 291.316
160300 291.337
160310 291.316
160320 291.267
160330 291.274
160340 291.274
160350 291.261
160360 291.265
160370 291.319
160380 291.375
160390 291.4
160400 291.406
160410 291.406
160420 291.412
160430 291.439
160440 291.503
160450 291.57
160460 291.643
160470 291.718
160480 291.789
160490 291.831
160500 291.859
160510 291.872
160520 291.839
160530 291.791
160540 291.803
160550 291.882
160560 291.936
160570 291.967
160580 291.984
160590 291.971
160600 291.949
160610 291.915
160620 291.88
160630 291.845
160640 291.817
160650 291.837
160660 291.836
160670 291.847
160680 291.887
160690 291.945
160700 291.975
160710 291.966
160720 291.96
160730 291.976
160740 292.034
160750 292.063
160760 291.996
160770 291.89
160780 291.836
160790 291.84
160800 291.884
160810 291.957
160820 292.027
160830 292.097
160840 292.175
160850 292.235
160860 292.214
160870 292.194
160880 292.248
160890 292.334
160900 292.369
160910 292.347
160920 292.354
160930 292.356
160940 292.328
160950 292.282
160960 292.243
160970 292.242
160980 292.326
160990 292.451
161000 292.555
161010 292.609
161020 292.629
161030 292.611
161040 292.632
161050 292.681
161060 292.731
161070 292.762
161080 292.783
161090 292.832
161100 292.959
161110 293.058
161120 293.099
161130 293.091
161140 293.073
161150 293.077
161160 293.095
161170 293.095
161180 293.078
161190 293.089
161200 293.108
161210 293.104
161220 293.061
161230 293.006
161240 292.994
161250 292.979
161260 292.979
161270 293.027
161280 293.077
161290 293.135
161300 293.192
161310 293.241
161320 293.259
161330 293.246
161340 293.27
161350 293.323
161360 293.358
161370 293.385
161380 293.395
161390 293.397
161400 293.399
161410 293.462
161420 293.556
161430 293.621
161440 293.709
161450 293.784
161460 293.791
161470 293.785
161480 293.86
161490 293.995
161500 294.064
161510 294.047
161520 294.077
161530 294.15
161540 294.205
161550 294.262
161560 294.336
161570 294.432
161580 294.546
161590 294.629
161600 294.655
161610 294.641
161620 294.601
161630 294.58
161640 294.538
161650 294.522
161660 294.563
161670 294.639
161680 294.682
161690 294.648
161700 294.653
161710 294.69
161720 294.656
161730 294.575
161740 294.511
161750 294.508
161760 294.573
161770 294.656
161780 294.706
161790 294.747
161800 294.787
161810 294.853
161820 294.958
161830 295.057
161840 295.07
161850 295.019
161860 294.965
161870 294.941
161880 294.937
161890 294.974
161900 294.985
161910 294.964
161920 294.945
161930 294.959
161940 295.018
161950 295.037
161960 295.019
161970 295.132
161980 295.311
161990 295.385
162000 295.29
162010 295.268
162020 295.368
162030 295.415
162040 295.436
162050 295.493
162060 295.533
162070 295.55
162080 295.561
162090 295.566
162100 295.529
162110 295.478
162120 295.456
162130 295.464
162140 295.466
162150 295.453
162160 295.438
162170 295.484
162180 295.558
162190 295.602
162200 295.641
162210 295.732
162220 295.854
162230 295.935
162240 295.988
162250 296.047
162260 296.052
162270 296.021
162280 295.988
162290 295.944
162300 295.926
162310 295.932
162320 295.932
162330 295.926
162340 295.926
162350 295.926
162360 295.96
162370 295.995
162380 296.051
162390 296.161
162400 296.284
162410 296.377
162420 296.392
162430 296.354
162440 296.373
162450 296.45
162460 296.524
162470 296.601
162480 296.68
162490 296.753
162500 296.82
162510 296.862
162520 296.878
162530 296.919
162540 296.955
162550 296.974
162560 296.974
162570 296.972
162580 296.986
162590 296.995
162600 296.988
162610 296.967
162620 296.935
162630 296.884
162640 296.863
162650 296.962
162660 297.069
162670 297.131
162680 297.185
162690 297.244
162700 297.307
162710 297.365
162720 297.443
162730 297.527
162740 297.544
162750 297.479
162760 297.379
162770 297.337
162780 297.39
162790 297.527
162800 297.643
162810 297.676
162820 297.682
162830 297.725
162840 297.766
162850 297.773
162860 297.748
162870 297.707
162880 297.673
162890 297.635
162900 297.604
162910 297.597
162920 297.643
162930 297.7
162940 297.755
162950 297.829
162960 297.899
162970 297.908
162980 297.887
162990 297.891
163000 297.923
163010 297.969
163020 298.035
163030 298.07
163040 298.075
163050 298.089
163060 298.106
163070 298.118
163080 298.124
163090 298.118
163100 298.102
163110 298.09
163120 298.131
163130 298.207
163140 298.26
163150 298.285
163160 298.306
163170 298.325
163180 298.364
163190 298.438
163200 298.453
163210 298.377
163220 298.353
163230 298.393
163240 298.421
163250 298.395
163260 298.325
163270 298.253
163280 298.233
163290 298.205
163300 298.108
163310 298.002
163320 297.957
163330 297.965
163340 297.998
163350 298.031
163360 298.018
163370 297.973
163380 297.98
163390 298.054
163400 298.086
163410 298.083
163420 298.121
163430 298.19
163440 298.225
163450 298.253
163460 298.266
163470 298.263
163480 298.285
163490 298.397
163500 298.502
163510 298.521
163520 298.51
163530 298.52
163540 298.544
163550 298.581
163560 298.636
163570 298.72
163580 298.852
163590 298.961
163600 298.967
163610 298.892
163620 298.89
163630 299.007
163640 299.132
163650 299.147
163660 299.087
163670 299.013
163680 298.94
163690 298.913
163700 298.966
163710 298.969
163720 298.854
163730 298.803
163740 298.879
163750 298.943
163760 298.909
163770 298.908
163780 298.957
163790 299.029
163800 299.067
163810 299.033
163820 298.989
163830 299.023
163840 299.081
163850 299.135
163860 299.189
163870 299.222
163880 299.273
163890 299.32
163900 299.323
163910 299.242
163920 299.208
163930 299.269
163940 299.329
163950 299.291
163960 299.259
163970 299.284
163980 299.264
163990 299.206
164000 299.192
164010 299.21
164020 299.25
164030 299.326
164040 299.359
164050 299.323
164060 299.356
164070 299.412
164080 299.418
164090 299.429
164100 299.454
164110 299.451
164120 299.417
164130 299.421
164140 299.469
164150 299.542
164160 299.587
164170 299.632
164180 299.691
164190 299.744
164200 299.788
164210 299.848
164220 299.907
164230 299.907
164240 299.836
164250 299.784
164260 299.765
164270 299.816
164280 299.829
164290 299.767
164300 299.728
164310 299.798
164320 299.903
164330 299.94
164340 299.909
164350 299.935
164360 300.009
164370 300.023
164380 300.001
164390 300.046
164400 300.142
164410 300.164
164420 300.11
164430 300.108
164440 300.162
164450 300.165
164460 300.112
164470 300.069
164480 300.083
164490 300.117
164500 300.144
164510 300.153
164520 300.135
164530 300.089
164540 300.027
164550 299.948
164560 299.907
164570 299.938
164580 300
164590 299.991
164600 299.917
164610 299.89
164620 299.935
164630 299.937
164640 299.92
164650 299.944
164660 299.94
164670 299.875
164680 299.819
164690 299.838
164700 299.879
164710 299.865
164720 299.835
164730 299.862
164740 299.876
164750 299.846
164760 299.834
164770 299.876
164780 299.994
164790 300.125
164800 300.182
164810 300.195
164820 300.22
164830 300.262
164840 300.269
164850 300.252
164860 300.24
164870 300.247
164880 300.242
164890 300.243
164900 300.283
164910 300.37
164920 300.43
164930 300.451
164940 300.491
164950 300.582
164960 300.606
164970 300.522
164980 300.466
164990 300.453
165000 300.398
165010 300.366
165020 300.41
165030 300.452
165040 300.441
165050 300.438
165060 300.481
165070 300.495
165080 300.46
165090 300.462
165100 300.525
165110 300.606
165120 300.638
165130 300.646
165140 300.682
165150 300.731
165160 300.799
165170 300.821
165180 300.824
165190 300.876
165200 300.987
165210 301.086
165220 301.141
165230 301.178
165240 301.181
165250 301.167
165260 301.19
165270 301.241
165280 301.225
165290 301.185
165300 301.194
165310 301.263
165320 301.297
165330 301.261
165340 301.233
165350 301.267
165360 301.295
165370 301.296
165380 301.261
165390 301.249
165400 301.293
165410 301.342
165420 301.369
165430 301.389
165440 301.461
165450 301.546
165460 301.556
165470 301.56
165480 301.599
165490 301.604
165500 301.567
165510 301.549
165520 301.552
165530 301.561
165540 301.555
165550 301.62
165560 301.708
165570 301.743
165580 301.732
165590 301.745
165600 301.764
165610 301.704
165620 301.643
165630 301.652
165640 301.646
165650 301.627
165660 301.62
165670 301.626
165680 301.645
165690 301.695
165700 301.751
165710 301.771
165720 301.767
165730 301.789
165740 301.747
165750 301.635
165760 301.587
165770 301.659
165780 301.753
165790 301.772
165800 301.728
165810 301.628
165820 301.547
165830 301.558
165840 301.642
165850 301.679
165860 301.642
165870 301.593
165880 301.612
165890 301.645
165900 301.63
165910 301.608
165920 301.643
165930 301.673
165940 301.731
165950 301.803
165960 301.821
165970 301.891
165980 302.021
165990 302.092
166000 302.061
166010 302.028
166020 302.031
166030 301.98
166040 301.894
166050 301.825
166060 301.766
166070 301.639
166080 301.523
166090 301.511
166100 301.493
166110 301.446
166120 301.448
166130 301.485
166140 301.536
166150 301.576
166160 301.568
166170 301.511
166180 301.5
166190 301.516
166200 301.483
166210 301.424
166220 301.411
166230 301.412
166240 301.383
166250 301.334
166260 301.297
166270 301.289
166280 301.269
166290 301.258
166300 301.262
166310 301.283
166320 301.281
166330 301.207
166340 301.083
166350 300.991
166360 300.941
166370 300.942
166380 300.999
166390 301.036
166400 301.021
166410 301.01
166420 301.044
166430 301.142
166440 301.212
166450 301.188
166460 301.081
166470 301.029
166480 301.088
166490 301.109
166500 301.067
166510 301.013
166520 301.018
166530 301.032
166540 301.019
166550 300.983
166560 300.948
166570 300.942
166580 300.981
166590 301.029
166600 300.997
166610 300.946
166620 300.896
166630 300.88
166640 300.936
166650 300.971
166660 300.887
166670 300.753
166680 300.726
166690 300.772
166700 300.791
166710 300.811
166720 300.848
166730 300.86
166740 300.884
166750 300.912
166760 300.898
166770 300.821
166780 300.757
166790 300.709
166800 300.636
166810 300.56
166820 300.49
166830 300.468
166840 300.499
166850 300.513
166860 300.469
166870 300.382
166880 300.364
166890 300.482
166900 300.592
166910 300.585
166920 300.525
166930 300.491
166940 300.487
166950 300.488
166960 300.495
166970 300.536
166980 300.556
166990 300.541
167000 300.533
167010 300.585
167020 300.68
167030 300.748
167040 300.788
167050 300.843
167060 300.893
167070 300.935
167080 300.962
167090 301.021
167100 301.122
167110 301.205
167120 301.237
167130 301.226
167140 301.255
167150 301.34
167160 301.417
167170 301.474
167180 301.511
167190 301.576
167200 301.651
167210 301.656
167220 301.642
167230 301.665
167240 301.717
167250 301.73
167260 301.726
167270 301.735
167280 301.735
167290 301.697
167300 301.711
167310 301.733
167320 301.689
167330 301.627
167340 301.651
167350 301.704
167360 301.695
167370 301.734
167380 301.825
167390 301.831
167400 301.81
167410 301.859
167420 301.897
167430 301.813
167440 301.685
167450 301.654
167460 301.664
167470 301.635
167480 301.596
167490 301.629
167500 301.683
167510 301.749
167520 301.817
167530 301.883
167540 301.951
167550 301.983
167560 301.967
167570 301.984
167580 302.113
167590 302.192
167600 302.166
167610 302.197
167620 302.315
167630 302.412
167640 302.47
167650 302.53
167660 302.577
167670 302.538
167680 302.473
167690 302.455
167700 302.454
167710 302.39
167720 302.372
167730 302.449
167740 302.511
167750 302.497
167760 302.485
167770 302.446
167780 302.39
167790 302.394
167800 302.383
167810 302.278
167820 302.165
167830 302.145
167840 302.164
167850 302.167
167860 302.15
167870 302.158
167880 302.186
167890 302.147
167900 302.086
167910 302.086
167920 302.111
167930 302.112
167940 302.168
167950 302.268
167960 302.37
167970 302.484
167980 302.548
167990 302.634
168000 302.72
168010 302.772
168020 302.823
168030 302.863
168040 302.805
168050 302.676
168060 302.576
168070 302.586
168080 302.652
168090 302.724
168100 302.831
168110 302.93
168120 303.002
168130 303.039
168140 303.031
168150 303.028
168160 303.064
168170 303.106
168180 303.127
168190 303.162
168200 303.217
168210 303.185
168220 303.117
168230 303.13
168240 303.196
168250 303.192
168260 303.135
168270 303.186
168280 303.317
168290 303.363
168300 303.321
168310 303.32
168320 303.396
168330 303.489
168340 303.517
168350 303.48
168360 303.422
168370 303.449
168380 303.542
168390 303.594
168400 303.555
168410 303.492
168420 303.522
168430 303.614
168440 303.629
168450 303.565
168460 303.485
168470 303.471
168480 303.496
168490 303.473
168500 303.427
168510 303.395
168520 303.423
168530 303.474
168540 303.459
168550 303.414
168560 303.448
168570 303.491
168580 303.438
168590 303.362
168600 303.386
168610 303.459
168620 303.533
168630 303.606
168640 303.674
168650 303.713
168660 303.776
168670 303.865
168680 303.967
168690 304.044
168700 304.084
168710 304.141
168720 304.193
168730 304.188
168740 304.191
168750 304.213
168760 304.236
168770 304.284
168780 304.324
168790 304.316
168800 304.305
168810 304.36
168820 304.438
168830 304.5
168840 304.493
168850 304.439
168860 304.412
168870 304.471
168880 304.551
168890 304.57
168900 304.558
168910 304.544
168920 304.542
168930 304.548
168940 304.59
168950 304.654
168960 304.714
168970 304.712
168980 304.706
168990 304.781
169000 304.836
169010 304.818
169020 304.837
169030 304.951
169040 305.061
169050 305.075
169060 305.047
169070 305.091
169080 305.136
169090 305.148
169100 305.133
