# Time-averaged data for fix msdw
# TimeStep c_mw[4]
156970 208.881
156980 208.926
156990 208.911
157000 208.898
157010 208.87
157020 208.83
157030 208.802
157040 208.802
157050 208.826
157060 208.815
157070 208.769
157080 208.756
157090 208.774
157100 208.829
157110 208.901
157120 208.952
157130 209.014
157140 209.044
157150 209.017
157160 208.989
157170 209
157180 209.025
157190 209.027
157200 209.032
157210 209.065
157220 209.084
157230 209.109
157240 209.127
157250 209.202
157260 209.234
157270 209.225
157280 209.251
157290 209.286
157300 209.241
157310 209.156
157320 209.168
157330 209.243
157340 209.261
157350 209.254
157360 209.274
157370 209.325
157380 209.356
157390 209.397
157400 209.501
157410 209.602
157420 209.583
157430 209.485
157440 209.473
157450 209.587
157460 209.659
157470 209.649
157480 209.648
157490 209.671
157500 209.671
157510 209.705
157520 209.752
157530 209.716
157540 209.628
157550 209.602
157560 209.626
157570 209.633
157580 209.625
157590 209.617
157600 209.583
157610 209.56
157620 209.572
157630 209.565
157640 209.518
157650 209.523
157660 209.582
157670 209.638
157680 209.664
157690 209.681
157700 209.714
157710 209.781
157720 209.837
157730 209.873
157740 209.914
157750 209.966
157760 209.952
157770 209.894
157780 209.95
157790 210.106
157800 210.176
157810 210.166
157820 210.197
157830 210.264
157840 210.279
157850 210.309
157860 210.354
157870 210.363
157880 210.352
157890 210.386
157900 210.431
157910 210.434
157920 210.404
157930 210.409
157940 210.467
157950 210.491
157960 210.492
157970 210.518
157980 210.529
157990 210.464
158000 210.413
158010 210.438
158020 210.459
158030 210.466
158040 210.504
158050 210.585
158060 210.629
158070 210.675
158080 210.733
158090 210.72
158100 210.646
158110 210.651
158120 210.764
158130 210.871
158140 210.908
158150 210.921
158160 210.967
158170 211.029
158180 211.09
158190 211.109
158200 211.089
158210 211.066
158220 211.059
158230 211.073
158240 211.11
158250 211.181
158260 211.221
158270 211.217
158280 211.202
158290 211.216
158300 211.275
158310 211.37
158320 211.444
158330 211.426
158340 211.377
158350 211.38
158360 211.421
158370 211.469
158380 211.507
158390 211.51
158400 211.527
158410 211.618
158420 211.727
158430 211.785
158440 211.85
158450 211.9
158460 211.903
158470 211.895
158480 211.894
158490 211.924
158500 212.031
158510 212.131
158520 212.127
158530 212.094
158540 212.057
158550 212.037
158560 212.06
158570 212.086
158580 212.094
158590 212.066
158600 212.063
158610 212.102
158620 212.184
158630 212.233
158640 212.197
158650 212.136
158660 212.083
158670 212.067
158680 212.077
158690 212.05
158700 212.066
158710 212.097
158720 212.072
158730 211.986
158740 211.876
158750 211.812
158760 211.841
158770 211.858
158780 211.822
158790 211.795
158800 211.815
158810 211.869
158820 211.909
158830 211.927
158840 211.941
158850 211.955
158860 211.954
158870 211.967
158880 211.988
158890 212.026
158900 212.081
158910 212.157
158920 212.22
158930 212.254
158940 212.287
158950 212.311
158960 212.337
158970 212.369
158980 212.421
158990 212.495
159000 212.54
159010 212.603
159020 212.699
159030 212.759
159040 212.762
159050 212.772
159060 212.827
159070 212.899
159080 212.955
159090 213.02
159100 213.107
159110 213.168
159120 213.216
159130 213.228
159140 213.166
159150 213.078
159160 213.063
159170 213.094
159180 213.093
159190 213.086
159200 213.11
159210 213.132
159220 213.168
159230 213.217
159240 213.236
159250 213.232
159260 213.2
159270 213.193
159280 213.216
159290 213.218
159300 213.185
159310 213.178
159320 213.187
159330 213.23
159340 213.269
159350 213.279
159360 213.29
159370 213.266
159380 213.226
159390 213.172
159400 213.135
159410 213.109
159420 213.166
159430 213.248
159440 213.227
159450 213.149
159460 213.17
159470 213.273
159480 213.336
159490 213.322
159500 213.295
159510 213.248
159520 213.237
159530 213.287
159540 213.371
159550 213.431
159560 213.413
159570 213.445
159580 213.53
159590 213.565
159600 213.571
159610 213.626
159620 213.698
159630 213.744
159640 213.741
159650 213.732
159660 213.757
159670 213.846
159680 213.888
159690 213.867
159700 213.846
159710 213.889
159720 213.909
159730 213.928
159740 213.972
159750 214.032
159760 214.071
159770 214.073
159780 214.049
159790 214.046
159800 214.115
159810 214.165
159820 214.143
159830 214.114
159840 214.107
159850 214.116
159860 214.123
159870 214.124
159880 214.138
159890 214.183
159900 214.197
159910 214.175
159920 214.172
159930 214.14
159940 214.088
159950 214.071
159960 214.085
159970 214.066
159980 214.024
159990 214.003
160000 214.052
160010 214.13
160020 214.203
160030 214.261
160040 214.343
160050 214.412
160060 214.397
160070 214.322
160080 214.268
160090 214.266
160100 214.347
160110 214.448
160120 214.495
160130 214.493
160140 214.489
160150 214.484
160160 214.461
160170 214.413
160180 214.384
160190 214.374
160200 214.352
160210 214.335
160220 214.354
160230 214.379
160240 214.394
160250 214.412
160260 214.442
160270 214.5
160280 214.576
160290 214.631
160300 214.632
160310 214.599
160320 214.552
160330 214.492
160340 214.476
160350 214.482
160360 214.456
160370 214.398
160380 214.37
160390 214.401
160400 214.417
160410 214.436
160420 214.479
160430 214.56
160440 214.627
160450 214.666
160460 214.687
160470 214.712
160480 214.769
160490 214.863
160500 214.929
160510 215.006
160520 215.129
160530 215.189
160540 215.163
160550 215.146
160560 215.185
160570 215.222
160580 215.178
160590 215.137
160600 215.153
160610 215.191
160620 215.201
160630 215.189
160640 215.136
160650 215.086
160660 215.095
160670 215.165
160680 215.252
160690 215.313
160700 215.341
160710 215.355
160720 215.356
160730 215.352
160740 215.346
160750 215.361
160760 215.404
160770 215.462
160780 215.452
160790 215.41
160800 215.423
160810 215.526
160820 215.612
160830 215.626
160840 215.642
160850 215.681
160860 215.686
160870 215.661
160880 215.686
160890 215.731
160900 215.718
160910 215.642
160920 215.588
160930 215.546
160940 215.519
160950 215.519
160960 215.498
160970 215.431
160980 215.363
160990 215.32
161000 215.271
161010 215.249
161020 215.287
161030 215.284
161040 215.215
161050 215.181
161060 215.226
161070 215.281
161080 215.347
161090 215.401
161100 215.425
161110 215.465
161120 215.513
161130 215.523
161140 215.5
161150 215.475
161160 215.422
161170 215.344
161180 215.258
161190 215.199
161200 215.196
161210 215.233
161220 215.254
161230 215.254
161240 215.3
161250 215.378
161260 215.459
161270 215.534
161280 215.608
161290 215.675
161300 215.737
161310 215.808
161320 215.883
161330 215.913
161340 215.887
161350 215.924
161360 216.022
161370 216.084
161380 216.126
161390 216.148
161400 216.15
161410 216.163
161420 216.223
161430 216.359
161440 216.427
161450 216.372
161460 216.317
161470 216.384
161480 216.488
161490 216.547
161500 216.607
161510 216.737
161520 216.842
161530 216.844
161540 216.804
161550 216.85
161560 216.913
161570 216.916
161580 216.903
161590 216.91
161600 216.921
161610 216.932
161620 216.93
161630 216.902
161640 216.842
161650 216.812
161660 216.766
161670 216.703
161680 216.697
161690 216.76
161700 216.817
161710 216.812
161720 216.803
161730 216.818
161740 216.813
161750 216.799
161760 216.811
161770 216.856
161780 216.895
161790 216.871
161800 216.814
161810 216.778
161820 216.78
161830 216.817
161840 216.887
161850 216.971
161860 217.027
161870 217.084
161880 217.16
161890 217.259
161900 217.377
161910 217.481
161920 217.529
161930 217.513
161940 217.509
161950 217.587
161960 217.69
161970 217.73
161980 217.728
161990 217.729
162000 217.721
162010 217.703
162020 217.745
162030 217.809
162040 217.816
162050 217.746
162060 217.733
162070 217.812
162080 217.891
162090 217.872
162100 217.81
162110 217.773
162120 217.812
162130 217.845
162140 217.841
162150 217.847
162160 217.849
162170 217.831
162180 217.798
162190 217.777
162200 217.761
162210 217.743
162220 217.72
162230 217.715
162240 217.727
162250 217.678
162260 217.633
162270 217.633
162280 217.662
162290 217.691
162300 217.683
162310 217.634
162320 217.617
162330 217.635
162340 217.657
162350 217.698
162360 217.723
162370 217.713
162380 217.686
162390 217.62
162400 217.533
162410 217.48
162420 217.477
162430 217.475
162440 217.42
162450 217.369
162460 217.432
162470 217.542
162480 217.56
162490 217.521
162500 217.521
162510 217.559
162520 217.582
162530 217.574
162540 217.56
162550 217.594
162560 217.662
162570 217.732
162580 217.777
162590 217.803
162600 217.807
162610 217.81
162620 217.799
162630 217.807
162640 217.825
162650 217.787
162660 217.698
162670 217.67
162680 217.701
162690 217.698
162700 217.645
162710 217.631
162720 217.686
162730 217.732
162740 217.696
162750 217.62
162760 217.566
162770 217.54
162780 217.539
162790 217.547
162800 217.594
162810 217.653
162820 217.706
162830 217.748
162840 217.767
162850 217.768
162860 217.793
162870 217.833
162880 217.874
162890 217.861
162900 217.823
162910 217.793
162920 217.783
162930 217.718
162940 217.663
162950 217.628
162960 217.597
162970 217.58
162980 217.587
162990 217.586
163000 217.564
163010 217.532
163020 217.532
163030 217.539
163040 217.522
163050 217.512
163060 217.523
163070 217.517
163080 217.513
163090 217.523
163100 217.556
163110 217.519
163120 217.397
163130 217.312
163140 217.313
163150 217.344
163160 217.325
163170 217.264
163180 217.275
163190 217.366
163200 217.438
163210 217.424
163220 217.412
163230 217.447
163240 217.481
163250 217.487
163260 217.521
163270 217.548
163280 217.566
163290 217.588
163300 217.593
163310 217.564
163320 217.515
163330 217.495
163340 217.498
163350 217.448
163360 217.375
163370 217.318
163380 217.321
163390 217.381
163400 217.406
163410 217.399
163420 217.427
163430 217.497
163440 217.577
163450 217.601
163460 217.596
163470 217.583
163480 217.563
163490 217.557
163500 217.52
163510 217.471
163520 217.448
163530 217.463
163540 217.463
163550 217.417
163560 217.392
163570 217.426
163580 217.48
163590 217.532
163600 217.553
163610 217.522
163620 217.482
163630 217.471
163640 217.526
163650 217.594
163660 217.601
163670 217.573
163680 217.6
163690 217.67
163700 217.709
163710 217.721
163720 217.722
163730 217.736
163740 217.758
163750 217.774
163760 217.779
163770 217.765
163780 217.726
163790 217.73
163800 217.789
163810 217.79
163820 217.748
163830 217.703
163840 217.703
163850 217.736
163860 217.762
163870 217.803
163880 217.834
163890 217.84
163900 217.817
163910 217.746
163920 217.674
163930 217.703
163940 217.732
163950 217.662
163960 217.541
163970 217.495
163980 217.518
163990 217.495
164000 217.485
164010 217.488
164020 217.468
164030 217.415
164040 217.361
164050 217.317
164060 217.276
164070 217.246
164080 217.258
164090 217.27
164100 217.279
164110 217.265
164120 217.256
164130 217.27
164140 217.295
164150 217.31
164160 217.306
164170 217.28
164180 217.292
164190 217.345
164200 217.37
164210 217.335
164220 217.33
164230 217.349
164240 217.383
164250 217.403
164260 217.386
164270 217.337
164280 217.274
164290 217.29
164300 217.323
164310 217.275
164320 217.167
164330 217.118
164340 217.132
164350 217.133
164360 217.143
164370 217.17
164380 217.159
164390 217.113
164400 217.065
164410 217.043
164420 217.032
164430 217.023
164440 217.068
164450 217.109
164460 217.098
164470 217.08
164480 217.105
164490 217.16
164500 217.162
164510 217.148
164520 217.222
164530 217.303
164540 217.319
164550 217.268
164560 217.218
164570 217.188
164580 217.138
164590 217.082
164600 217.072
164610 217.053
164620 216.99
164630 216.973
164640 217.014
164650 217.002
164660 216.947
164670 216.885
164680 216.884
164690 216.898
164700 216.892
164710 216.896
164720 216.952
164730 217.016
164740 217.003
164750 216.948
164760 216.993
164770 217.106
164780 217.141
164790 217.121
164800 217.113
164810 217.124
164820 217.15
164830 217.187
164840 217.211
164850 217.195
164860 217.173
164870 217.2
164880 217.234
164890 217.211
164900 217.203
164910 217.278
164920 217.318
164930 217.253
164940 217.15
164950 217.127
164960 217.12
164970 217.104
164980 217.087
164990 217.063
165000 217.038
165010 217.046
165020 217.045
165030 216.983
165040 216.945
165050 216.943
165060 216.941
165070 216.926
165080 216.927
165090 216.961
165100 217.005
165110 217.033
165120 217.071
165130 217.168
165140 217.238
165150 217.243
165160 217.255
165170 217.307
165180 217.361
165190 217.379
165200 217.396
165210 217.409
165220 217.403
165230 217.439
165240 217.444
165250 217.441
165260 217.482
165270 217.555
165280 217.628
165290 217.649
165300 217.671
165310 217.755
165320 217.857
165330 217.889
165340 217.905
165350 217.946
165360 217.983
165370 218.013
165380 218.063
165390 218.122
165400 218.146
165410 218.125
165420 218.104
165430 218.09
165440 218.057
165450 218.02
165460 218.037
165470 218.085
165480 218.101
165490 218.12
165500 218.122
165510 218.096
165520 217.989
165530 217.898
165540 217.868
165550 217.846
165560 217.828
165570 217.788
165580 217.739
165590 217.699
165600 217.702
165610 217.714
165620 217.701
165630 217.657
165640 217.626
165650 217.653
165660 217.682
165670 217.69
165680 217.649
165690 217.651
165700 217.702
165710 217.716
165720 217.664
165730 217.602
165740 217.603
165750 217.672
165760 217.713
165770 217.683
165780 217.656
165790 217.643
165800 217.615
165810 217.586
165820 217.566
165830 217.582
165840 217.652
165850 217.706
165860 217.732
165870 217.755
165880 217.787
165890 217.807
165900 217.828
165910 217.823
165920 217.777
165930 217.795
165940 217.854
165950 217.842
165960 217.8
165970 217.83
165980 217.937
165990 218.009
166000 218.009
166010 218.059
166020 218.15
166030 218.187
166040 218.193
166050 218.237
166060 218.274
166070 218.266
166080 218.294
166090 218.394
166100 218.542
166110 218.65
166120 218.705
166130 218.696
166140 218.634
166150 218.625
166160 218.679
166170 218.727
166180 218.756
166190 218.811
166200 218.912
166210 219.006
166220 219.074
166230 219.18
166240 219.285
166250 219.304
166260 219.277
166270 219.298
166280 219.325
166290 219.31
166300 219.311
166310 219.326
166320 219.335
166330 219.318
166340 219.243
166350 219.187
166360 219.209
166370 219.24
166380 219.216
166390 219.207
166400 219.224
166410 219.197
166420 219.107
166430 219.056
166440 219.083
166450 219.099
166460 219.034
166470 219.007
166480 219.078
166490 219.151
166500 219.232
166510 219.325
166520 219.389
166530 219.396
166540 219.395
166550 219.417
166560 219.463
166570 219.528
166580 219.573
166590 219.562
166600 219.526
166610 219.545
166620 219.622
166630 219.694
166640 219.712
166650 219.673
166660 219.647
166670 219.669
166680 219.684
166690 219.662
166700 219.638
166710 219.658
166720 219.754
166730 219.851
166740 219.877
166750 219.918
166760 219.98
166770 220.046
166780 220.046
166790 220.009
166800 219.979
166810 219.987
166820 220.02
166830 220.084
166840 220.133
166850 220.159
166860 220.21
166870 220.246
166880 220.27
166890 220.308
166900 220.361
166910 220.405
166920 220.411
166930 220.385
166940 220.372
166950 220.375
166960 220.398
166970 220.405
166980 220.385
166990 220.383
167000 220.43
167010 220.458
167020 220.413
167030 220.39
167040 220.46
167050 220.567
167060 220.643
167070 220.691
167080 220.755
167090 220.841
167100 220.911
167110 220.949
167120 221.012
167130 221.12
167140 221.192
167150 221.212
167160 221.238
167170 221.243
167180 221.174
167190 221.168
167200 221.22
167210 221.21
167220 221.229
167230 221.306
167240 221.323
167250 221.252
167260 221.195
167270 221.247
167280 221.288
167290 221.252
167300 221.188
167310 221.212
167320 221.271
167330 221.253
167340 221.213
167350 221.2
167360 221.29
167370 221.398
167380 221.46
167390 221.456
167400 221.488
167410 221.553
167420 221.613
167430 221.622
167440 221.631
167450 221.694
167460 221.809
167470 221.902
167480 221.911
167490 221.925
167500 222.008
167510 222.087
167520 222.115
167530 222.125
167540 222.139
167550 222.152
167560 222.196
167570 222.255
167580 222.248
167590 222.238
167600 222.291
167610 222.37
167620 222.409
167630 222.376
167640 222.34
167650 222.377
167660 222.509
167670 222.603
167680 222.625
167690 222.638
167700 222.68
167710 222.731
167720 222.778
167730 222.821
167740 222.854
167750 222.845
167760 222.814
167770 222.844
167780 222.915
167790 222.971
167800 222.983
167810 222.991
167820 223.034
167830 223.119
167840 223.193
167850 223.225
167860 223.235
167870 223.252
167880 223.327
167890 223.386
167900 223.39
167910 223.393
167920 223.433
167930 223.484
167940 223.52
167950 223.546
167960 223.589
167970 223.658
167980 223.696
167990 223.65
168000 223.6
168010 223.661
168020 223.748
168030 223.761
168040 223.786
168050 223.873
168060 223.933
168070 223.945
168080 223.944
168090 223.956
168100 223.983
168110 223.988
168120 223.976
168130 223.985
168140 224.03
168150 224.084
168160 224.111
168170 224.14
168180 224.175
168190 224.215
168200 224.252
168210 224.292
168220 224.303
168230 224.316
168240 224.353
168250 224.401
168260 224.386
168270 224.366
168280 224.368
168290 224.337
168300 224.302
168310 224.305
168320 224.33
168330 224.343
168340 224.342
168350 224.364
168360 224.349
168370 224.299
168380 224.262
168390 224.271
168400 224.291
168410 224.323
168420 224.371
168430 224.387
168440 224.363
168450 224.385
168460 224.447
168470 224.455
168480 224.387
168490 224.301
168500 224.268
168510 224.264
168520 224.239
168530 224.218
168540 224.204
168550 224.198
168560 224.167
168570 224.151
168580 224.17
168590 224.145
168600 224.106
168610 224.1
168620 224.087
168630 224.094
168640 224.104
168650 224.114
168660 224.123
168670 224.134
168680 224.164
168690 224.197
168700 224.222
168710 224.249
168720 224.24
168730 224.207
168740 224.19
168750 224.171
168760 224.17
168770 224.194
168780 224.221
168790 224.24
168800 224.245
168810 224.239
168820 224.234
168830 224.231
168840 224.168
168850 224.143
168860 224.171
168870 224.165
168880 224.136
168890 224.104
168900 224.045
168910 223.987
168920 224.034
168930 224.09
168940 224.079
168950 224.055
168960 224.022
168970 223.954
168980 223.936
168990 223.992
169000 224.014
169010 224.007
169020 224.062
169030 224.156
169040 224.232
169050 224.318
169060 224.389
169070 224.427
169080 224.477
169090 224.569
169100 224.649
169110 224.67
169120 224.681
169130 224.751
169140 224.862
169150 224.938
169160 224.946
169170 224.909
169180 224.862
169190 224.876
169200 224.931
169210 224.951
169220 224.926
169230 224.93
169240 224.978
169250 225.032
169260 225.075
169270 225.125
169280 225.181
169290 225.194
169300 225.175
169310 225.146
169320 225.099
169330 225.072
169340 225.074
169350 225.084
169360 225.09
169370 225.11
169380 225.145
169390 225.143
169400 225.132
169410 225.158
169420 225.174
169430 225.191
169440 225.249
169450 225.35
169460 225.463
169470 225.544
169480 225.566
169490 225.561
169500 225.604
169510 225.663
169520 225.672
169530 225.712
169540 225.85
169550 225.982
169560 226.027
169570 226.029
169580 226.048
169590 226.09
169600 226.161
169610 226.27
169620 226.37
169630 226.408
169640 226.407
169650 226.426
169660 226.459
169670 226.508
169680 226.54
169690 226.5
169700 226.496
169710 226.532
169720 226.529
169730 226.52
169740 226.545
169750 226.599
169760 226.683
169770 226.747
169780 226.808
169790 226.849
169800 226.831
169810 226.821
169820 226.871
169830 226.906
169840 226.833
169850 226.735
169860 226.682
169870 226.636
169880 226.547
169890 226.489
169900 226.504
169910 226.503
169920 226.407
169930 226.292
169940 226.297
169950 226.355
169960 226.355
169970 226.318
169980 226.34
169990 226.373
170000 226.352
170010 226.31
170020 226.307
170030 226.328
170040 226.325
170050 226.321
170060 226.321
170070 226.309
170080 226.336
170090 226.363
170100 226.314
170110 226.259
170120 226.283
170130 226.311
170140 226.284
170150 226.26
170160 226.351
170170 226.487
170180 226.569
170190 226.632
170200 226.751
170210 226.833
170220 226.846
170230 226.871
170240 226.947
170250 227.022
170260 227.036
170270 227.027
170280 227.022
170290 227.041
170300 227.095
170310 227.155
170320 227.16
170330 227.124
170340 227.116
170350 227.116
170360 227.122
170370 227.124
170380 227.149
170390 227.223
170400 227.307
170410 227.365
170420 227.43
170430 227.492
170440 227.552
170450 227.618
170460 227.692
170470 227.757
170480 227.836
170490 227.93
170500 228.034
170510 228.1
170520 228.109
170530 228.116
170540 228.154
170550 228.179
170560 228.143
170570 228.127
170580 228.214
170590 228.325
170600 228.352
170610 228.292
170620 228.233
170630 228.223
170640 228.239
170650 228.269
170660 228.308
170670 228.35
170680 228.337
170690 228.293
170700 228.328
170710 228.379
170720 228.373
170730 228.378
170740 228.43
170750 228.476
170760 228.485
170770 228.466
170780 228.448
170790 228.449
170800 228.478
170810 228.535
170820 228.59
170830 228.59
170840 228.532
170850 228.477
170860 228.448
170870 228.376
170880 228.251
170890 228.195
170900 228.249
170910 228.296
170920 228.249
170930 228.164
170940 228.164
170950 228.225
170960 228.286
170970 228.313
170980 228.32
170990 228.334
171000 228.365
171010 228.391
171020 228.387
171030 228.34
171040 228.287
171050 228.273
171060 228.282
171070 228.282
171080 228.285
171090 228.309
171100 228.307
171110 228.286
171120 228.312
171130 228.414
171140 228.51
171150 228.56
171160 228.617
171170 228.689
171180 228.711
171190 228.689
171200 228.663
171210 228.659
171220 228.677
171230 228.667
171240 228.659
171250 228.705
171260 228.755
171270 228.766
171280 228.792
171290 228.845
171300 228.855
171310 228.842
171320 228.913
171330 229.032
171340 229.057
171350 229.037
171360 229.038
171370 229.082
171380 229.168
171390 229.256
171400 229.266
171410 229.193
171420 229.139
171430 229.1
171440 229.046
171450 229.005
171460 228.965
171470 228.928
171480 228.876
171490 228.797
171500 228.73
171510 228.722
171520 228.756
171530 228.764
171540 228.768
171550 228.78
171560 228.802
171570 228.791
171580 228.797
171590 228.831
171600 228.861
171610 228.827
171620 228.724
171630 228.695
171640 228.775
171650 228.848
171660 228.816
171670 228.762
171680 228.764
171690 228.785
171700 228.819
171710 228.907
171720 228.983
171730 229
171740 228.954
171750 228.912
171760 228.969
171770 229.082
171780 229.177
171790 229.196
171800 229.203
171810 229.248
171820 229.271
171830 229.238
171840 229.184
171850 229.131
171860 229.078
171870 229.028
171880 229.002
171890 228.983
171900 229.001
171910 229.06
171920 229.088
171930 229.06
171940 229.061
171950 229.151
171960 229.232
171970 229.268
171980 229.288
171990 229.343
172000 229.378
172010 229.346
172020 229.31
172030 229.274
172040 229.223
172050 229.198
172060 229.262
172070 229.311
172080 229.25
172090 229.205
172100 229.223
172110 229.257
172120 229.268
172130 229.293
172140 229.344
172150 229.386
172160 229.402
172170 229.399
172180 229.412
172190 229.415
172200 229.434
172210 229.451
172220 229.443
172230 229.429
172240 229.391
172250 229.366
172260 229.346
172270 229.312
172280 229.28
172290 229.251
172300 229.305
172310 229.407
172320 229.514
172330 229.586
172340 229.613
172350 229.61
172360 229.612
172370 229.669
172380 229.705
172390 229.682
172400 229.697
172410 229.794
172420 229.914
172430 230.005
172440 230.006
172450 229.993
172460 230.032
172470 230.084
172480 230.095
172490 230.08
172500 230.066
172510 230.048
172520 230.048
172530 230.085
172540 230.133
172550 230.156
172560 230.109
172570 230.05
172580 230.072
172590 230.154
172600 230.204
172610 230.182
172620 230.142
172630 230.104
172640 230.026
172650 229.958
172660 229.945
172670 229.908
172680 229.791
172690 229.718
172700 229.779
172710 229.801
172720 229.746
172730 229.743
172740 229.774
172750 229.7
172760 229.636
172770 229.633
172780 229.603
172790 229.591
172800 229.648
172810 229.686
172820 229.617
172830 229.578
172840 229.653
172850 229.7
172860 229.653
172870 229.657
172880 229.693
172890 229.741
172900 229.766
172910 229.783
172920 229.834
172930 229.844
172940 229.78
172950 229.718
172960 229.728
172970 229.759
172980 229.79
172990 229.836
173000 229.887
173010 229.911
173020 229.948
173030 229.997
173040 230.01
173050 229.978
173060 229.997
173070 230.015
173080 229.973
173090 229.917
173100 229.873
173110 229.853
173120 229.871
173130 229.913
173140 229.923
173150 229.933
173160 229.96
173170 229.975
173180 229.988
173190 230.032
173200 230.127
173210 230.211
173220 230.231
173230 230.222
173240 230.248
173250 230.282
173260 230.285
173270 230.301
173280 230.354
173290 230.404
173300 230.452
173310 230.405
173320 230.369
173330 230.395
173340 230.413
173350 230.407
173360 230.434
173370 230.487
173380 230.495
173390 230.431
173400 230.402
173410 230.434
173420 230.459
173430 230.506
173440 230.561
173450 230.605
173460 230.634
173470 230.637
173480 230.662
173490 230.712
173500 230.766
173510 230.811
173520 230.812
173530 230.733
173540 230.596
173550 230.515
173560 230.519
173570 230.517
173580 230.472
173590 230.476
173600 230.531
173610 230.52
173620 230.509
173630 230.558
173640 230.552
173650 230.475
173660 230.431
173670 230.424
173680 230.386
173690 230.385
173700 230.43
173710 230.433
173720 230.407
173730 230.459
173740 230.541
173750 230.593
173760 230.595
173770 230.625
173780 230.678
173790 230.679
173800 230.633
173810 230.632
173820 230.755
173830 230.866
173840 230.864
173850 230.826
173860 230.827
173870 230.836
173880 230.803
173890 230.741
173900 230.712
173910 230.751
173920 230.855
173930 230.956
173940 231.036
173950 231.02
173960 230.994
173970 231.005
173980 231.038
173990 231.061
174000 231.085
174010 231.124
174020 231.142
174030 231.152
174040 231.147
174050 231.114
174060 231.083
174070 231.076
174080 231.103
174090 231.146
174100 231.21
174110 231.272
174120 231.256
174130 231.257
174140 231.328
174150 231.362
174160 231.342
174170 231.373
174180 231.456
174190 231.491
174200 231.5
174210 231.504
174220 231.501
174230 231.487
174240 231.491
174250 231.541
174260 231.586
174270 231.586
174280 231.551
174290 231.542
174300 231.566
174310 231.562
174320 231.5
174330 231.469
174340 231.491
174350 231.458
174360 231.402
174370 231.366
174380 231.371
174390 231.377
174400 231.407
174410 231.452
174420 231.432
174430 231.428
174440 231.479
174450 231.502
174460 231.445
174470 231.372
174480 231.342
174490 231.319
174500 231.294
174510 231.299
174520 231.385
174530 231.457
174540 231.45
174550 231.405
174560 231.372
174570 231.418
174580 231.488
174590 231.51
174600 231.507
174610 231.576
174620 231.672
174630 231.739
174640 231.771
174650 231.795
174660 231.813
174670 231.823
174680 231.813
174690 231.764
174700 231.724
174710 231.714
174720 231.692
174730 231.669
174740 231.715
174750 231.746
174760 231.732
174770 231.73
174780 231.724
174790 231.704
174800 231.706
174810 231.713
174820 231.663
174830 231.549
174840 231.515
174850 231.578
174860 231.596
174870 231.519
174880 231.462
174890 231.475
174900 231.466
174910 231.463
174920 231.515
174930 231.535
174940 231.527
174950 231.548
174960 231.598
174970 231.703
174980 231.784
174990 231.764
175000 231.721
175010 231.742
175020 231.79
175030 231.782
175040 231.696
175050 231.626
175060 231.604
175070 231.571
175080 231.537
175090 231.506
175100 231.446
175110 231.409
175120 231.419
175130 231.419
175140 231.405
175150 231.412
175160 231.453
175170 231.484
175180 231.533
175190 231.63
175200 231.689
175210 231.651
175220 231.623
175230 231.638
175240 231.621
175250 231.566
175260 231.556
175270 231.563
175280 231.558
175290 231.59
175300 231.629
175310 231.65
175320 231.715
175330 231.774
175340 231.767
175350 231.739
175360 231.768
175370 231.838
175380 231.859
175390 231.873
175400 231.932
175410 231.984
175420 231.96
175430 231.923
175440 231.971
175450 232.051
175460 232.115
175470 232.162
175480 232.179
175490 232.223
175500 232.309
175510 232.335
175520 232.278
175530 232.219
175540 232.216
175550 232.204
175560 232.134
175570 232.071
175580 232.103
175590 232.152
175600 232.139
175610 232.119
175620 232.119
175630 232.091
175640 232.113
175650 232.214
175660 232.27
175670 232.241
175680 232.207
175690 232.269
175700 232.353
175710 232.361
175720 232.342
175730 232.351
175740 232.364
175750 232.349
175760 232.323
175770 232.335
175780 232.321
175790 232.286
175800 232.232
175810 232.16
175820 232.102
175830 232.087
175840 232.15
175850 232.247
175860 232.339
175870 232.366
175880 232.334
175890 232.311
175900 232.32
175910 232.324
175920 232.317
175930 232.343
175940 232.379
175950 232.405
175960 232.439
175970 232.493
175980 232.577
175990 232.685
176000 232.729
176010 232.739
176020 232.778
176030 232.847
176040 232.867
176050 232.843
176060 232.849
176070 232.913
176080 232.99
176090 233.033
176100 233.05
176110 233.043
176120 233.04
176130 232.999
176140 232.953
176150 232.988
176160 233.066
176170 233.101
176180 233.127
176190 233.213
176200 233.259
176210 233.227
176220 233.186
176230 233.172
176240 233.215
176250 233.23
176260 233.22
176270 233.192
176280 233.176
176290 233.201
176300 233.218
176310 233.208
176320 233.189
176330 233.159
176340 233.17
176350 233.231
176360 233.296
176370 233.336
176380 233.298
176390 233.206
176400 233.167
176410 233.224
176420 233.246
176430 233.161
176440 233.113
176450 233.18
176460 233.254
176470 233.261
176480 233.246
176490 233.275
176500 233.347
176510 233.424
176520 233.463
176530 233.464
176540 233.463
176550 233.465
176560 233.522
176570 233.595
176580 233.656
176590 233.7
176600 233.719
176610 233.725
176620 233.701
176630 233.697
176640 233.724
176650 233.734
176660 233.7
176670 233.628
176680 233.564
176690 233.574
176700 233.631
176710 233.664
176720 233.633
176730 233.555
176740 233.554
176750 233.615
176760 233.646
176770 233.617
176780 233.559
176790 233.551
176800 233.614
176810 233.671
176820 233.668
176830 233.652
176840 233.681
176850 233.678
176860 233.598
176870 233.53
176880 233.538
176890 233.545
176900 233.582
176910 233.673
176920 233.749
