# Time-averaged data for fix msdk
# TimeStep c_mk[4]
158710 103.326
158720 103.384
158730 103.435
158740 103.474
158750 103.506
158760 103.536
158770 103.563
158780 103.582
158790 103.593
158800 103.601
158810 103.613
158820 103.629
158830 103.646
158840 103.663
158850 103.674
158860 103.678
158870 103.677
158880 103.668
158890 103.653
158900 103.633
158910 103.613
158920 103.597
158930 103.59
158940 103.592
158950 103.599
158960 103.614
158970 103.639
158980 103.671
158990 103.702
159000 103.728
159010 103.751
159020 103.77
159030 103.777
159040 103.775
159050 103.771
159060 103.772
159070 103.779
159080 103.798
159090 103.835
159100 103.892
159110 103.965
159120 104.05
159130 104.14
159140 104.222
159150 104.29
159160 104.343
159170 104.371
159180 104.37
159190 104.353
159200 104.335
159210 104.317
159220 104.297
159230 104.275
159240 104.259
159250 104.25
159260 104.248
159270 104.246
159280 104.243
159290 104.235
159300 104.219
159310 104.185
159320 104.128
159330 104.052
159340 103.962
159350 103.862
159360 103.76
159370 103.671
159380 103.6
159390 103.549
159400 103.523
159410 103.525
159420 103.549
159430 103.582
159440 103.613
159450 103.639
159460 103.657
159470 103.666
159480 103.667
159490 103.661
159500 103.655
159510 103.652
159520 103.658
159530 103.68
159540 103.723
159550 103.781
159560 103.843
159570 103.9
159580 103.948
159590 103.986
159600 104.016
159610 104.037
159620 104.051
159630 104.06
159640 104.068
159650 104.079
159660 104.09
159670 104.098
159680 104.103
159690 104.109
159700 104.114
159710 104.119
159720 104.128
159730 104.143
159740 104.162
159750 104.183
159760 104.203
159770 104.217
159780 104.225
159790 104.231
159800 104.232
159810 104.225
159820 104.208
159830 104.189
159840 104.174
159850 104.167
159860 104.174
159870 104.195
159880 104.228
159890 104.267
159900 104.309
159910 104.35
159920 104.39
159930 104.425
159940 104.454
159950 104.474
159960 104.488
159970 104.505
159980 104.524
159990 104.544
160000 104.566
160010 104.589
160020 104.612
160030 104.631
160040 104.645
160050 104.656
160060 104.66
160070 104.655
160080 104.643
160090 104.629
160100 104.614
160110 104.596
160120 104.576
160130 104.558
160140 104.542
160150 104.52
160160 104.493
160170 104.47
160180 104.455
160190 104.45
160200 104.455
160210 104.465
160220 104.473
160230 104.475
160240 104.476
160250 104.48
160260 104.483
160270 104.488
160280 104.498
160290 104.523
160300 104.567
160310 104.626
160320 104.684
160330 104.732
160340 104.763
160350 104.777
160360 104.776
160370 104.77
160380 104.771
160390 104.78
160400 104.792
160410 104.804
160420 104.812
160430 104.808
160440 104.789
160450 104.756
160460 104.716
160470 104.673
160480 104.626
160490 104.576
160500 104.524
160510 104.462
160520 104.387
160530 104.305
160540 104.225
160550 104.155
160560 104.102
160570 104.07
160580 104.059
160590 104.066
160600 104.082
160610 104.096
160620 104.107
160630 104.12
160640 104.139
160650 104.166
160660 104.204
160670 104.254
160680 104.313
160690 104.379
160700 104.444
160710 104.508
160720 104.567
160730 104.621
160740 104.672
160750 104.722
160760 104.77
160770 104.813
160780 104.859
160790 104.914
160800 104.978
160810 105.045
160820 105.109
160830 105.171
160840 105.235
160850 105.301
160860 105.366
160870 105.427
160880 105.483
160890 105.536
160900 105.59
160910 105.645
160920 105.699
160930 105.748
160940 105.791
160950 105.833
160960 105.875
160970 105.915
160980 105.947
160990 105.971
161000 105.986
161010 105.992
161020 105.986
161030 105.969
161040 105.941
161050 105.907
161060 105.867
161070 105.825
161080 105.786
161090 105.756
161100 105.734
161110 105.718
161120 105.706
161130 105.701
161140 105.703
161150 105.706
161160 105.708
161170 105.711
161180 105.713
161190 105.708
161200 105.696
161210 105.684
161220 105.679
161230 105.687
161240 105.705
161250 105.73
161260 105.764
161270 105.805
161280 105.842
161290 105.871
161300 105.89
161310 105.899
161320 105.898
161330 105.894
161340 105.887
161350 105.875
161360 105.861
161370 105.851
161380 105.843
161390 105.839
161400 105.848
161410 105.867
161420 105.893
161430 105.922
161440 105.949
161450 105.968
161460 105.976
161470 105.971
161480 105.957
161490 105.937
161500 105.917
161510 105.893
161520 105.863
161530 105.83
161540 105.797
161550 105.763
161560 105.732
161570 105.711
161580 105.707
161590 105.721
161600 105.752
161610 105.789
161620 105.825
161630 105.85
161640 105.862
161650 105.859
161660 105.838
161670 105.8
161680 105.753
161690 105.708
161700 105.666
161710 105.618
161720 105.565
161730 105.517
161740 105.48
161750 105.454
161760 105.436
161770 105.419
161780 105.404
161790 105.394
161800 105.386
161810 105.383
161820 105.386
161830 105.399
161840 105.422
161850 105.455
161860 105.493
161870 105.525
161880 105.546
161890 105.558
161900 105.564
161910 105.561
161920 105.553
161930 105.551
161940 105.553
161950 105.55
161960 105.545
161970 105.547
161980 105.553
161990 105.556
162000 105.556
162010 105.555
162020 105.552
162030 105.55
162040 105.549
162050 105.548
162060 105.547
162070 105.549
162080 105.553
162090 105.555
162100 105.556
162110 105.56
162120 105.57
162130 105.581
162140 105.586
162150 105.589
162160 105.597
162170 105.609
162180 105.622
162190 105.629
162200 105.628
162210 105.622
162220 105.619
162230 105.623
162240 105.634
162250 105.646
162260 105.65
162270 105.644
162280 105.639
162290 105.644
162300 105.655
162310 105.672
162320 105.696
162330 105.734
162340 105.781
162350 105.828
162360 105.866
162370 105.895
162380 105.916
162390 105.927
162400 105.932
162410 105.937
162420 105.938
162430 105.936
162440 105.936
162450 105.945
162460 105.964
162470 105.988
162480 106.007
162490 106.011
162500 106
162510 105.977
162520 105.946
162530 105.91
162540 105.876
162550 105.853
162560 105.85
162570 105.863
162580 105.887
162590 105.915
162600 105.941
162610 105.966
162620 105.996
162630 106.033
162640 106.076
162650 106.124
162660 106.17
162670 106.21
162680 106.247
162690 106.282
162700 106.315
162710 106.346
162720 106.38
162730 106.414
162740 106.446
162750 106.474
162760 106.503
162770 106.533
162780 106.559
162790 106.585
162800 106.608
162810 106.623
162820 106.627
162830 106.623
162840 106.613
162850 106.595
162860 106.568
162870 106.536
162880 106.506
162890 106.484
162900 106.476
162910 106.484
162920 106.501
162930 106.52
162940 106.534
162950 106.54
162960 106.529
162970 106.5
162980 106.453
162990 106.397
163000 106.341
163010 106.29
163020 106.241
163030 106.189
163040 106.131
163050 106.067
163060 105.996
163070 105.919
163080 105.838
163090 105.758
163100 105.685
163110 105.63
163120 105.601
163130 105.591
163140 105.587
163150 105.587
163160 105.591
163170 105.593
163180 105.587
163190 105.569
163200 105.534
163210 105.485
163220 105.419
163230 105.334
163240 105.233
163250 105.121
163260 105.009
163270 104.907
163280 104.821
163290 104.758
163300 104.717
163310 104.699
163320 104.703
163330 104.727
163340 104.759
163350 104.789
163360 104.82
163370 104.85
163380 104.878
163390 104.902
163400 104.924
163410 104.948
163420 104.975
163430 105.005
163440 105.035
163450 105.067
163460 105.104
163470 105.148
163480 105.196
163490 105.245
163500 105.297
163510 105.352
163520 105.407
163530 105.462
163540 105.517
163550 105.571
163560 105.621
163570 105.666
163580 105.705
163590 105.739
163600 105.768
163610 105.793
163620 105.821
163630 105.852
163640 105.887
163650 105.922
163660 105.954
163670 105.983
163680 106.017
163690 106.056
163700 106.098
163710 106.142
163720 106.193
163730 106.25
163740 106.307
163750 106.359
163760 106.403
163770 106.435
163780 106.453
163790 106.464
163800 106.47
163810 106.468
163820 106.465
163830 106.463
163840 106.46
163850 106.457
163860 106.459
163870 106.463
163880 106.461
163890 106.453
163900 106.449
163910 106.461
163920 106.487
163930 106.521
163940 106.561
163950 106.601
163960 106.641
163970 106.678
163980 106.715
163990 106.754
164000 106.789
164010 106.815
164020 106.827
164030 106.827
164040 106.819
164050 106.805
164060 106.785
164070 106.761
164080 106.739
164090 106.714
164100 106.678
164110 106.628
164120 106.57
164130 106.51
164140 106.453
164150 106.403
164160 106.367
164170 106.344
164180 106.328
164190 106.315
164200 106.306
164210 106.294
164220 106.276
164230 106.253
164240 106.233
164250 106.22
164260 106.211
164270 106.208
164280 106.216
164290 106.239
164300 106.267
164310 106.29
164320 106.303
164330 106.312
164340 106.313
164350 106.307
164360 106.295
164370 106.274
164380 106.244
164390 106.216
164400 106.202
164410 106.207
164420 106.228
164430 106.265
164440 106.325
164450 106.404
164460 106.495
164470 106.587
164480 106.678
164490 106.765
164500 106.845
164510 106.915
164520 106.971
164530 107.014
164540 107.048
164550 107.08
164560 107.109
164570 107.137
164580 107.161
164590 107.178
164600 107.185
164610 107.189
164620 107.199
164630 107.223
164640 107.26
164650 107.308
164660 107.363
164670 107.415
164680 107.457
164690 107.489
164700 107.518
164710 107.542
164720 107.556
164730 107.555
164740 107.541
164750 107.524
164760 107.505
164770 107.474
164780 107.426
164790 107.371
164800 107.319
164810 107.274
164820 107.229
164830 107.184
164840 107.145
164850 107.115
164860 107.086
164870 107.052
164880 107.017
164890 106.99
164900 106.97
164910 106.95
164920 106.93
164930 106.91
164940 106.891
164950 106.872
164960 106.85
164970 106.828
164980 106.807
164990 106.792
165000 106.786
165010 106.79
165020 106.801
165030 106.812
165040 106.822
165050 106.83
165060 106.83
165070 106.816
165080 106.787
165090 106.748
165100 106.705
165110 106.657
165120 106.603
165130 106.543
165140 106.486
165150 106.439
165160 106.402
165170 106.371
165180 106.351
165190 106.348
165200 106.36
165210 106.381
165220 106.409
165230 106.446
165240 106.484
165250 106.52
165260 106.554
165270 106.587
165280 106.624
165290 106.668
165300 106.719
165310 106.77
165320 106.819
165330 106.865
165340 106.911
165350 106.958
165360 107.007
165370 107.053
165380 107.084
165390 107.1
165400 107.108
165410 107.11
165420 107.108
165430 107.105
165440 107.102
165450 107.1
165460 107.095
165470 107.089
165480 107.083
165490 107.076
165500 107.065
165510 107.048
165520 107.024
165530 106.993
165540 106.958
165550 106.925
165560 106.895
165570 106.87
165580 106.852
165590 106.839
165600 106.828
165610 106.816
165620 106.801
165630 106.778
165640 106.747
165650 106.715
165660 106.687
165670 106.663
165680 106.645
165690 106.632
165700 106.625
165710 106.616
165720 106.603
165730 106.591
165740 106.58
165750 106.569
165760 106.553
165770 106.532
165780 106.504
165790 106.469
165800 106.435
165810 106.409
165820 106.397
165830 106.398
165840 106.41
165850 106.43
165860 106.454
165870 106.478
165880 106.499
165890 106.517
165900 106.531
165910 106.548
165920 106.578
165930 106.631
165940 106.707
165950 106.794
165960 106.883
165970 106.969
165980 107.054
165990 107.139
166000 107.217
166010 107.281
166020 107.324
166030 107.351
166040 107.37
166050 107.383
166060 107.391
166070 107.398
166080 107.405
166090 107.413
166100 107.424
166110 107.431
166120 107.43
166130 107.417
166140 107.395
166150 107.366
166160 107.33
166170 107.294
166180 107.265
166190 107.246
166200 107.23
166210 107.218
166220 107.212
166230 107.209
166240 107.201
166250 107.186
166260 107.168
166270 107.152
166280 107.147
166290 107.155
166300 107.172
166310 107.2
166320 107.241
166330 107.296
166340 107.359
166350 107.425
166360 107.493
166370 107.557
166380 107.611
166390 107.654
166400 107.691
166410 107.724
166420 107.757
166430 107.792
166440 107.835
166450 107.885
166460 107.933
166470 107.972
166480 107.996
166490 108
166500 107.98
166510 107.941
166520 107.892
166530 107.83
166540 107.749
166550 107.653
166560 107.551
166570 107.45
166580 107.355
166590 107.271
166600 107.197
166610 107.128
166620 107.07
166630 107.022
166640 106.972
166650 106.914
166660 106.856
166670 106.812
166680 106.784
166690 106.768
166700 106.762
166710 106.76
166720 106.759
166730 106.756
166740 106.752
166750 106.739
166760 106.714
166770 106.677
166780 106.631
166790 106.581
166800 106.533
166810 106.495
166820 106.471
166830 106.462
166840 106.465
166850 106.469
166860 106.468
166870 106.463
166880 106.461
166890 106.46
166900 106.455
166910 106.443
166920 106.429
166930 106.415
166940 106.409
166950 106.413
166960 106.426
166970 106.443
166980 106.463
166990 106.485
167000 106.501
167010 106.504
167020 106.496
167030 106.482
167040 106.467
167050 106.457
167060 106.45
167070 106.446
167080 106.445
167090 106.441
167100 106.432
167110 106.418
167120 106.403
167130 106.39
167140 106.382
167150 106.376
167160 106.377
167170 106.392
167180 106.424
167190 106.47
167200 106.53
167210 106.602
167220 106.68
167230 106.763
167240 106.846
167250 106.928
167260 107.003
167270 107.069
167280 107.119
167290 107.151
167300 107.168
167310 107.177
167320 107.183
167330 107.184
167340 107.18
167350 107.173
167360 107.163
167370 107.147
167380 107.133
167390 107.131
167400 107.148
167410 107.187
167420 107.242
167430 107.31
167440 107.388
167450 107.466
167460 107.53
167470 107.574
167480 107.593
167490 107.586
167500 107.548
167510 107.485
167520 107.405
167530 107.319
167540 107.236
167550 107.166
167560 107.114
167570 107.085
167580 107.077
167590 107.079
167600 107.072
167610 107.046
167620 106.998
167630 106.933
167640 106.854
167650 106.767
167660 106.677
167670 106.586
167680 106.494
167690 106.407
167700 106.336
167710 106.286
167720 106.257
167730 106.244
167740 106.241
167750 106.245
167760 106.256
167770 106.275
167780 106.305
167790 106.335
167800 106.355
167810 106.363
167820 106.364
167830 106.359
167840 106.35
167850 106.341
167860 106.34
167870 106.347
167880 106.355
167890 106.358
167900 106.354
167910 106.343
167920 106.327
167930 106.303
167940 106.275
167950 106.252
167960 106.243
167970 106.242
167980 106.243
167990 106.248
168000 106.261
168010 106.283
168020 106.311
168030 106.339
168040 106.369
168050 106.404
168060 106.442
168070 106.477
168080 106.503
168090 106.527
168100 106.551
168110 106.575
168120 106.594
168130 106.611
168140 106.627
168150 106.642
168160 106.653
168170 106.657
168180 106.659
168190 106.665
168200 106.676
168210 106.693
168220 106.718
168230 106.754
168240 106.803
168250 106.854
168260 106.898
168270 106.929
168280 106.946
168290 106.951
168300 106.949
168310 106.941
168320 106.93
168330 106.912
168340 106.888
168350 106.863
168360 106.843
168370 106.832
168380 106.835
168390 106.851
168400 106.873
168410 106.901
168420 106.939
168430 106.986
168440 107.029
168450 107.064
168460 107.094
168470 107.126
168480 107.158
168490 107.187
168500 107.209
168510 107.225
168520 107.24
168530 107.256
168540 107.276
168550 107.306
168560 107.347
168570 107.398
168580 107.451
168590 107.5
168600 107.542
168610 107.573
168620 107.596
168630 107.617
168640 107.636
168650 107.65
168660 107.662
168670 107.67
168680 107.671
168690 107.663
168700 107.654
168710 107.646
168720 107.644
168730 107.643
168740 107.637
168750 107.62
168760 107.591
168770 107.559
168780 107.527
168790 107.494
168800 107.452
168810 107.4
168820 107.34
168830 107.279
168840 107.214
168850 107.141
168860 107.065
168870 106.994
168880 106.931
168890 106.875
168900 106.835
168910 106.814
168920 106.804
168930 106.8
168940 106.802
168950 106.807
168960 106.81
168970 106.813
168980 106.82
168990 106.832
169000 106.846
169010 106.861
169020 106.877
169030 106.894
169040 106.91
169050 106.921
169060 106.917
169070 106.896
169080 106.862
169090 106.821
169100 106.777
169110 106.734
169120 106.692
169130 106.65
169140 106.605
169150 106.554
169160 106.496
169170 106.431
169180 106.367
169190 106.313
169200 106.284
169210 106.289
169220 106.326
169230 106.384
169240 106.456
169250 106.541
169260 106.632
169270 106.725
169280 106.822
169290 106.915
169300 106.994
169310 107.061
169320 107.124
169330 107.191
169340 107.261
169350 107.338
169360 107.426
169370 107.516
169380 107.599
169390 107.67
169400 107.73
169410 107.784
169420 107.836
169430 107.885
169440 107.932
169450 107.982
169460 108.041
169470 108.104
169480 108.169
169490 108.235
169500 108.304
169510 108.361
169520 108.393
169530 108.4
169540 108.392
169550 108.366
169560 108.317
169570 108.252
169580 108.183
169590 108.113
169600 108.041
169610 107.977
169620 107.931
169630 107.903
169640 107.888
169650 107.887
169660 107.9
169670 107.927
169680 107.965
169690 108.014
169700 108.073
169710 108.133
169720 108.187
169730 108.236
169740 108.285
169750 108.33
169760 108.366
169770 108.389
169780 108.403
169790 108.413
169800 108.419
169810 108.423
169820 108.427
169830 108.437
169840 108.452
169850 108.472
169860 108.496
169870 108.521
169880 108.543
169890 108.566
169900 108.593
169910 108.626
169920 108.662
169930 108.703
169940 108.747
169950 108.785
169960 108.809
169970 108.819
169980 108.821
169990 108.818
170000 108.805
170010 108.782
170020 108.753
170030 108.722
170040 108.689
170050 108.655
170060 108.619
170070 108.585
170080 108.552
170090 108.517
170100 108.474
170110 108.423
170120 108.359
170130 108.28
170140 108.185
170150 108.085
170160 107.994
170170 107.919
170180 107.86
170190 107.818
170200 107.792
170210 107.779
170220 107.775
170230 107.782
170240 107.793
170250 107.795
170260 107.787
170270 107.777
170280 107.77
170290 107.767
170300 107.769
170310 107.778
170320 107.788
170330 107.796
170340 107.801
170350 107.797
170360 107.779
170370 107.748
170380 107.711
170390 107.678
170400 107.649
170410 107.623
170420 107.602
170430 107.585
170440 107.566
170450 107.549
170460 107.543
170470 107.55
170480 107.565
170490 107.584
170500 107.605
170510 107.625
170520 107.638
170530 107.644
170540 107.639
170550 107.625
170560 107.605
170570 107.587
170580 107.57
170590 107.548
170600 107.522
170610 107.493
170620 107.464
170630 107.435
170640 107.41
170650 107.393
170660 107.386
170670 107.389
170680 107.401
170690 107.416
170700 107.432
170710 107.449
170720 107.468
170730 107.493
170740 107.527
170750 107.574
170760 107.631
170770 107.693
170780 107.759
170790 107.826
170800 107.891
170810 107.953
170820 108.014
170830 108.071
170840 108.12
170850 108.159
170860 108.189
170870 108.209
170880 108.219
170890 108.221
170900 108.221
170910 108.217
170920 108.207
170930 108.199
170940 108.2
170950 108.211
170960 108.228
170970 108.249
170980 108.269
170990 108.286
171000 108.302
171010 108.324
171020 108.349
171030 108.375
171040 108.403
171050 108.434
171060 108.468
171070 108.502
171080 108.53
171090 108.552
171100 108.568
171110 108.571
171120 108.553
171130 108.513
171140 108.462
171150 108.411
171160 108.365
171170 108.322
171180 108.283
171190 108.247
171200 108.211
171210 108.171
171220 108.131
171230 108.098
171240 108.075
171250 108.066
171260 108.07
171270 108.089
171280 108.122
171290 108.166
171300 108.215
171310 108.265
171320 108.311
171330 108.352
171340 108.387
171350 108.415
171360 108.436
171370 108.442
171380 108.431
171390 108.407
171400 108.376
171410 108.345
171420 108.312
171430 108.278
171440 108.248
171450 108.225
171460 108.206
171470 108.183
171480 108.157
171490 108.135
171500 108.122
171510 108.117
171520 108.119
171530 108.129
171540 108.142
171550 108.156
171560 108.166
171570 108.174
171580 108.183
171590 108.192
171600 108.203
171610 108.218
171620 108.23
171630 108.237
171640 108.237
171650 108.233
171660 108.231
171670 108.232
171680 108.235
171690 108.244
171700 108.261
171710 108.281
171720 108.298
171730 108.317
171740 108.344
171750 108.374
171760 108.395
171770 108.397
171780 108.383
171790 108.364
171800 108.348
171810 108.343
171820 108.352
171830 108.375
171840 108.403
171850 108.425
171860 108.434
171870 108.432
171880 108.429
171890 108.427
171900 108.426
171910 108.425
171920 108.43
171930 108.448
171940 108.482
171950 108.523
171960 108.567
171970 108.611
171980 108.649
171990 108.677
172000 108.693
172010 108.699
172020 108.703
172030 108.711
172040 108.725
172050 108.744
172060 108.77
172070 108.804
172080 108.852
172090 108.912
172100 108.978
172110 109.042
172120 109.102
172130 109.155
172140 109.207
172150 109.257
172160 109.302
172170 109.34
172180 109.375
172190 109.406
172200 109.429
172210 109.44
172220 109.445
172230 109.443
172240 109.429
172250 109.404
172260 109.372
172270 109.345
172280 109.33
172290 109.324
172300 109.318
172310 109.311
172320 109.305
172330 109.296
172340 109.285
172350 109.27
172360 109.25
172370 109.217
172380 109.167
172390 109.1
172400 109.022
172410 108.934
172420 108.842
172430 108.746
172440 108.655
172450 108.572
172460 108.499
172470 108.436
172480 108.388
172490 108.355
172500 108.336
172510 108.327
172520 108.322
172530 108.316
172540 108.309
172550 108.305
172560 108.303
172570 108.3
172580 108.293
172590 108.287
172600 108.292
172610 108.314
172620 108.355
172630 108.411
172640 108.474
172650 108.537
172660 108.596
172670 108.646
172680 108.686
172690 108.718
172700 108.748
172710 108.779
172720 108.81
172730 108.836
172740 108.851
172750 108.855
172760 108.852
172770 108.845
172780 108.841
172790 108.847
172800 108.866
172810 108.896
172820 108.935
172830 108.975
172840 109.01
172850 109.035
172860 109.046
172870 109.038
172880 109.012
172890 108.97
172900 108.916
172910 108.859
172920 108.806
172930 108.764
172940 108.732
172950 108.707
172960 108.679
172970 108.642
172980 108.595
172990 108.539
173000 108.477
173010 108.408
173020 108.34
173030 108.282
173040 108.239
173050 108.211
173060 108.193
173070 108.18
173080 108.174
173090 108.172
173100 108.173
173110 108.176
173120 108.172
173130 108.157
173140 108.133
173150 108.104
173160 108.068
173170 108.028
173180 107.987
173190 107.947
173200 107.91
173210 107.883
173220 107.872
173230 107.879
173240 107.9
173250 107.935
173260 107.992
173270 108.071
173280 108.162
173290 108.254
173300 108.333
173310 108.396
173320 108.444
173330 108.486
173340 108.526
173350 108.568
173360 108.609
173370 108.648
173380 108.685
173390 108.721
173400 108.762
173410 108.811
173420 108.869
173430 108.927
173440 108.978
173450 109.018
173460 109.051
173470 109.079
173480 109.098
173490 109.102
173500 109.089
173510 109.062
173520 109.025
173530 108.979
173540 108.93
173550 108.891
173560 108.868
173570 108.86
173580 108.868
173590 108.89
173600 108.926
173610 108.973
173620 109.025
173630 109.074
173640 109.116
173650 109.153
173660 109.187
173670 109.217
173680 109.241
173690 109.259
173700 109.272
173710 109.283
173720 109.295
173730 109.307
173740 109.316
173750 109.324
173760 109.337
173770 109.349
173780 109.356
173790 109.363
173800 109.38
173810 109.413
173820 109.463
173830 109.527
173840 109.606
173850 109.691
173860 109.771
173870 109.842
173880 109.903
173890 109.951
173900 109.982
173910 110.001
173920 110.013
173930 110.024
173940 110.034
173950 110.038
173960 110.035
173970 110.026
173980 110.016
173990 110.002
174000 109.983
174010 109.959
174020 109.935
174030 109.915
174040 109.901
174050 109.892
174060 109.884
174070 109.872
174080 109.856
174090 109.834
174100 109.799
174110 109.747
174120 109.682
174130 109.611
174140 109.537
174150 109.464
174160 109.391
174170 109.323
174180 109.263
174190 109.213
174200 109.176
174210 109.16
174220 109.165
174230 109.186
174240 109.218
174250 109.258
174260 109.304
174270 109.35
174280 109.388
174290 109.421
174300 109.454
174310 109.492
174320 109.531
174330 109.567
174340 109.601
174350 109.635
174360 109.67
174370 109.701
174380 109.726
174390 109.745
174400 109.765
174410 109.783
174420 109.798
174430 109.81
174440 109.822
174450 109.838
174460 109.857
174470 109.878
174480 109.894
174490 109.907
174500 109.917
174510 109.929
174520 109.945
174530 109.964
174540 109.991
174550 110.033
174560 110.086
174570 110.14
174580 110.189
174590 110.234
174600 110.273
174610 110.302
174620 110.323
174630 110.341
174640 110.357
174650 110.369
174660 110.378
174670 110.386
174680 110.39
174690 110.388
174700 110.381
174710 110.372
174720 110.362
174730 110.347
174740 110.331
174750 110.315
174760 110.295
174770 110.271
174780 110.24
174790 110.2
174800 110.149
174810 110.088
174820 110.014
174830 109.921
174840 109.809
174850 109.686
174860 109.559
174870 109.43
174880 109.3
174890 109.173
174900 109.057
174910 108.952
174920 108.852
174930 108.752
174940 108.658
174950 108.574
174960 108.494
174970 108.41
174980 108.332
174990 108.268
175000 108.216
175010 108.173
175020 108.146
175030 108.141
175040 108.151
175050 108.172
175060 108.196
175070 108.223
175080 108.247
175090 108.269
175100 108.288
175110 108.303
175120 108.314
175130 108.322
175140 108.329
175150 108.331
175160 108.326
175170 108.319
175180 108.306
175190 108.283
175200 108.246
175210 108.198
175220 108.143
175230 108.081
175240 108.013
175250 107.948
175260 107.895
175270 107.854
175280 107.818
175290 107.788
175300 107.772
175310 107.775
175320 107.793
175330 107.821
175340 107.858
175350 107.897
175360 107.934
175370 107.967
175380 107.999
175390 108.032
175400 108.066
175410 108.104
175420 108.146
175430 108.195
175440 108.243
175450 108.286
175460 108.327
175470 108.367
175480 108.402
175490 108.433
175500 108.464
175510 108.5
175520 108.536
175530 108.564
175540 108.583
175550 108.594
175560 108.6
175570 108.607
175580 108.619
175590 108.636
175600 108.66
175610 108.685
175620 108.705
175630 108.715
175640 108.716
175650 108.712
175660 108.703
175670 108.686
175680 108.663
175690 108.638
175700 108.618
175710 108.603
175720 108.594
175730 108.595
175740 108.611
175750 108.645
175760 108.69
175770 108.739
175780 108.791
175790 108.843
175800 108.892
175810 108.939
175820 108.982
175830 109.021
175840 109.056
175850 109.082
175860 109.097
175870 109.104
175880 109.105
175890 109.099
175900 109.087
175910 109.07
175920 109.052
175930 109.035
175940 109.015
175950 108.989
175960 108.959
175970 108.933
175980 108.922
175990 108.924
176000 108.937
176010 108.959
176020 108.99
176030 109.028
176040 109.062
176050 109.083
176060 109.088
176070 109.083
176080 109.068
176090 109.044
176100 109.014
176110 108.981
176120 108.95
176130 108.918
176140 108.881
176150 108.831
176160 108.771
176170 108.71
176180 108.652
176190 108.603
176200 108.573
176210 108.563
176220 108.567
176230 108.573
176240 108.58
176250 108.589
176260 108.599
176270 108.611
176280 108.625
176290 108.641
176300 108.654
176310 108.661
176320 108.661
176330 108.658
176340 108.659
176350 108.666
176360 108.674
176370 108.676
176380 108.669
176390 108.658
176400 108.646
176410 108.637
176420 108.632
176430 108.634
176440 108.641
176450 108.656
176460 108.682
176470 108.72
176480 108.768
176490 108.819
176500 108.864
176510 108.895
176520 108.909
176530 108.913
176540 108.922
176550 108.938
176560 108.963
176570 108.997
176580 109.045
176590 109.104
176600 109.166
176610 109.224
176620 109.279
176630 109.331
176640 109.381
176650 109.43
176660 109.478
176670 109.524
176680 109.573
176690 109.629
176700 109.693
176710 109.76
176720 109.824
176730 109.878
176740 109.921
176750 109.949
176760 109.959
176770 109.95
176780 109.924
176790 109.888
176800 109.849
176810 109.806
176820 109.761
176830 109.711
176840 109.657
176850 109.606
176860 109.565
176870 109.529
176880 109.485
176890 109.426
176900 109.359
176910 109.289
176920 109.211
176930 109.124
176940 109.03
176950 108.933
176960 108.837
176970 108.747
176980 108.67
176990 108.609
177000 108.56
177010 108.515
177020 108.473
177030 108.432
177040 108.391
177050 108.345
177060 108.292
177070 108.23
177080 108.164
177090 108.093
177100 108.014
177110 107.93
177120 107.845
177130 107.761
177140 107.68
177150 107.602
177160 107.533
177170 107.479
177180 107.44
177190 107.41
177200 107.387
177210 107.367
177220 107.351
177230 107.339
177240 107.33
177250 107.328
177260 107.341
177270 107.369
177280 107.404
177290 107.446
177300 107.495
177310 107.548
177320 107.594
177330 107.632
177340 107.664
177350 107.692
177360 107.722
177370 107.756
177380 107.799
177390 107.85
177400 107.907
177410 107.966
177420 108.024
177430 108.08
177440 108.127
177450 108.165
177460 108.198
177470 108.227
177480 108.256
177490 108.291
177500 108.33
177510 108.367
177520 108.396
177530 108.413
177540 108.425
177550 108.439
177560 108.46
177570 108.482
177580 108.502
177590 108.521
177600 108.547
177610 108.584
177620 108.631
177630 108.691
177640 108.767
177650 108.855
177660 108.945
177670 109.022
177680 109.081
177690 109.126
177700 109.155
177710 109.161
177720 109.144
177730 109.111
177740 109.064
177750 109
177760 108.925
177770 108.851
177780 108.782
177790 108.724
177800 108.681
177810 108.655
177820 108.638
177830 108.628
177840 108.632
177850 108.649
177860 108.668
177870 108.682
177880 108.688
177890 108.685
177900 108.672
177910 108.654
177920 108.635
177930 108.614
177940 108.593
177950 108.576
177960 108.564
177970 108.553
177980 108.542
177990 108.534
178000 108.527
178010 108.516
178020 108.5
178030 108.484
178040 108.471
178050 108.463
178060 108.466
178070 108.481
178080 108.509
178090 108.548
178100 108.601
178110 108.665
178120 108.726
178130 108.777
178140 108.819
178150 108.857
178160 108.888
178170 108.913
178180 108.937
178190 108.963
178200 108.983
178210 108.99
178220 108.987
178230 108.984
178240 108.986
178250 108.998
178260 109.013
178270 109.024
178280 109.028
178290 109.024
178300 109.013
178310 108.997
178320 108.983
178330 108.977
178340 108.98
178350 108.986
178360 108.993
178370 109.005
178380 109.021
178390 109.037
178400 109.049
178410 109.055
178420 109.057
178430 109.063
178440 109.078
178450 109.099
178460 109.124
178470 109.147
178480 109.163
178490 109.171
178500 109.177
178510 109.193
178520 109.226
178530 109.271
178540 109.322
178550 109.376
178560 109.429
178570 109.474
178580 109.517
178590 109.561
178600 109.604
178610 109.643
178620 109.676
178630 109.704
178640 109.724
178650 109.739
178660 109.754
