# Time-averaged data for fix msdo
# TimeStep c_mo[4]
150990 96.1192
151000 96.11
151010 96.0848
151020 96.0731
151030 96.1178
151040 96.2202
151050 96.3448
151060 96.4419
151070 96.4867
151080 96.4968
151090 96.4864
151100 96.4615
151110 96.3967
151120 96.2873
151130 96.1883
151140 96.1419
151150 96.1243
151160 96.0818
151170 96.0102
151180 95.957
151190 95.9445
151200 95.9506
151210 95.9818
151220 96.0356
151230 96.1032
151240 96.1796
151250 96.2599
151260 96.3221
151270 96.352
151280 96.3463
151290 96.3213
151300 96.3087
151310 96.3142
151320 96.3551
151330 96.4436
151340 96.5534
151350 96.651
151360 96.7131
151370 96.7421
151380 96.7275
151390 96.6825
151400 96.6441
151410 96.6208
151420 96.629
151430 96.6576
151440 96.6833
151450 96.6925
151460 96.6835
151470 96.6587
151480 96.63
151490 96.6384
151500 96.6778
151510 96.6951
151520 96.6674
151530 96.6141
151540 96.5562
151550 96.4815
151560 96.3641
151570 96.2318
151580 96.1204
151590 96.0311
151600 95.9694
151610 95.948
151620 95.9541
151630 95.9663
151640 95.9808
151650 96.02
151660 96.1039
151670 96.1985
151680 96.2582
151690 96.2645
151700 96.2391
151710 96.211
151720 96.1921
151730 96.1869
151740 96.1811
151750 96.147
151760 96.092
151770 96.0298
151780 95.9612
151790 95.8955
151800 95.8548
151810 95.8355
151820 95.8127
151830 95.7767
151840 95.7398
151850 95.7154
151860 95.7142
151870 95.7109
151880 95.6968
151890 95.6621
151900 95.5696
151910 95.4323
151920 95.296
151930 95.2031
151940 95.1424
151950 95.0939
151960 95.0609
151970 95.0658
151980 95.1043
151990 95.1487
152000 95.1617
152010 95.1366
152020 95.072
152030 95.0091
152040 94.9865
152050 94.992
152060 95.006
152070 95.0303
152080 95.0759
152090 95.1464
152100 95.2466
152110 95.385
152120 95.5273
152130 95.6463
152140 95.7406
152150 95.8028
152160 95.8381
152170 95.856
152180 95.8557
152190 95.8067
152200 95.7216
152210 95.6543
152220 95.6192
152230 95.6378
152240 95.7176
152250 95.8239
152260 95.9189
152270 95.9798
152280 95.9812
152290 95.9186
152300 95.8259
152310 95.7534
152320 95.7234
152330 95.7627
152340 95.876
152350 96.0122
152360 96.1245
152370 96.1995
152380 96.2696
152390 96.3447
152400 96.3982
152410 96.426
152420 96.4712
152430 96.5558
152440 96.6349
152450 96.6573
152460 96.6271
152470 96.5743
152480 96.511
152490 96.4586
152500 96.427
152510 96.434
152520 96.4988
152530 96.5684
152540 96.5717
152550 96.4995
152560 96.3767
152570 96.2237
152580 96.109
152590 96.0745
152600 96.0863
152610 96.0963
152620 96.083
152630 96.0359
152640 95.9703
152650 95.9468
152660 96.0246
152670 96.1887
152680 96.3577
152690 96.4534
152700 96.4926
152710 96.5293
152720 96.5565
152730 96.553
152740 96.5316
152750 96.5183
152760 96.5419
152770 96.6061
152780 96.7136
152790 96.8295
152800 96.9228
152810 97.0029
152820 97.0858
152830 97.163
152840 97.1775
152850 97.1224
152860 97.0502
152870 96.9876
152880 96.9225
152890 96.8679
152900 96.8396
152910 96.8447
152920 96.8567
152930 96.8214
152940 96.7107
152950 96.5708
152960 96.4389
152970 96.3241
152980 96.2637
152990 96.274
153000 96.325
153010 96.3696
153020 96.4184
153030 96.4909
153040 96.545
153050 96.535
153060 96.5071
153070 96.5212
153080 96.5889
153090 96.6617
153100 96.7188
153110 96.772
153120 96.7922
153130 96.7473
153140 96.6462
153150 96.5507
153160 96.4962
153170 96.467
153180 96.4856
153190 96.5436
153200 96.5866
153210 96.6109
153220 96.6453
153230 96.6659
153240 96.6366
153250 96.5531
153260 96.4445
153270 96.3438
153280 96.2673
153290 96.2269
153300 96.2214
153310 96.2328
153320 96.2523
153330 96.2697
153340 96.2927
153350 96.3406
153360 96.4097
153370 96.483
153380 96.5551
153390 96.6198
153400 96.6739
153410 96.6981
153420 96.6822
153430 96.6617
153440 96.6727
153450 96.7108
153460 96.7555
153470 96.7893
153480 96.794
153490 96.7721
153500 96.7722
153510 96.8033
153520 96.8407
153530 96.8985
153540 96.9868
153550 97.0655
153560 97.1175
153570 97.183
153580 97.2781
153590 97.3832
153600 97.4907
153610 97.5831
153620 97.6456
153630 97.6802
153640 97.7093
153650 97.7378
153660 97.7432
153670 97.7382
153680 97.7503
153690 97.8062
153700 97.8855
153710 97.9301
153720 97.904
153730 97.8263
153740 97.7252
153750 97.614
153760 97.4791
153770 97.3625
153780 97.3156
153790 97.3321
153800 97.3874
153810 97.4766
153820 97.5991
153830 97.7359
153840 97.8498
153850 97.8902
153860 97.8748
153870 97.8544
153880 97.8426
153890 97.8579
153900 97.9122
153910 98.0075
153920 98.1084
153930 98.1858
153940 98.2356
153950 98.2697
153960 98.2847
153970 98.2724
153980 98.2385
153990 98.2259
154000 98.2668
154010 98.3437
154020 98.4306
154030 98.4842
154040 98.5003
154050 98.4976
154060 98.4847
154070 98.467
154080 98.4502
154090 98.4487
154100 98.4541
154110 98.435
154120 98.4041
154130 98.3925
154140 98.3899
154150 98.378
154160 98.3547
154170 98.3319
154180 98.3094
154190 98.2552
154200 98.1819
154210 98.1311
154220 98.1028
154230 98.0745
154240 98.0709
154250 98.0942
154260 98.095
154270 98.0325
154280 97.9448
154290 97.8838
154300 97.8407
154310 97.7923
154320 97.754
154330 97.7386
154340 97.7126
154350 97.6487
154360 97.5611
154370 97.4572
154380 97.3301
154390 97.2196
154400 97.1884
154410 97.2269
154420 97.2746
154430 97.2946
154440 97.2905
154450 97.2715
154460 97.2221
154470 97.1207
154480 96.9814
154490 96.8893
154500 96.906
154510 97.0004
154520 97.1059
154530 97.1901
154540 97.2789
154550 97.3757
154560 97.4729
154570 97.5564
154580 97.6149
154590 97.6313
154600 97.627
154610 97.6427
154620 97.6874
154630 97.763
154640 97.8359
154650 97.8861
154660 97.9603
154670 98.0794
154680 98.1997
154690 98.2685
154700 98.2866
154710 98.2766
154720 98.2442
154730 98.2075
154740 98.1912
154750 98.1908
154760 98.1883
154770 98.194
154780 98.2472
154790 98.334
154800 98.4225
154810 98.5253
154820 98.6488
154830 98.7665
154840 98.8147
154850 98.767
154860 98.655
154870 98.5542
154880 98.5038
154890 98.477
154900 98.4448
154910 98.4167
154920 98.4028
154930 98.3818
154940 98.3672
154950 98.366
154960 98.3475
154970 98.3007
154980 98.257
154990 98.2608
155000 98.3052
155010 98.3752
155020 98.4525
155030 98.5301
155040 98.6165
155050 98.7281
155060 98.858
155070 98.9642
155080 98.9962
155090 98.9618
155100 98.9088
155110 98.886
155120 98.9236
155130 99.0201
155140 99.1575
155150 99.2774
155160 99.3393
155170 99.3594
155180 99.3563
155190 99.3296
155200 99.3002
155210 99.323
155220 99.4039
155230 99.4895
155240 99.5445
155250 99.6081
155260 99.7066
155270 99.8031
155280 99.8838
155290 99.9741
155300 100.091
155310 100.225
155320 100.309
155330 100.314
155340 100.252
155350 100.149
155360 100.045
155370 99.9679
155380 99.9448
155390 99.9812
155400 100.057
155410 100.143
155420 100.221
155430 100.29
155440 100.344
155450 100.376
155460 100.363
155470 100.306
155480 100.248
155490 100.225
155500 100.217
155510 100.203
155520 100.175
155530 100.134
155540 100.124
155550 100.145
155560 100.159
155570 100.15
155580 100.147
155590 100.188
155600 100.233
155610 100.219
155620 100.152
155630 100.08
155640 100.026
155650 99.9788
155660 99.93
155670 99.8774
155680 99.7764
155690 99.6181
155700 99.4637
155710 99.3668
155720 99.3124
155730 99.266
155740 99.2358
155750 99.2362
155760 99.2755
155770 99.3437
155780 99.4066
155790 99.4382
155800 99.4369
155810 99.4062
155820 99.3388
155830 99.2633
155840 99.2153
155850 99.1701
155860 99.0874
155870 99.0005
155880 98.9536
155890 98.9066
155900 98.8131
155910 98.703
155920 98.6245
155930 98.5802
155940 98.5574
155950 98.544
155960 98.5298
155970 98.5274
155980 98.532
155990 98.5172
156000 98.4715
156010 98.4073
156020 98.3726
156030 98.3668
156040 98.3553
156050 98.3052
156060 98.2186
156070 98.1413
156080 98.1004
156090 98.0925
156100 98.1168
156110 98.1426
156120 98.1669
156130 98.1944
156140 98.2362
156150 98.3005
156160 98.3387
156170 98.3324
156180 98.3186
156190 98.3129
156200 98.3071
156210 98.2854
156220 98.2496
156230 98.2071
156240 98.1915
156250 98.2436
156260 98.3229
156270 98.3667
156280 98.3575
156290 98.3165
156300 98.2662
156310 98.2054
156320 98.1528
156330 98.1236
156340 98.1342
156350 98.1943
156360 98.295
156370 98.4094
156380 98.5183
156390 98.6035
156400 98.6513
156410 98.6498
156420 98.5992
156430 98.521
156440 98.4578
156450 98.4561
156460 98.5157
156470 98.5961
156480 98.6469
156490 98.6604
156500 98.6563
156510 98.6267
156520 98.5722
156530 98.5467
156540 98.5775
156550 98.6605
156560 98.8131
156570 99.0188
156580 99.1715
156590 99.227
156600 99.2474
156610 99.268
156620 99.2657
156630 99.2586
156640 99.271
156650 99.2811
156660 99.2942
156670 99.3211
156680 99.3498
156690 99.3678
156700 99.3551
156710 99.3122
156720 99.2734
156730 99.2531
156740 99.2481
156750 99.25
156760 99.2522
156770 99.2487
156780 99.2537
156790 99.2771
156800 99.3157
156810 99.3366
156820 99.3179
156830 99.2652
156840 99.2267
156850 99.2471
156860 99.3247
156870 99.4165
156880 99.4964
156890 99.5528
156900 99.6003
156910 99.6554
156920 99.7083
156930 99.7457
156940 99.7671
156950 99.7964
156960 99.8514
156970 99.9324
156980 100.019
156990 100.088
157000 100.115
157010 100.099
157020 100.048
157030 99.9727
157040 99.8796
157050 99.8129
157060 99.7745
157070 99.7604
157080 99.7833
157090 99.8358
157100 99.8949
157110 99.949
157120 99.9953
157130 99.9955
157140 99.9416
157150 99.8785
157160 99.8458
157170 99.8175
157180 99.7751
157190 99.7249
157200 99.6682
157210 99.6123
157220 99.5687
157230 99.5092
157240 99.442
157250 99.4065
157260 99.4012
157270 99.3884
157280 99.3651
157290 99.3452
157300 99.31
157310 99.2491
157320 99.1858
157330 99.1203
157340 99.0513
157350 99.0387
157360 99.1004
157370 99.1584
157380 99.1593
157390 99.1816
157400 99.2617
157410 99.3473
157420 99.3894
157430 99.4027
157440 99.387
157450 99.3348
157460 99.308
157470 99.3488
157480 99.4326
157490 99.5355
157500 99.6527
157510 99.7627
157520 99.8442
157530 99.8864
157540 99.8836
157550 99.8235
157560 99.719
157570 99.6413
157580 99.6445
157590 99.6924
157600 99.7548
157610 99.857
157620 99.9812
157630 100.055
157640 100.06
157650 100.035
157660 99.9863
157670 99.9005
157680 99.8079
157690 99.7557
157700 99.7381
157710 99.7483
157720 99.8327
157730 99.9801
157740 100.11
157750 100.171
157760 100.139
157770 100.017
157780 99.8862
157790 99.8225
157800 99.8114
157810 99.8385
157820 99.9186
157830 100.066
157840 100.224
157850 100.358
157860 100.472
157870 100.562
157880 100.613
157890 100.651
157900 100.689
157910 100.704
157920 100.713
157930 100.762
157940 100.828
157950 100.869
157960 100.883
157970 100.878
157980 100.828
157990 100.703
158000 100.55
158010 100.433
158020 100.358
158030 100.325
158040 100.343
158050 100.411
158060 100.504
158070 100.595
158080 100.657
158090 100.675
158100 100.672
158110 100.689
158120 100.762
158130 100.881
158140 101.015
158150 101.127
158160 101.209
158170 101.269
158180 101.32
158190 101.383
158200 101.455
158210 101.505
158220 101.517
158230 101.471
158240 101.367
158250 101.235
158260 101.101
158270 100.955
158280 100.797
158290 100.652
158300 100.538
158310 100.44
158320 100.29
158330 100.09
158340 99.8866
158350 99.7191
158360 99.5974
158370 99.4906
158380 99.3656
158390 99.2496
158400 99.1867
158410 99.175
158420 99.1872
158430 99.193
158440 99.177
158450 99.1502
158460 99.1216
158470 99.103
158480 99.1201
158490 99.1777
158500 99.2446
158510 99.2861
158520 99.2914
158530 99.2726
158540 99.2483
158550 99.2339
158560 99.2304
158570 99.2151
158580 99.1658
158590 99.1036
158600 99.0837
158610 99.1233
158620 99.1637
158630 99.1547
158640 99.0988
158650 99.0361
158660 98.9808
158670 98.9038
158680 98.8122
158690 98.756
158700 98.7656
158710 98.8119
158720 98.8617
158730 98.9437
158740 99.0704
158750 99.1859
158760 99.2557
158770 99.3018
158780 99.3139
158790 99.2657
158800 99.2185
158810 99.2316
158820 99.2737
158830 99.2977
158840 99.3136
158850 99.326
158860 99.309
158870 99.2962
158880 99.3262
158890 99.3869
158900 99.4655
158910 99.5746
158920 99.6948
158930 99.7844
158940 99.8187
158950 99.7908
158960 99.6938
158970 99.5562
158980 99.4395
158990 99.4033
159000 99.4455
159010 99.5081
159020 99.5719
159030 99.6559
159040 99.7627
159050 99.8869
159060 100.016
159070 100.099
159080 100.11
159090 100.076
159100 100.026
159110 99.9728
159120 99.9265
159130 99.891
159140 99.8582
159150 99.8256
159160 99.7981
159170 99.7767
159180 99.7598
159190 99.7325
159200 99.6805
159210 99.5613
159220 99.3591
159230 99.1198
159240 98.8977
159250 98.7509
159260 98.6799
159270 98.6499
159280 98.6383
159290 98.6166
159300 98.581
159310 98.5733
159320 98.5948
159330 98.6091
159340 98.5919
159350 98.5727
159360 98.5897
159370 98.6138
159380 98.6166
159390 98.615
159400 98.6326
159410 98.6713
159420 98.7197
159430 98.7572
159440 98.7817
159450 98.783
159460 98.7894
159470 98.8493
159480 98.9497
159490 99.0507
159500 99.1687
159510 99.3443
159520 99.5426
159530 99.7116
159540 99.8386
159550 99.949
159560 100.031
159570 100.066
159580 100.075
159590 100.068
159600 100.041
159610 100.03
159620 100.067
159630 100.118
159640 100.14
159650 100.173
159660 100.239
159670 100.275
159680 100.276
159690 100.308
159700 100.378
159710 100.427
159720 100.448
159730 100.456
159740 100.456
159750 100.47
159760 100.523
159770 100.56
159780 100.545
159790 100.487
159800 100.416
159810 100.365
159820 100.341
159830 100.339
159840 100.333
159850 100.315
159860 100.331
159870 100.411
159880 100.514
159890 100.618
159900 100.75
159910 100.89
159920 100.999
159930 101.058
159940 101.056
159950 101
159960 100.927
159970 100.872
159980 100.858
159990 100.858
160000 100.847
160010 100.812
160020 100.755
160030 100.698
160040 100.657
160050 100.632
160060 100.617
160070 100.616
160080 100.633
160090 100.662
160100 100.715
160110 100.8
160120 100.882
160130 100.921
160140 100.917
160150 100.881
160160 100.833
160170 100.789
160180 100.783
160190 100.82
160200 100.89
160210 100.998
160220 101.107
160230 101.14
160240 101.084
160250 100.989
160260 100.907
160270 100.855
160280 100.843
160290 100.877
160300 100.942
160310 100.987
160320 100.969
160330 100.887
160340 100.788
160350 100.672
160360 100.548
160370 100.466
160380 100.475
160390 100.568
160400 100.672
160410 100.73
160420 100.768
160430 100.812
160440 100.829
160450 100.795
160460 100.723
160470 100.611
160480 100.461
160490 100.316
160500 100.218
160510 100.159
160520 100.135
160530 100.119
160540 100.089
160550 100.052
160560 100.024
160570 100.007
160580 100.002
160590 99.9835
160600 99.9085
160610 99.7603
160620 99.57
160630 99.3536
160640 99.1242
160650 98.9174
160660 98.7601
160670 98.6311
160680 98.5165
160690 98.4314
160700 98.3806
160710 98.3541
160720 98.318
160730 98.2584
160740 98.1949
160750 98.1598
160760 98.1597
160770 98.1962
160780 98.2718
160790 98.3662
160800 98.4435
160810 98.4881
160820 98.5181
160830 98.5489
160840 98.5794
160850 98.6293
160860 98.7142
160870 98.8148
160880 98.895
160890 98.9508
160900 99.0241
160910 99.1366
160920 99.2695
160930 99.3666
160940 99.4087
160950 99.4125
160960 99.4167
160970 99.4588
160980 99.5579
160990 99.6909
161000 99.8087
161010 99.8956
161020 99.9513
161030 99.9699
161040 99.9659
161050 99.9583
161060 99.9703
161070 100.014
161080 100.075
161090 100.102
161100 100.075
161110 100.04
161120 100.038
161130 100.04
161140 100.001
161150 99.9305
161160 99.8616
161170 99.8284
161180 99.839
161190 99.8655
161200 99.885
161210 99.8977
161220 99.8945
161230 99.8755
161240 99.8517
161250 99.8256
161260 99.7784
161270 99.709
161280 99.6344
161290 99.5548
161300 99.4932
161310 99.4865
161320 99.5304
161330 99.5768
161340 99.6103
161350 99.6475
161360 99.6823
161370 99.7148
161380 99.7688
161390 99.8318
161400 99.8825
161410 99.9162
161420 99.9377
161430 99.9527
161440 99.9554
161450 99.9478
161460 99.9376
161470 99.9357
161480 99.9318
161490 99.9226
161500 99.9132
161510 99.9279
161520 99.9815
161530 100.04
161540 100.084
161550 100.105
161560 100.114
161570 100.126
161580 100.15
161590 100.209
161600 100.307
161610 100.415
161620 100.507
161630 100.567
161640 100.586
161650 100.588
161660 100.616
161670 100.669
161680 100.728
161690 100.804
161700 100.903
161710 101.008
161720 101.082
161730 101.148
161740 101.266
161750 101.411
161760 101.512
161770 101.588
161780 101.698
161790 101.827
161800 101.913
161810 101.953
161820 102.002
161830 102.064
161840 102.096
161850 102.085
161860 102.054
161870 102.018
161880 101.977
161890 101.938
161900 101.911
161910 101.883
161920 101.838
161930 101.822
161940 101.831
161950 101.819
161960 101.774
161970 101.729
161980 101.685
161990 101.627
162000 101.556
162010 101.479
162020 101.391
162030 101.312
162040 101.278
162050 101.293
162060 101.323
162070 101.354
162080 101.393
162090 101.438
162100 101.46
162110 101.461
162120 101.463
162130 101.474
162140 101.477
162150 101.462
162160 101.425
162170 101.351
162180 101.28
162190 101.279
162200 101.32
162210 101.33
162220 101.305
162230 101.289
162240 101.31
162250 101.344
162260 101.411
162270 101.51
162280 101.627
162290 101.748
162300 101.83
162310 101.844
162320 101.827
162330 101.812
162340 101.806
162350 101.789
162360 101.735
162370 101.678
162380 101.658
162390 101.679
162400 101.732
162410 101.818
162420 101.929
162430 102.044
162440 102.128
162450 102.147
162460 102.112
162470 102.09
162480 102.115
162490 102.19
162500 102.314
162510 102.45
162520 102.557
162530 102.647
162540 102.733
162550 102.775
162560 102.759
162570 102.732
162580 102.708
162590 102.665
162600 102.608
162610 102.563
162620 102.528
162630 102.499
162640 102.493
162650 102.501
162660 102.517
162670 102.523
162680 102.515
162690 102.516
162700 102.544
162710 102.586
162720 102.643
162730 102.726
162740 102.776
162750 102.753
162760 102.686
162770 102.602
162780 102.508
162790 102.423
162800 102.381
162810 102.399
162820 102.43
162830 102.428
162840 102.383
162850 102.346
162860 102.324
162870 102.288
162880 102.268
162890 102.297
162900 102.325
162910 102.324
162920 102.319
162930 102.33
162940 102.331
162950 102.316
162960 102.294
162970 102.263
162980 102.221
162990 102.168
163000 102.121
163010 102.096
163020 102.084
163030 102.081
163040 102.104
163050 102.137
163060 102.128
163070 102.08
163080 102.025
163090 101.944
163100 101.822
163110 101.692
163120 101.596
163130 101.549
163140 101.535
163150 101.558
163160 101.62
163170 101.705
163180 101.766
163190 101.788
163200 101.795
163210 101.804
163220 101.803
163230 101.814
163240 101.835
163250 101.829
163260 101.801
163270 101.803
163280 101.845
163290 101.871
163300 101.868
163310 101.877
163320 101.901
163330 101.908
163340 101.903
163350 101.906
163360 101.924
163370 101.951
163380 101.982
163390 102.039
163400 102.125
163410 102.224
163420 102.298
163430 102.335
163440 102.353
163450 102.377
163460 102.395
163470 102.392
163480 102.381
163490 102.39
163500 102.421
163510 102.467
163520 102.532
163530 102.601
163540 102.66
163550 102.7
163560 102.686
163570 102.607
163580 102.519
163590 102.469
163600 102.43
163610 102.404
163620 102.418
163630 102.455
163640 102.443
163650 102.353
163660 102.248
163670 102.183
163680 102.119
163690 102.038
163700 101.97
163710 101.927
163720 101.911
163730 101.929
163740 101.962
163750 102.021
163760 102.126
163770 102.234
163780 102.286
163790 102.306
163800 102.363
163810 102.433
163820 102.465
163830 102.473
163840 102.489
163850 102.519
163860 102.544
163870 102.562
163880 102.59
163890 102.607
163900 102.62
163910 102.656
163920 102.71
163930 102.758
163940 102.802
163950 102.851
163960 102.886
163970 102.905
163980 102.925
163990 102.941
164000 102.929
164010 102.881
164020 102.822
164030 102.758
164040 102.693
164050 102.67
164060 102.704
164070 102.74
164080 102.75
164090 102.782
164100 102.862
164110 102.932
164120 102.941
164130 102.901
164140 102.829
164150 102.734
164160 102.672
164170 102.69
164180 102.757
164190 102.807
164200 102.817
164210 102.815
164220 102.814
164230 102.807
164240 102.787
164250 102.776
164260 102.801
164270 102.856
164280 102.929
164290 103.011
164300 103.072
164310 103.106
164320 103.109
164330 103.082
164340 103.039
164350 102.987
164360 102.906
164370 102.803
164380 102.725
164390 102.696
164400 102.683
164410 102.648
164420 102.587
164430 102.534
164440 102.502
164450 102.462
164460 102.412
164470 102.333
164480 102.204
164490 102.067
164500 101.989
164510 101.971
164520 101.987
164530 102.059
164540 102.193
164550 102.334
164560 102.426
164570 102.473
164580 102.477
164590 102.445
164600 102.413
164610 102.416
164620 102.448
164630 102.484
164640 102.508
164650 102.54
164660 102.588
164670 102.647
164680 102.711
164690 102.754
164700 102.787
164710 102.805
164720 102.84
164730 102.93
164740 103.072
164750 103.227
164760 103.35
164770 103.4
164780 103.336
164790 103.184
164800 103.028
164810 102.891
164820 102.77
164830 102.689
164840 102.661
164850 102.671
164860 102.673
164870 102.643
164880 102.616
164890 102.605
164900 102.593
164910 102.599
164920 102.635
164930 102.667
164940 102.65
164950 102.601
164960 102.562
164970 102.532
164980 102.491
164990 102.457
165000 102.454
165010 102.464
165020 102.436
165030 102.375
165040 102.361
165050 102.466
165060 102.655
165070 102.843
165080 102.975
165090 103.065
165100 103.14
165110 103.199
165120 103.227
165130 103.212
165140 103.17
165150 103.122
165160 103.097
165170 103.116
165180 103.153
165190 103.182
165200 103.215
165210 103.264
165220 103.301
165230 103.312
165240 103.328
165250 103.369
165260 103.414
165270 103.45
165280 103.485
165290 103.493
165300 103.451
165310 103.381
165320 103.323
165330 103.305
165340 103.313
165350 103.332
165360 103.372
165370 103.439
165380 103.532
165390 103.634
165400 103.726
165410 103.782
165420 103.816
165430 103.865
165440 103.924
165450 103.971
165460 103.995
165470 104.055
165480 104.153
165490 104.24
165500 104.292
165510 104.319
165520 104.332
165530 104.329
165540 104.297
165550 104.23
165560 104.153
165570 104.103
165580 104.063
165590 104.009
165600 103.961
165610 103.945
165620 103.938
165630 103.915
165640 103.89
165650 103.885
165660 103.894
165670 103.901
165680 103.884
165690 103.799
165700 103.652
165710 103.489
165720 103.343
165730 103.183
165740 103.008
165750 102.881
165760 102.835
165770 102.85
165780 102.875
165790 102.882
165800 102.891
165810 102.912
165820 102.941
165830 102.964
165840 102.961
165850 102.95
165860 102.93
165870 102.896
165880 102.852
165890 102.822
165900 102.809
165910 102.798
165920 102.8
165930 102.824
165940 102.865
165950 102.909
165960 102.94
165970 102.937
165980 102.887
165990 102.815
166000 102.762
166010 102.711
166020 102.651
166030 102.617
166040 102.623
166050 102.611
166060 102.544
166070 102.449
166080 102.365
166090 102.324
166100 102.353
166110 102.418
166120 102.47
166130 102.485
166140 102.477
166150 102.5
166160 102.568
166170 102.649
166180 102.729
166190 102.821
166200 102.927
166210 103.027
166220 103.1
166230 103.145
166240 103.176
166250 103.217
166260 103.257
166270 103.281
166280 103.306
166290 103.33
166300 103.36
166310 103.427
166320 103.521
166330 103.614
166340 103.676
166350 103.686
166360 103.655
166370 103.626
166380 103.615
166390 103.597
166400 103.545
166410 103.485
166420 103.467
166430 103.522
166440 103.61
166450 103.672
166460 103.682
166470 103.637
166480 103.564
166490 103.485
166500 103.421
166510 103.411
166520 103.461
166530 103.529
166540 103.577
166550 103.593
166560 103.581
166570 103.557
166580 103.552
166590 103.578
166600 103.636
166610 103.73
166620 103.815
166630 103.851
166640 103.863
166650 103.859
166660 103.823
166670 103.762
166680 103.716
166690 103.691
166700 103.691
166710 103.715
166720 103.735
166730 103.749
166740 103.776
166750 103.835
166760 103.897
166770 103.934
166780 103.95
166790 103.964
166800 103.973
166810 103.985
166820 104.013
166830 104.067
166840 104.134
166850 104.213
166860 104.282
166870 104.312
166880 104.299
166890 104.272
166900 104.24
166910 104.212
166920 104.183
166930 104.147
166940 104.092
166950 104.026
166960 103.978
166970 103.974
166980 103.983
166990 103.981
167000 103.973
167010 103.944
167020 103.896
167030 103.845
167040 103.82
167050 103.847
167060 103.922
167070 104.031
167080 104.148
167090 104.257
167100 104.33
167110 104.331
167120 104.289
167130 104.231
167140 104.118
167150 103.947
167160 103.783
167170 103.659
167180 103.559
167190 103.504
167200 103.523
167210 103.576
167220 103.623
167230 103.67
167240 103.72
167250 103.774
167260 103.853
167270 103.972
167280 104.134
167290 104.323
167300 104.488
167310 104.6
167320 104.675
167330 104.727
167340 104.71
167350 104.638
167360 104.602
167370 104.613
167380 104.634
167390 104.647
167400 104.644
167410 104.621
167420 104.584
167430 104.54
167440 104.476
167450 104.396
167460 104.37
167470 104.439
167480 104.547
167490 104.642
167500 104.717
167510 104.779
167520 104.807
167530 104.785
167540 104.753
167550 104.721
167560 104.697
167570 104.69
167580 104.686
167590 104.663
167600 104.576
167610 104.445
167620 104.314
167630 104.226
167640 104.211
167650 104.281
167660 104.389
167670 104.482
167680 104.537
167690 104.57
167700 104.593
167710 104.616
167720 104.629
167730 104.626
167740 104.613
167750 104.582
167760 104.517
167770 104.444
167780 104.412
167790 104.416
167800 104.444
167810 104.497
167820 104.568
167830 104.623
167840 104.654
167850 104.667
167860 104.654
167870 104.608
167880 104.547
167890 104.515
167900 104.508
167910 104.509
167920 104.505
167930 104.494
167940 104.498
167950 104.516
167960 104.534
167970 104.563
167980 104.633
167990 104.739
168000 104.852
168010 104.925
168020 104.957
168030 104.989
168040 105.029
168050 105.058
168060 105.074
168070 105.086
168080 105.083
168090 105.05
168100 104.999
168110 104.933
168120 104.851
168130 104.74
168140 104.617
168150 104.524
168160 104.449
168170 104.367
168180 104.306
168190 104.287
168200 104.3
168210 104.33
168220 104.377
168230 104.433
168240 104.487
168250 104.549
168260 104.624
168270 104.705
168280 104.78
168290 104.842
168300 104.865
168310 104.819
168320 104.732
168330 104.671
168340 104.645
168350 104.648
168360 104.685
168370 104.76
168380 104.877
168390 105.016
168400 105.151
168410 105.265
168420 105.344
168430 105.392
168440 105.412
168450 105.415
168460 105.412
168470 105.422
168480 105.455
168490 105.507
168500 105.564
168510 105.606
168520 105.613
168530 105.589
168540 105.561
168550 105.527
168560 105.483
168570 105.426
168580 105.37
168590 105.308
168600 105.237
168610 105.184
168620 105.197
168630 105.296
168640 105.432
168650 105.559
168660 105.656
168670 105.734
168680 105.807
168690 105.862
168700 105.899
168710 105.914
168720 105.883
168730 105.784
168740 105.671
168750 105.607
168760 105.582
168770 105.561
168780 105.573
168790 105.658
168800 105.8
168810 105.948
168820 106.075
168830 106.156
168840 106.172
168850 106.153
168860 106.14
168870 106.119
168880 106.065
168890 105.987
168900 105.913
168910 105.858
168920 105.848
168930 105.871
168940 105.882
168950 105.832
168960 105.721
168970 105.581
168980 105.436
168990 105.29
169000 105.139
169010 105.024
169020 104.961
169030 104.915
169040 104.867
169050 104.805
169060 104.711
169070 104.605
169080 104.55
169090 104.585
169100 104.684
169110 104.806
169120 104.943
169130 105.094
169140 105.22
169150 105.284
169160 105.306
169170 105.327
169180 105.336
169190 105.325
169200 105.336
169210 105.391
169220 105.51
169230 105.673
169240 105.824
169250 105.908
169260 105.901
169270 105.821
169280 105.702
169290 105.555
169300 105.412
169310 105.301
169320 105.239
169330 105.227
169340 105.254
169350 105.306
169360 105.355
169370 105.356
169380 105.309
169390 105.259
169400 105.224
169410 105.2
169420 105.204
169430 105.236
169440 105.29
169450 105.352
169460 105.395
169470 105.447
169480 105.52
169490 105.568
169500 105.557
169510 105.513
169520 105.448
169530 105.373
169540 105.318
169550 105.279
169560 105.276
169570 105.321
169580 105.383
169590 105.442
169600 105.504
169610 105.57
169620 105.635
169630 105.719
169640 105.825
169650 105.934
169660 106.037
169670 106.112
169680 106.156
169690 106.221
169700 106.346
169710 106.5
169720 106.638
169730 106.77
169740 106.94
169750 107.12
169760 107.236
169770 107.289
169780 107.326
169790 107.353
169800 107.351
169810 107.337
169820 107.32
169830 107.294
169840 107.292
169850 107.334
169860 107.374
