# Time-averaged data for fix msdk
# TimeStep c_mk[4]
149310 40.3098
149320 40.331
149330 40.3575
149340 40.3888
149350 40.4174
149360 40.438
149370 40.449
149380 40.4491
149390 40.4405
149400 40.4271
149410 40.4079
149420 40.3817
149430 40.3489
149440 40.307
149450 40.2607
149460 40.222
149470 40.1952
149480 40.1779
149490 40.1737
149500 40.185
149510 40.2044
149520 40.2229
149530 40.2386
149540 40.2535
149550 40.2717
149560 40.2928
149570 40.3138
149580 40.3341
149590 40.354
149600 40.3701
149610 40.3807
149620 40.3872
149630 40.3871
149640 40.3753
149650 40.353
149660 40.3277
149670 40.3035
149680 40.2807
149690 40.2597
149700 40.2376
149710 40.2119
149720 40.1844
149730 40.1541
149740 40.1173
149750 40.0737
149760 40.0279
149770 39.9855
149780 39.9474
149790 39.9106
149800 39.8739
149810 39.8395
149820 39.8083
149830 39.7797
149840 39.7522
149850 39.7253
149860 39.7029
149870 39.6892
149880 39.6849
149890 39.6886
149900 39.6981
149910 39.7084
149920 39.7127
149930 39.7079
149940 39.6968
149950 39.681
149960 39.6609
149970 39.6456
149980 39.6518
149990 39.686
150000 39.7393
150010 39.7998
150020 39.859
150030 39.9105
150040 39.9531
150050 39.9897
150060 40.0245
150070 40.0576
150080 40.0853
150090 40.105
150100 40.1206
150110 40.1398
150120 40.1646
150130 40.191
150140 40.2159
150150 40.2392
150160 40.2573
150170 40.2663
150180 40.2673
150190 40.2645
150200 40.2645
150210 40.275
150220 40.2999
150230 40.3365
150240 40.377
150250 40.4127
150260 40.4406
150270 40.4625
150280 40.4812
150290 40.5007
150300 40.5227
150310 40.5443
150320 40.5623
150330 40.574
150340 40.579
150350 40.5764
150360 40.5666
150370 40.5528
150380 40.5357
150390 40.5182
150400 40.5005
150410 40.4786
150420 40.4463
150430 40.3989
150440 40.3393
150450 40.2735
150460 40.2033
150470 40.1325
150480 40.0673
150490 40.0111
150500 39.9657
150510 39.9346
150520 39.9239
150530 39.9322
150540 39.9477
150550 39.959
150560 39.9594
150570 39.9472
150580 39.9293
150590 39.9181
150600 39.9192
150610 39.9278
150620 39.9365
150630 39.9386
150640 39.9277
150650 39.9007
150660 39.8626
150670 39.8239
150680 39.7913
150690 39.7671
150700 39.7549
150710 39.757
150720 39.7685
150730 39.7827
150740 39.7935
150750 39.7977
150760 39.7962
150770 39.791
150780 39.7828
150790 39.771
150800 39.7559
150810 39.7394
150820 39.723
150830 39.7094
150840 39.7045
150850 39.71
150860 39.722
150870 39.7346
150880 39.7432
150890 39.7451
150900 39.7386
150910 39.7231
150920 39.7021
150930 39.6812
150940 39.6633
150950 39.6504
150960 39.6453
150970 39.6488
150980 39.6631
150990 39.689
151000 39.7215
151010 39.757
151020 39.7996
151030 39.8454
151040 39.8814
151050 39.9029
151060 39.9169
151070 39.9267
151080 39.9276
151090 39.9157
151100 39.8957
151110 39.8743
151120 39.855
151130 39.8431
151140 39.8469
151150 39.8672
151160 39.8972
151170 39.9322
151180 39.9695
151190 40.0068
151200 40.0396
151210 40.0601
151220 40.0662
151230 40.0628
151240 40.0542
151250 40.04
151260 40.0181
151270 39.9869
151280 39.9484
151290 39.9093
151300 39.8753
151310 39.8512
151320 39.8413
151330 39.8459
151340 39.8606
151350 39.8841
151360 39.9168
151370 39.9524
151380 39.9826
151390 40.0113
151400 40.0446
151410 40.0795
151420 40.1097
151430 40.1309
151440 40.1392
151450 40.1307
151460 40.1073
151470 40.0783
151480 40.0543
151490 40.0418
151500 40.0388
151510 40.0416
151520 40.0507
151530 40.0641
151540 40.0722
151550 40.0675
151560 40.0529
151570 40.0336
151580 40.0078
151590 39.9788
151600 39.9581
151610 39.9532
151620 39.9615
151630 39.978
151640 40.0023
151650 40.0341
151660 40.0669
151670 40.0933
151680 40.1134
151690 40.13
151700 40.1442
151710 40.1578
151720 40.1729
151730 40.1927
151740 40.2199
151750 40.2542
151760 40.294
151770 40.3376
151780 40.3794
151790 40.4129
151800 40.4369
151810 40.4537
151820 40.4673
151830 40.4827
151840 40.503
151850 40.5255
151860 40.5484
151870 40.5748
151880 40.6042
151890 40.6307
151900 40.652
151910 40.6674
151920 40.6727
151930 40.6677
151940 40.6612
151950 40.6594
151960 40.6607
151970 40.6655
151980 40.6763
151990 40.6876
152000 40.6929
152010 40.6938
152020 40.6942
152030 40.6918
152040 40.6802
152050 40.6581
152060 40.6295
152070 40.6009
152080 40.5765
152090 40.554
152100 40.5335
152110 40.5188
152120 40.5086
152130 40.4998
152140 40.4917
152150 40.4863
152160 40.4877
152170 40.4994
152180 40.5181
152190 40.5345
152200 40.5421
152210 40.5392
152220 40.5247
152230 40.5012
152240 40.4746
152250 40.4493
152260 40.4281
152270 40.4117
152280 40.3948
152290 40.3708
152300 40.3415
152310 40.3163
152320 40.2971
152330 40.2781
152340 40.2598
152350 40.2466
152360 40.2382
152370 40.2359
152380 40.2456
152390 40.2658
152400 40.2893
152410 40.3104
152420 40.325
152430 40.3295
152440 40.323
152450 40.3121
152460 40.3074
152470 40.3168
152480 40.3441
152490 40.389
152500 40.4508
152510 40.5246
152520 40.5999
152530 40.6702
152540 40.7342
152550 40.7866
152560 40.8212
152570 40.8436
152580 40.8666
152590 40.8991
152600 40.943
152610 40.9944
152620 41.0441
152630 41.0852
152640 41.1162
152650 41.1375
152660 41.1494
152670 41.1516
152680 41.1447
152690 41.1327
152700 41.1231
152710 41.1197
152720 41.1204
152730 41.1216
152740 41.1229
152750 41.1215
152760 41.1138
152770 41.105
152780 41.1015
152790 41.1022
152800 41.1039
152810 41.1069
152820 41.1142
152830 41.1308
152840 41.1593
152850 41.1943
152860 41.2272
152870 41.257
152880 41.2887
152890 41.3213
152900 41.3468
152910 41.3655
152920 41.3853
152930 41.4092
152940 41.434
152950 41.4595
152960 41.4887
152970 41.5218
152980 41.5551
152990 41.5876
153000 41.623
153010 41.662
153020 41.7044
153030 41.7502
153040 41.7974
153050 41.841
153060 41.8738
153070 41.8919
153080 41.8997
153090 41.8996
153100 41.8924
153110 41.8796
153120 41.8612
153130 41.8391
153140 41.8155
153150 41.7925
153160 41.772
153170 41.7543
153180 41.7395
153190 41.7293
153200 41.7237
153210 41.7173
153220 41.7058
153230 41.691
153240 41.6764
153250 41.664
153260 41.6565
153270 41.654
153280 41.6498
153290 41.6385
153300 41.618
153310 41.5817
153320 41.5242
153330 41.4503
153340 41.3708
153350 41.2942
153360 41.2255
153370 41.1681
153380 41.1221
153390 41.0869
153400 41.0658
153410 41.0603
153420 41.064
153430 41.0667
153440 41.063
153450 41.0537
153460 41.0435
153470 41.0335
153480 41.0236
153490 41.0189
153500 41.0251
153510 41.0384
153520 41.0521
153530 41.0664
153540 41.0855
153550 41.1091
153560 41.1343
153570 41.1564
153580 41.1723
153590 41.1858
153600 41.2018
153610 41.2179
153620 41.2324
153630 41.2432
153640 41.246
153650 41.2422
153660 41.2397
153670 41.2423
153680 41.2462
153690 41.2478
153700 41.2484
153710 41.2499
153720 41.2528
153730 41.2601
153740 41.2724
153750 41.2837
153760 41.2855
153770 41.2734
153780 41.2446
153790 41.1987
153800 41.1379
153810 41.0692
153820 41.0045
153830 40.956
153840 40.9302
153850 40.9238
153860 40.9267
153870 40.9296
153880 40.9316
153890 40.9352
153900 40.9396
153910 40.9451
153920 40.9532
153930 40.9647
153940 40.9771
153950 40.987
153960 40.9921
153970 40.9926
153980 40.993
153990 40.9986
154000 41.0128
154010 41.0344
154020 41.0563
154030 41.0689
154040 41.0707
154050 41.0695
154060 41.0693
154070 41.0672
154080 41.064
154090 41.0657
154100 41.0766
154110 41.0967
154120 41.1271
154130 41.1682
154140 41.216
154150 41.2639
154160 41.306
154170 41.3368
154180 41.3537
154190 41.3598
154200 41.3612
154210 41.3603
154220 41.3581
154230 41.3572
154240 41.3597
154250 41.3669
154260 41.3836
154270 41.4088
154280 41.4318
154290 41.4437
154300 41.4427
154310 41.4312
154320 41.4149
154330 41.3994
154340 41.3899
154350 41.3918
154360 41.4056
154370 41.4266
154380 41.4516
154390 41.4802
154400 41.5094
154410 41.5338
154420 41.5479
154430 41.5488
154440 41.5363
154450 41.5146
154460 41.4874
154470 41.4565
154480 41.4271
154490 41.405
154500 41.3926
154510 41.3872
154520 41.3849
154530 41.3833
154540 41.382
154550 41.382
154560 41.384
154570 41.3866
154580 41.383
154590 41.3663
154600 41.3361
154610 41.3
154620 41.2659
154630 41.2343
154640 41.2025
154650 41.1721
154660 41.1472
154670 41.1319
154680 41.1297
154690 41.1399
154700 41.1568
154710 41.1732
154720 41.1854
154730 41.1933
154740 41.1969
154750 41.1943
154760 41.1833
154770 41.1703
154780 41.1676
154790 41.1803
154800 41.205
154810 41.2384
154820 41.2774
154830 41.3156
154840 41.3495
154850 41.3793
154860 41.4032
154870 41.419
154880 41.4261
154890 41.4221
154900 41.4071
154910 41.3858
154920 41.3614
154930 41.3314
154940 41.2905
154950 41.2395
154960 41.1895
154970 41.1513
154980 41.1269
154990 41.1121
155000 41.1006
155010 41.089
155020 41.0814
155030 41.0813
155040 41.0878
155050 41.1009
155060 41.1206
155070 41.1415
155080 41.159
155090 41.1744
155100 41.1888
155110 41.2008
155120 41.2077
155130 41.2079
155140 41.2059
155150 41.2115
155160 41.2317
155170 41.2669
155180 41.3113
155190 41.3581
155200 41.4057
155210 41.4541
155220 41.4966
155230 41.5244
155240 41.5372
155250 41.539
155260 41.534
155270 41.5242
155280 41.507
155290 41.4813
155300 41.4525
155310 41.4272
155320 41.4045
155330 41.3829
155340 41.3638
155350 41.3516
155360 41.348
155370 41.3502
155380 41.355
155390 41.3623
155400 41.3701
155410 41.3771
155420 41.3886
155430 41.408
155440 41.4288
155450 41.4416
155460 41.4427
155470 41.4343
155480 41.4207
155490 41.4055
155500 41.3929
155510 41.3852
155520 41.3838
155530 41.3924
155540 41.4136
155550 41.4504
155560 41.5037
155570 41.5662
155580 41.6262
155590 41.6752
155600 41.7086
155610 41.728
155620 41.7389
155630 41.7454
155640 41.7504
155650 41.757
155660 41.7687
155670 41.7887
155680 41.817
155690 41.8488
155700 41.8769
155710 41.8935
155720 41.8955
155730 41.8853
155740 41.8673
155750 41.8419
155760 41.8094
155770 41.7765
155780 41.7507
155790 41.7335
155800 41.7219
155810 41.7112
155820 41.698
155830 41.6792
155840 41.6511
155850 41.6153
155860 41.5778
155870 41.5459
155880 41.5273
155890 41.5281
155900 41.5455
155910 41.5709
155920 41.5951
155930 41.6108
155940 41.616
155950 41.6112
155960 41.5993
155970 41.5884
155980 41.5864
155990 41.5938
156000 41.6095
156010 41.6337
156020 41.6612
156030 41.6827
156040 41.698
156050 41.7107
156060 41.7203
156070 41.7276
156080 41.7353
156090 41.7457
156100 41.7618
156110 41.7847
156120 41.8092
156130 41.8324
156140 41.8551
156150 41.8746
156160 41.8917
156170 41.9124
156180 41.9359
156190 41.9522
156200 41.957
156210 41.9565
156220 41.9526
156230 41.9411
156240 41.9235
156250 41.9057
156260 41.889
156270 41.8721
156280 41.8595
156290 41.8582
156300 41.8632
156310 41.8646
156320 41.861
156330 41.8558
156340 41.849
156350 41.8399
156360 41.8272
156370 41.8077
156380 41.7815
156390 41.7567
156400 41.7383
156410 41.7238
156420 41.7125
156430 41.7069
156440 41.7082
156450 41.714
156460 41.7254
156470 41.7436
156480 41.7612
156490 41.772
156500 41.778
156510 41.7793
156520 41.7717
156530 41.7591
156540 41.7463
156550 41.7272
156560 41.6934
156570 41.6465
156580 41.5963
156590 41.5498
156600 41.5114
156610 41.4842
156620 41.4663
156630 41.4503
156640 41.4297
156650 41.4039
156660 41.3781
156670 41.357
156680 41.3424
156690 41.3342
156700 41.3272
156710 41.3131
156720 41.2848
156730 41.2413
156740 41.1901
156750 41.1432
156760 41.1122
156770 41.1018
156780 41.1102
156790 41.1353
156800 41.1741
156810 41.2193
156820 41.2638
156830 41.3043
156840 41.3395
156850 41.3722
156860 41.4069
156870 41.4419
156880 41.4726
156890 41.5001
156900 41.5308
156910 41.5687
156920 41.6082
156930 41.6425
156940 41.6715
156950 41.6972
156960 41.7234
156970 41.7555
156980 41.7924
156990 41.8272
157000 41.8597
157010 41.8968
157020 41.9359
157030 41.9653
157040 41.9747
157050 41.9601
157060 41.9255
157070 41.8806
157080 41.8386
157090 41.8072
157100 41.7854
157110 41.7719
157120 41.7678
157130 41.7739
157140 41.7932
157150 41.8318
157160 41.8868
157170 41.941
157180 41.9796
157190 42.0026
157200 42.0136
157210 42.0146
157220 42.0114
157230 42.0133
157240 42.0231
157250 42.044
157260 42.0766
157270 42.1135
157280 42.1467
157290 42.1735
157300 42.1899
157310 42.1921
157320 42.185
157330 42.1769
157340 42.1732
157350 42.1769
157360 42.1882
157370 42.2053
157380 42.2302
157390 42.2629
157400 42.2956
157410 42.3255
157420 42.3558
157430 42.3839
157440 42.4033
157450 42.4124
157460 42.413
157470 42.4072
157480 42.3983
157490 42.3932
157500 42.3974
157510 42.4122
157520 42.4378
157530 42.4757
157540 42.5259
157550 42.5806
157560 42.6297
157570 42.6696
157580 42.7039
157590 42.7402
157600 42.7835
157610 42.8281
157620 42.8636
157630 42.885
157640 42.8902
157650 42.8781
157660 42.8538
157670 42.8247
157680 42.7978
157690 42.7785
157700 42.7701
157710 42.7735
157720 42.7884
157730 42.8133
157740 42.841
157750 42.8657
157760 42.8924
157770 42.9274
157780 42.9675
157790 43.0049
157800 43.037
157810 43.0627
157820 43.0784
157830 43.0855
157840 43.0925
157850 43.1008
157860 43.1048
157870 43.1033
157880 43.0958
157890 43.0768
157900 43.0447
157910 43.0086
157920 42.9792
157930 42.9602
157940 42.9514
157950 42.9527
157960 42.9623
157970 42.9749
157980 42.9871
157990 42.9978
158000 43.0093
158010 43.0266
158020 43.0515
158030 43.0786
158040 43.102
158050 43.1226
158060 43.144
158070 43.1683
158080 43.1941
158090 43.2203
158100 43.2506
158110 43.2868
158120 43.3247
158130 43.361
158140 43.3956
158150 43.4281
158160 43.4546
158170 43.4688
158180 43.4727
158190 43.4789
158200 43.4965
158210 43.5235
158220 43.5545
158230 43.5872
158240 43.621
158250 43.6543
158260 43.684
158270 43.7021
158280 43.7029
158290 43.6898
158300 43.6689
158310 43.6427
158320 43.6151
158330 43.589
158340 43.5579
158350 43.5138
158360 43.4595
158370 43.4044
158380 43.3544
158390 43.312
158400 43.277
158410 43.247
158420 43.2219
158430 43.2034
158440 43.1878
158450 43.1728
158460 43.159
158470 43.1451
158480 43.1273
158490 43.1035
158500 43.0737
158510 43.0397
158520 43.0023
158530 42.9612
158540 42.9218
158550 42.8908
158560 42.8708
158570 42.8632
158580 42.8711
158590 42.8966
158600 42.9341
158610 42.975
158620 43.0158
158630 43.0568
158640 43.091
158650 43.1092
158660 43.1148
158670 43.1163
158680 43.1188
158690 43.1283
158700 43.1471
158710 43.1712
158720 43.2001
158730 43.2323
158740 43.2591
158750 43.278
158760 43.2945
158770 43.311
158780 43.3261
158790 43.3415
158800 43.3581
158810 43.3743
158820 43.3932
158830 43.4118
158840 43.422
158850 43.4227
158860 43.4179
158870 43.4084
158880 43.3974
158890 43.3918
158900 43.3942
158910 43.4051
158920 43.4262
158930 43.4501
158940 43.4635
158950 43.465
158960 43.4623
158970 43.4583
158980 43.4552
158990 43.4578
159000 43.4641
159010 43.4682
159020 43.4687
159030 43.4689
159040 43.4678
159050 43.4613
159060 43.4514
159070 43.4401
159080 43.4258
159090 43.4097
159100 43.396
159110 43.3869
159120 43.3808
159130 43.3763
159140 43.3735
159150 43.3731
159160 43.3782
159170 43.3942
159180 43.4235
159190 43.459
159200 43.4891
159210 43.5051
159220 43.5056
159230 43.4942
159240 43.4783
159250 43.4652
159260 43.4582
159270 43.4541
159280 43.4499
159290 43.4471
159300 43.4497
159310 43.4602
159320 43.4778
159330 43.4989
159340 43.5164
159350 43.5251
159360 43.5249
159370 43.5166
159380 43.5036
159390 43.4916
159400 43.4821
159410 43.4682
159420 43.4436
159430 43.4099
159440 43.37
159450 43.3272
159460 43.286
159470 43.2486
159480 43.214
159490 43.1857
159500 43.1673
159510 43.1552
159520 43.1468
159530 43.1421
159540 43.1421
159550 43.1447
159560 43.1473
159570 43.1524
159580 43.1641
159590 43.1834
159600 43.2064
159610 43.2256
159620 43.2344
159630 43.2336
159640 43.2289
159650 43.2221
159660 43.213
159670 43.2072
159680 43.2139
159690 43.2346
159700 43.2666
159710 43.3085
159720 43.3554
159730 43.4031
159740 43.4494
159750 43.4871
159760 43.5117
159770 43.5296
159780 43.5463
159790 43.5624
159800 43.585
159810 43.62
159820 43.6601
159830 43.6935
159840 43.7145
159850 43.723
159860 43.7228
159870 43.7183
159880 43.7123
159890 43.7078
159900 43.7074
159910 43.7137
159920 43.726
159930 43.7359
159940 43.7371
159950 43.7313
159960 43.7204
159970 43.7055
159980 43.6921
159990 43.6845
160000 43.6773
160010 43.6677
160020 43.659
160030 43.6512
160040 43.6433
160050 43.6405
160060 43.6436
160070 43.6374
160080 43.611
160090 43.5705
160100 43.5231
160110 43.4687
160120 43.4132
160130 43.368
160140 43.3358
160150 43.3149
160160 43.3068
160170 43.3121
160180 43.3237
160190 43.3349
160200 43.3438
160210 43.3517
160220 43.3643
160230 43.3899
160240 43.428
160250 43.4719
160260 43.5133
160270 43.5462
160280 43.5673
160290 43.58
160300 43.5969
160310 43.6275
160320 43.6712
160330 43.7253
160340 43.7822
160350 43.8252
160360 43.843
160370 43.8387
160380 43.8196
160390 43.79
160400 43.7543
160410 43.7165
160420 43.6764
160430 43.6309
160440 43.5812
160450 43.53
160460 43.4802
160470 43.4367
160480 43.4043
160490 43.3854
160500 43.3734
160510 43.362
160520 43.3524
160530 43.3456
160540 43.3386
160550 43.328
160560 43.3118
160570 43.291
160580 43.2679
160590 43.2463
160600 43.2265
160610 43.2077
160620 43.1939
160630 43.186
160640 43.1761
160650 43.1587
160660 43.1378
160670 43.1187
160680 43.1054
160690 43.1033
160700 43.1138
160710 43.1359
160720 43.1728
160730 43.2273
160740 43.2943
160750 43.3621
160760 43.4187
160770 43.4588
160780 43.484
160790 43.4983
160800 43.5063
160810 43.5084
160820 43.5072
160830 43.5133
160840 43.5346
160850 43.5668
160860 43.604
160870 43.6474
160880 43.6916
160890 43.7238
160900 43.7343
160910 43.7237
160920 43.6992
160930 43.6684
160940 43.6348
160950 43.6004
160960 43.5712
160970 43.5508
160980 43.5357
160990 43.5244
161000 43.5217
161010 43.5329
161020 43.559
161030 43.5949
161040 43.6322
161050 43.6657
161060 43.6903
161070 43.7037
161080 43.7074
161090 43.6991
161100 43.6792
161110 43.6537
161120 43.6306
161130 43.6126
161140 43.5982
161150 43.5872
161160 43.5826
161170 43.5848
161180 43.5925
161190 43.6066
161200 43.6261
161210 43.648
161220 43.6703
161230 43.692
161240 43.7114
161250 43.7274
161260 43.7407
161270 43.7497
161280 43.7486
161290 43.7392
161300 43.7277
161310 43.715
161320 43.6994
161330 43.6869
161340 43.6818
161350 43.6777
161360 43.6692
161370 43.6637
161380 43.6669
161390 43.6742
161400 43.6802
161410 43.6861
161420 43.6933
161430 43.7005
161440 43.7053
161450 43.7094
161460 43.7186
161470 43.7347
161480 43.7553
161490 43.7766
161500 43.7999
161510 43.8333
161520 43.8824
161530 43.9489
161540 44.0272
161550 44.1068
161560 44.1759
161570 44.2237
161580 44.2434
161590 44.2413
161600 44.233
161610 44.2289
161620 44.2299
161630 44.2353
161640 44.2409
161650 44.24
161660 44.2327
161670 44.2223
161680 44.2092
161690 44.1935
161700 44.1758
161710 44.1563
161720 44.1357
161730 44.1158
161740 44.0964
161750 44.0775
161760 44.0573
161770 44.0315
161780 43.9968
161790 43.9547
161800 43.91
161810 43.867
161820 43.8298
161830 43.8036
161840 43.7864
161850 43.7707
161860 43.7546
161870 43.7443
161880 43.7457
161890 43.7546
161900 43.7608
161910 43.7567
161920 43.7391
161930 43.7081
161940 43.6657
161950 43.6181
161960 43.5774
161970 43.5541
161980 43.55
161990 43.561
162000 43.5783
162010 43.5992
162020 43.6278
162030 43.6642
162040 43.7061
162050 43.7531
162060 43.802
162070 43.8431
162080 43.8704
162090 43.8844
162100 43.889
162110 43.8856
162120 43.8751
162130 43.8608
162140 43.8468
162150 43.8352
162160 43.8231
162170 43.8065
162180 43.7891
162190 43.7784
162200 43.778
162210 43.7863
162220 43.8011
162230 43.819
162240 43.8347
162250 43.8451
162260 43.8503
162270 43.8508
162280 43.8481
162290 43.8446
162300 43.839
162310 43.8263
162320 43.8044
162330 43.7748
162340 43.7403
162350 43.7042
162360 43.671
162370 43.6445
162380 43.6249
162390 43.6082
162400 43.5906
162410 43.5736
162420 43.5593
162430 43.5477
162440 43.5388
162450 43.533
162460 43.528
162470 43.5233
162480 43.5208
162490 43.52
162500 43.5167
162510 43.5103
162520 43.5045
162530 43.5064
162540 43.5219
162550 43.5528
162560 43.5898
162570 43.6172
162580 43.629
162590 43.6307
162600 43.6284
162610 43.6239
162620 43.6183
162630 43.6099
162640 43.5963
162650 43.5809
162660 43.5703
162670 43.5663
162680 43.5643
162690 43.5586
162700 43.5458
162710 43.5281
162720 43.5127
162730 43.5051
162740 43.5075
162750 43.5212
162760 43.5437
162770 43.5704
162780 43.5982
162790 43.6223
162800 43.6385
162810 43.6442
162820 43.6391
162830 43.6246
162840 43.6046
162850 43.5871
162860 43.5779
162870 43.5745
162880 43.5725
162890 43.5685
162900 43.5611
162910 43.5503
162920 43.5354
162930 43.515
162940 43.4926
162950 43.4767
162960 43.4696
162970 43.4697
162980 43.4782
162990 43.4915
163000 43.5005
163010 43.5006
163020 43.4915
163030 43.4733
163040 43.4473
163050 43.4186
163060 43.3939
163070 43.3804
163080 43.382
163090 43.3967
163100 43.4207
163110 43.4494
163120 43.4752
163130 43.4897
163140 43.4934
163150 43.4887
163160 43.4774
163170 43.4655
163180 43.4556
163190 43.4443
163200 43.432
163210 43.4228
163220 43.4141
163230 43.4027
163240 43.3907
163250 43.386
163260 43.3923
163270 43.4069
163280 43.4257
163290 43.4425
163300 43.4521
163310 43.4566
163320 43.4617
163330 43.4696
163340 43.4776
163350 43.4809
163360 43.476
163370 43.4643
163380 43.4511
163390 43.4399
163400 43.4311
163410 43.4233
163420 43.4133
163430 43.3986
163440 43.3821
163450 43.3691
163460 43.359
163470 43.3482
163480 43.3364
163490 43.3273
163500 43.3254
163510 43.331
163520 43.3416
163530 43.3565
163540 43.374
163550 43.3879
163560 43.3952
163570 43.4002
163580 43.4079
163590 43.4188
163600 43.433
163610 43.4516
163620 43.4667
163630 43.468
163640 43.4551
163650 43.4328
163660 43.4056
163670 43.3824
163680 43.3699
163690 43.3661
163700 43.3663
163710 43.3706
163720 43.38
163730 43.392
163740 43.4015
163750 43.4046
163760 43.4031
163770 43.3998
163780 43.3942
163790 43.386
163800 43.3752
163810 43.3638
163820 43.3579
163830 43.3585
163840 43.3637
163850 43.3764
163860 43.3935
163870 43.4037
163880 43.4046
163890 43.4015
163900 43.3956
163910 43.3878
163920 43.3812
163930 43.376
163940 43.3725
163950 43.377
163960 43.3939
163970 43.4199
163980 43.448
163990 43.4713
164000 43.4855
164010 43.4888
164020 43.4773
164030 43.4516
164040 43.4195
164050 43.3878
164060 43.3624
164070 43.3476
164080 43.3415
164090 43.341
164100 43.345
164110 43.3513
164120 43.3577
164130 43.367
164140 43.3811
164150 43.3938
164160 43.3998
164170 43.4007
164180 43.4029
164190 43.4107
164200 43.4264
164210 43.4508
164220 43.484
164230 43.5226
164240 43.5634
164250 43.603
164260 43.6379
164270 43.6665
164280 43.6893
164290 43.7074
164300 43.7197
164310 43.7266
164320 43.7311
164330 43.7368
164340 43.746
164350 43.759
164360 43.7756
164370 43.7953
164380 43.8137
164390 43.8244
164400 43.8252
164410 43.8195
164420 43.8119
164430 43.8072
164440 43.8133
164450 43.8356
164460 43.8719
164470 43.9158
164480 43.9593
164490 43.993
164500 44.0105
164510 44.0123
164520 44.0012
164530 43.982
164540 43.9652
164550 43.9594
164560 43.9619
164570 43.9705
164580 43.9864
164590 44.0035
164600 44.0113
164610 44.0061
164620 43.9885
164630 43.9582
164640 43.9137
164650 43.8574
164660 43.7965
164670 43.7389
164680 43.6923
164690 43.6649
164700 43.6578
164710 43.6631
164720 43.6748
164730 43.6927
164740 43.718
164750 43.7505
164760 43.7854
164770 43.8152
164780 43.8389
164790 43.858
164800 43.8733
164810 43.8892
164820 43.9064
164830 43.9147
164840 43.9069
164850 43.8874
164860 43.8588
164870 43.8219
164880 43.7809
164890 43.737
164900 43.6889
164910 43.6398
164920 43.5948
164930 43.5558
164940 43.5225
164950 43.4975
164960 43.4851
164970 43.4846
164980 43.492
164990 43.5057
165000 43.5219
165010 43.5334
165020 43.5344
165030 43.5254
165040 43.5103
165050 43.49
165060 43.4654
165070 43.4397
165080 43.4115
165090 43.3801
165100 43.3557
165110 43.3486
165120 43.3562
165130 43.3712
165140 43.3905
165150 43.4103
165160 43.4258
165170 43.4402
165180 43.4599
165190 43.4799
165200 43.4891
165210 43.4898
165220 43.4912
165230 43.4928
165240 43.4903
165250 43.4869
165260 43.4876
165270 43.4956
165280 43.5139
165290 43.5384
165300 43.5619
165310 43.586
165320 43.6137
165330 43.6378
165340 43.6492
165350 43.6475
165360 43.6363
165370 43.6182
165380 43.6002
165390 43.5923
165400 43.5965
165410 43.6095
165420 43.6293
165430 43.6556
165440 43.6813
165450 43.6974
165460 43.7022
165470 43.6963
165480 43.6812
165490 43.6601
165500 43.6345
165510 43.6091
165520 43.5887
165530 43.5736
165540 43.5612
165550 43.5517
165560 43.5472
165570 43.5496
165580 43.5611
165590 43.5817
165600 43.6038
165610 43.615
165620 43.6118
165630 43.5951
165640 43.5647
165650 43.5287
165660 43.498
165670 43.4768
165680 43.4624
165690 43.449
165700 43.4361
165710 43.4295
165720 43.4288
165730 43.4305
165740 43.4349
165750 43.4438
165760 43.4539
165770 43.4602
165780 43.4626
165790 43.4652
165800 43.4694
165810 43.4722
165820 43.4743
165830 43.4831
165840 43.502
165850 43.5285
165860 43.5635
165870 43.6094
165880 43.6605
165890 43.7095
165900 43.7545
165910 43.7926
165920 43.8193
165930 43.8368
165940 43.8498
165950 43.8624
165960 43.8798
165970 43.9069
165980 43.9432
165990 43.983
166000 44.0221
166010 44.0566
166020 44.0793
166030 44.0878
166040 44.0893
166050 44.0909
166060 44.0921
166070 44.0931
166080 44.096
166090 44.1
166100 44.1073
166110 44.1178
166120 44.1246
166130 44.1273
166140 44.136
166150 44.1566
166160 44.1837
166170 44.2147
166180 44.2508
166190 44.289
166200 44.3283
166210 44.3664
166220 44.3958
166230 44.4128
166240 44.4231
166250 44.4341
166260 44.449
166270 44.4674
166280 44.488
166290 44.508
166300 44.5249
166310 44.5409
166320 44.5622
166330 44.5905
166340 44.6273
166350 44.6751
166360 44.7335
166370 44.7995
166380 44.8655
166390 44.9208
166400 44.96
166410 44.9855
166420 45.0014
166430 45.0107
166440 45.0199
166450 45.0316
166460 45.041
166470 45.0477
166480 45.0574
166490 45.0696
166500 45.079
166510 45.087
166520 45.0982
166530 45.1124
166540 45.1258
166550 45.1331
166560 45.1329
166570 45.1279
166580 45.1194
166590 45.1068
166600 45.0921
166610 45.0822
166620 45.0825
166630 45.0888
166640 45.0946
166650 45.0962
166660 45.0884
166670 45.0677
166680 45.0367
166690 45.0017
166700 44.9663
166710 44.9292
166720 44.8903
166730 44.8525
166740 44.8166
166750 44.7832
166760 44.7554
166770 44.7354
166780 44.7227
166790 44.7118
166800 44.7014
166810 44.6971
166820 44.7002
166830 44.7053
166840 44.7076
166850 44.7077
166860 44.7073
166870 44.7063
166880 44.706
166890 44.7092
166900 44.7145
166910 44.7168
166920 44.7121
166930 44.6987
166940 44.6794
166950 44.6611
166960 44.6472
166970 44.6346
166980 44.622
166990 44.6136
167000 44.6101
167010 44.6089
167020 44.609
