# Time-averaged data for fix msdo
# TimeStep c_mo[4]
162880 76.9017
162890 76.8991
162900 76.9132
162910 76.9186
162920 76.9121
162930 76.9277
162940 76.977
162950 77.0436
162960 77.0943
162970 77.1174
162980 77.0943
162990 77.0321
163000 76.9984
163010 77.0166
163020 77.0381
163030 77.0112
163040 76.9607
163050 76.9378
163060 76.9338
163070 76.9218
163080 76.9155
163090 76.9362
163100 76.9687
163110 77.003
163120 77.0375
163130 77.0619
163140 77.0784
163150 77.0894
163160 77.0887
163170 77.0782
163180 77.0565
163190 77.0291
163200 77.0146
163210 77.0194
163220 77.0387
163230 77.0707
163240 77.0959
163250 77.0999
163260 77.0862
163270 77.089
163280 77.0996
163290 77.0891
163300 77.0541
163310 77.0053
163320 76.9488
163330 76.8923
163340 76.8397
163350 76.7895
163360 76.7532
163370 76.7414
163380 76.7495
163390 76.7673
163400 76.7807
163410 76.7809
163420 76.7736
163430 76.768
163440 76.7638
163450 76.7596
163460 76.7519
163470 76.732
163480 76.7012
163490 76.6568
163500 76.5994
163510 76.5382
163520 76.4729
163530 76.3856
163540 76.3106
163550 76.2835
163560 76.3012
163570 76.3405
163580 76.4037
163590 76.4775
163600 76.5245
163610 76.5252
163620 76.4951
163630 76.4581
163640 76.4307
163650 76.4206
163660 76.4262
163670 76.4387
163680 76.4414
163690 76.444
163700 76.4516
163710 76.4594
163720 76.4738
163730 76.4972
163740 76.5196
163750 76.5469
163760 76.5809
163770 76.62
163780 76.6398
163790 76.6392
163800 76.6428
163810 76.656
163820 76.6667
163830 76.6848
163840 76.7252
163850 76.7794
163860 76.8337
163870 76.8795
163880 76.9045
163890 76.9309
163900 76.9837
163910 77.0593
163920 77.1213
163930 77.1655
163940 77.1973
163950 77.207
163960 77.1895
163970 77.178
163980 77.2032
163990 77.2504
164000 77.292
164010 77.3186
164020 77.334
164030 77.3155
164040 77.2508
164050 77.1674
164060 77.0976
164070 77.0605
164080 77.0589
164090 77.0874
164100 77.1216
164110 77.1339
164120 77.1211
164130 77.0954
164140 77.076
164150 77.064
164160 77.0497
164170 77.0269
164180 77.0161
164190 77.0279
164200 77.0435
164210 77.0552
164220 77.0688
164230 77.073
164240 77.0578
164250 77.0667
164260 77.119
164270 77.1834
164280 77.2273
164290 77.2593
164300 77.2962
164310 77.3262
164320 77.3397
164330 77.3471
164340 77.3619
164350 77.382
164360 77.4077
164370 77.45
164380 77.5
164390 77.5496
164400 77.6081
164410 77.6524
164420 77.673
164430 77.6845
164440 77.6901
164450 77.6772
164460 77.6387
164470 77.6047
164480 77.6164
164490 77.6664
164500 77.7296
164510 77.7886
164520 77.8356
164530 77.8434
164540 77.7985
164550 77.7044
164560 77.5696
164570 77.4175
164580 77.2724
164590 77.1596
164600 77.0973
164610 77.0685
164620 77.0514
164630 77.0306
164640 77.0041
164650 76.9655
164660 76.9207
164670 76.8681
164680 76.804
164690 76.734
164700 76.683
164710 76.6668
164720 76.6828
164730 76.7193
164740 76.7607
164750 76.7981
164760 76.8295
164770 76.8509
164780 76.8691
164790 76.8735
164800 76.8657
164810 76.8552
164820 76.8404
164830 76.8227
164840 76.7943
164850 76.7501
164860 76.7068
164870 76.6806
164880 76.6608
164890 76.627
164900 76.59
164910 76.557
164920 76.5368
164930 76.5247
164940 76.5194
164950 76.529
164960 76.5551
164970 76.5902
164980 76.623
164990 76.6531
165000 76.6708
165010 76.6577
165020 76.6168
165030 76.5844
165040 76.5842
165050 76.5978
165060 76.6036
165070 76.5902
165080 76.5564
165090 76.514
165100 76.4712
165110 76.4386
165120 76.4332
165130 76.4534
165140 76.4726
165150 76.4826
165160 76.4989
165170 76.5227
165180 76.5465
165190 76.5601
165200 76.5545
165210 76.5218
165220 76.4637
165230 76.4073
165240 76.3846
165250 76.3917
165260 76.4084
165270 76.4293
165280 76.4605
165290 76.5026
165300 76.5372
165310 76.5514
165320 76.5484
165330 76.5316
165340 76.5092
165350 76.5037
165360 76.5168
165370 76.5443
165380 76.5831
165390 76.6373
165400 76.6892
165410 76.7258
165420 76.7309
165430 76.6866
165440 76.6217
165450 76.5806
165460 76.5669
165470 76.5784
165480 76.6165
165490 76.6825
165500 76.7626
165510 76.8346
165520 76.8643
165530 76.8525
165540 76.8167
165550 76.7632
165560 76.7031
165570 76.653
165580 76.6314
165590 76.6498
165600 76.7044
165610 76.7644
165620 76.8002
165630 76.8227
165640 76.8499
165650 76.8776
165660 76.9065
165670 76.9585
165680 77.0194
165690 77.0778
165700 77.1226
165710 77.1476
165720 77.1665
165730 77.1786
165740 77.1764
165750 77.1644
165760 77.1606
165770 77.1926
165780 77.2457
165790 77.2825
165800 77.2892
165810 77.2683
165820 77.2242
165830 77.1871
165840 77.1722
165850 77.1574
165860 77.132
165870 77.1163
165880 77.1142
165890 77.0954
165900 77.0422
165910 76.9842
165920 76.9436
165930 76.9091
165940 76.8814
165950 76.8662
165960 76.8727
165970 76.8939
165980 76.91
165990 76.9094
166000 76.8863
166010 76.8512
166020 76.8199
166030 76.803
166040 76.7943
166050 76.7822
166060 76.7759
166070 76.7824
166080 76.7876
166090 76.7769
166100 76.7689
166110 76.7746
166120 76.7682
166130 76.7618
166140 76.7911
166150 76.8347
166160 76.8378
166170 76.786
166180 76.7044
166190 76.6293
166200 76.562
166210 76.5026
166220 76.4705
166230 76.463
166240 76.4563
166250 76.4388
166260 76.421
166270 76.4042
166280 76.3805
166290 76.3509
166300 76.3168
166310 76.2824
166320 76.2641
166330 76.2637
166340 76.2609
166350 76.2402
166360 76.2102
166370 76.1914
166380 76.1865
166390 76.1755
166400 76.156
166410 76.1515
166420 76.1811
166430 76.237
166440 76.2889
166450 76.3199
166460 76.3287
166470 76.3276
166480 76.3458
166490 76.3945
166500 76.4487
166510 76.4803
166520 76.4922
166530 76.4836
166540 76.4378
166550 76.3615
166560 76.2998
166570 76.2807
166580 76.3074
166590 76.3635
166600 76.4227
166610 76.4669
166620 76.4842
166630 76.4758
166640 76.4423
166650 76.3888
166660 76.332
166670 76.2767
166680 76.2385
166690 76.2308
166700 76.2394
166710 76.2401
166720 76.2161
166730 76.1794
166740 76.1413
166750 76.0928
166760 76.0388
166770 75.9877
166780 75.9681
166790 75.9842
166800 76.0082
166810 76.016
166820 75.9966
166830 75.9632
166840 75.9221
166850 75.8813
166860 75.856
166870 75.8523
166880 75.874
166890 75.9163
166900 75.9782
166910 76.0586
166920 76.1313
166930 76.2038
166940 76.2878
166950 76.377
166960 76.4587
166970 76.5355
166980 76.6224
166990 76.7184
167000 76.8114
167010 76.8859
167020 76.9233
167030 76.9139
167040 76.8805
167050 76.8397
167060 76.8139
167070 76.8286
167080 76.8791
167090 76.9407
167100 76.9941
167110 77.0408
167120 77.066
167130 77.0505
167140 77.0133
167150 76.9703
167160 76.9233
167170 76.8793
167180 76.8537
167190 76.8414
167200 76.832
167210 76.8308
167220 76.8395
167230 76.8355
167240 76.7983
167250 76.7236
167260 76.6261
167270 76.5249
167280 76.4333
167290 76.3714
167300 76.3538
167310 76.3657
167320 76.3748
167330 76.3753
167340 76.3754
167350 76.3838
167360 76.4051
167370 76.4332
167380 76.4705
167390 76.5084
167400 76.5381
167410 76.5529
167420 76.5467
167430 76.5185
167440 76.4979
167450 76.4981
167460 76.5029
167470 76.5008
167480 76.4883
167490 76.46
167500 76.4195
167510 76.3908
167520 76.3822
167530 76.3771
167540 76.3633
167550 76.3232
167560 76.2538
167570 76.1818
167580 76.1196
167590 76.077
167600 76.0791
167610 76.1271
167620 76.2007
167630 76.2834
167640 76.3443
167650 76.3605
167660 76.3387
167670 76.3107
167680 76.2952
167690 76.2795
167700 76.2531
167710 76.2273
167720 76.2076
167730 76.1844
167740 76.165
167750 76.1524
167760 76.1358
167770 76.1126
167780 76.0839
167790 76.0337
167800 75.9582
167810 75.8837
167820 75.8256
167830 75.7846
167840 75.77
167850 75.7996
167860 75.8629
167870 75.9148
167880 75.9249
167890 75.9103
167900 75.8909
167910 75.8626
167920 75.8191
167930 75.7712
167940 75.726
167950 75.6983
167960 75.6939
167970 75.703
167980 75.6918
167990 75.6473
168000 75.5921
168010 75.557
168020 75.5385
168030 75.5168
168040 75.5171
168050 75.5665
168060 75.6415
168070 75.7115
168080 75.7655
168090 75.7998
168100 75.798
168110 75.7639
168120 75.708
168130 75.6417
168140 75.6004
168150 75.6052
168160 75.6444
168170 75.69
168180 75.7312
168190 75.7483
168200 75.7613
168210 75.7881
168220 75.8068
168230 75.8034
168240 75.7962
168250 75.796
168260 75.8072
168270 75.8429
168280 75.8968
168290 75.9587
168300 76.0242
168310 76.0611
168320 76.0452
168330 76.0062
168340 75.9756
168350 75.9482
168360 75.922
168370 75.8995
168380 75.8729
168390 75.8346
168400 75.7904
168410 75.7577
168420 75.7462
168430 75.7385
168440 75.725
168450 75.7242
168460 75.7511
168470 75.8131
168480 75.9115
168490 76.0279
168500 76.1216
168510 76.1655
168520 76.1704
168530 76.1547
168540 76.1179
168550 76.0785
168560 76.0645
168570 76.0881
168580 76.1284
168590 76.1604
168600 76.1893
168610 76.2098
168620 76.1949
168630 76.1394
168640 76.0738
168650 76.0322
168660 76.0127
168670 75.9962
168680 75.9701
168690 75.9264
168700 75.8587
168710 75.7817
168720 75.7212
168730 75.6993
168740 75.7097
168750 75.7294
168760 75.753
168770 75.7747
168780 75.7891
168790 75.7905
168800 75.7792
168810 75.767
168820 75.771
168830 75.7863
168840 75.7933
168850 75.7968
168860 75.8133
168870 75.8133
168880 75.7729
168890 75.7071
168900 75.6419
168910 75.5997
168920 75.5708
168930 75.5544
168940 75.5514
168950 75.5431
168960 75.5109
168970 75.4692
168980 75.4405
168990 75.4193
169000 75.3994
169010 75.3951
169020 75.4114
169030 75.4214
169040 75.4159
169050 75.4314
169060 75.4988
169070 75.6015
169080 75.7104
169090 75.8256
169100 75.9606
169110 76.0972
169120 76.2019
169130 76.2597
169140 76.2801
169150 76.2787
169160 76.268
169170 76.2776
169180 76.3385
169190 76.4384
169200 76.5441
169210 76.6402
169220 76.7283
169230 76.7967
169240 76.8225
169250 76.8282
169260 76.8366
169270 76.8433
169280 76.8343
169290 76.8222
169300 76.8365
169310 76.8798
169320 76.9248
169330 76.9646
169340 77.0203
169350 77.0852
169360 77.1197
169370 77.1297
169380 77.1517
169390 77.188
169400 77.1966
169410 77.1784
169420 77.1655
169430 77.1605
169440 77.1341
169450 77.0939
169460 77.0638
169470 77.0589
169480 77.0857
169490 77.1452
169500 77.2128
169510 77.2615
169520 77.2799
169530 77.2541
169540 77.187
169550 77.1189
169560 77.0972
169570 77.1271
169580 77.1861
169590 77.2515
169600 77.3172
169610 77.3754
169620 77.4054
169630 77.4021
169640 77.3661
169650 77.3245
169660 77.2919
169670 77.26
169680 77.2306
169690 77.2006
169700 77.1644
169710 77.1308
169720 77.1158
169730 77.1273
169740 77.1357
169750 77.1103
169760 77.0662
169770 77.0358
169780 77.0362
169790 77.0654
169800 77.1156
169810 77.1731
169820 77.2122
169830 77.2361
169840 77.2708
169850 77.3368
169860 77.4188
169870 77.4796
169880 77.5112
169890 77.5541
169900 77.6237
169910 77.6881
169920 77.73
169930 77.738
169940 77.7152
169950 77.6878
169960 77.6871
169970 77.7114
169980 77.7315
169990 77.7477
170000 77.7789
170010 77.8071
170020 77.799
170030 77.759
170040 77.6978
170050 77.6129
170060 77.4942
170070 77.3591
170080 77.2519
170090 77.1971
170100 77.1836
170110 77.1905
170120 77.2069
170130 77.2256
170140 77.2315
170150 77.2054
170160 77.1649
170170 77.1416
170180 77.1438
170190 77.1667
170200 77.1998
170210 77.2324
170220 77.2501
170230 77.2566
170240 77.2529
170250 77.246
170260 77.2394
170270 77.2178
170280 77.1877
170290 77.2
170300 77.275
170310 77.3649
170320 77.4353
170330 77.4902
170340 77.5452
170350 77.5915
170360 77.6371
170370 77.684
170380 77.7123
170390 77.7321
170400 77.7639
170410 77.8049
170420 77.8411
170430 77.8752
170440 77.9279
170450 77.9892
170460 78.0473
170470 78.1115
170480 78.1922
170490 78.2636
170500 78.2916
170510 78.2717
170520 78.2279
170530 78.1868
170540 78.1442
170550 78.0823
170560 78.0066
170570 77.9559
170580 77.9444
170590 77.959
170600 77.9728
170610 77.9722
170620 77.965
170630 77.972
170640 77.9993
170650 78.0175
170660 78.0009
170670 77.9629
170680 77.9152
170690 77.8756
170700 77.8623
170710 77.8658
170720 77.8713
170730 77.8836
170740 77.901
170750 77.9134
170760 77.922
170770 77.9411
170780 77.9596
170790 77.967
170800 77.9707
170810 77.9688
170820 77.9736
170830 77.9981
170840 78.0157
170850 77.9952
170860 77.9538
170870 77.9053
170880 77.8215
170890 77.6988
170900 77.5915
170910 77.5435
170920 77.5476
170930 77.5911
170940 77.6564
170950 77.6953
170960 77.6675
170970 77.5847
170980 77.4867
170990 77.3958
171000 77.3222
171010 77.2775
171020 77.2647
171030 77.2636
171040 77.2629
171050 77.259
171060 77.24
171070 77.2221
171080 77.2382
171090 77.2949
171100 77.3863
171110 77.4971
171120 77.6087
171130 77.7176
171140 77.8253
171150 77.9242
171160 77.9962
171170 78.0338
171180 78.0551
171190 78.0613
171200 78.0566
171210 78.0493
171220 78.0544
171230 78.0768
171240 78.12
171250 78.158
171260 78.1722
171270 78.1728
171280 78.1836
171290 78.1878
171300 78.1769
171310 78.1782
171320 78.2023
171330 78.237
171340 78.261
171350 78.2607
171360 78.2321
171370 78.1801
171380 78.1116
171390 78.0433
171400 77.9745
171410 77.9059
171420 77.8524
171430 77.825
171440 77.819
171450 77.8148
171460 77.7937
171470 77.768
171480 77.7701
171490 77.7971
171500 77.8039
171510 77.7562
171520 77.6772
171530 77.6013
171540 77.527
171550 77.4456
171560 77.3921
171570 77.3926
171580 77.427
171590 77.4661
171600 77.5091
171610 77.5618
171620 77.6235
171630 77.6908
171640 77.7555
171650 77.8162
171660 77.8708
171670 77.9165
171680 77.9561
171690 77.9577
171700 77.9178
171710 77.8813
171720 77.8728
171730 77.8814
171740 77.882
171750 77.8517
171760 77.789
171770 77.6961
171780 77.5985
171790 77.5179
171800 77.4739
171810 77.4805
171820 77.5247
171830 77.57
171840 77.608
171850 77.665
171860 77.7384
171870 77.8027
171880 77.8407
171890 77.8521
171900 77.8414
171910 77.8158
171920 77.7894
171930 77.7812
171940 77.7925
171950 77.8211
171960 77.8708
171970 77.9253
171980 77.9713
171990 77.9947
172000 77.9904
172010 77.9745
172020 77.9688
172030 77.9736
172040 77.9771
172050 77.9923
172060 78.0375
172070 78.0956
172080 78.1549
172090 78.2135
172100 78.2545
172110 78.2781
172120 78.2893
172130 78.2894
172140 78.2771
172150 78.2658
172160 78.2775
172170 78.3039
172180 78.314
172190 78.299
172200 78.2709
172210 78.2435
172220 78.24
172230 78.2512
172240 78.2563
172250 78.2551
172260 78.2613
172270 78.2749
172280 78.2766
172290 78.2636
172300 78.239
172310 78.2148
172320 78.189
172330 78.16
172340 78.1352
172350 78.134
172360 78.1636
172370 78.2091
172380 78.2292
172390 78.2127
172400 78.1958
172410 78.2083
172420 78.2615
172430 78.3567
172440 78.4788
172450 78.5867
172460 78.6562
172470 78.7194
172480 78.7912
172490 78.8458
172500 78.8827
172510 78.9306
172520 79.0116
172530 79.0991
172540 79.1543
172550 79.1857
172560 79.2133
172570 79.2399
172580 79.2594
172590 79.2762
172600 79.3061
172610 79.3531
172620 79.4093
172630 79.4699
172640 79.5327
172650 79.5928
172660 79.6467
172670 79.6911
172680 79.7285
172690 79.7726
172700 79.8239
172710 79.857
172720 79.8612
172730 79.8487
172740 79.8175
172750 79.7761
172760 79.747
172770 79.715
172780 79.6605
172790 79.6024
172800 79.5715
172810 79.5956
172820 79.6742
172830 79.7864
172840 79.8971
172850 79.966
172860 79.9703
172870 79.9199
172880 79.8494
172890 79.786
172900 79.7346
172910 79.6967
172920 79.6888
172930 79.7089
172940 79.7314
172950 79.7741
172960 79.8633
172970 79.9697
172980 80.063
172990 80.1427
173000 80.2097
173010 80.246
173020 80.2411
173030 80.2309
173040 80.2493
173050 80.2917
173060 80.3382
173070 80.3824
173080 80.4352
173090 80.5033
173100 80.5699
173110 80.6066
173120 80.6232
173130 80.6501
173140 80.7094
173150 80.7926
173160 80.8641
173170 80.914
173180 80.9507
173190 80.968
173200 80.9723
173210 80.959
173220 80.9284
173230 80.9002
173240 80.8948
173250 80.8982
173260 80.8911
173270 80.882
173280 80.8791
173290 80.8642
173300 80.8342
173310 80.8099
173320 80.8149
173330 80.833
173340 80.8284
173350 80.8209
173360 80.8561
173370 80.9209
173380 80.9809
173390 81.0324
173400 81.0848
173410 81.1299
173420 81.1803
173430 81.238
173440 81.2738
173450 81.2646
173460 81.2182
173470 81.1436
173480 81.0418
173490 80.9184
173500 80.7859
173510 80.6847
173520 80.6365
173530 80.6212
173540 80.6107
173550 80.5843
173560 80.5371
173570 80.4891
173580 80.4485
173590 80.3965
173600 80.3228
173610 80.2581
173620 80.2423
173630 80.2489
173640 80.2525
173650 80.277
173660 80.3547
173670 80.4747
173680 80.5939
173690 80.6774
173700 80.7293
173710 80.7646
173720 80.7833
173730 80.7786
173740 80.7691
173750 80.7754
173760 80.787
173770 80.799
173780 80.8334
173790 80.9175
173800 81.0385
173810 81.1529
173820 81.2584
173830 81.357
173840 81.424
173850 81.4673
173860 81.5083
173870 81.5537
173880 81.5941
173890 81.6306
173900 81.6615
173910 81.6815
173920 81.671
173930 81.6223
173940 81.5594
173950 81.5197
173960 81.516
173970 81.5454
173980 81.5898
173990 81.6214
174000 81.6257
174010 81.6251
174020 81.639
174030 81.6384
174040 81.6
174050 81.5586
174060 81.5376
174070 81.538
174080 81.5683
174090 81.6382
174100 81.7174
174110 81.7761
174120 81.8194
174130 81.8473
174140 81.8598
174150 81.8641
174160 81.8624
174170 81.8762
174180 81.9127
174190 81.9485
174200 81.9536
174210 81.9304
174220 81.9081
174230 81.904
174240 81.8983
174250 81.879
174260 81.8595
174270 81.8461
174280 81.8338
174290 81.8261
174300 81.8216
174310 81.807
174320 81.7812
174330 81.7656
174340 81.7748
174350 81.8151
174360 81.8846
174370 81.949
174380 81.9793
174390 81.9832
174400 81.9795
174410 81.979
174420 81.9864
174430 82.0095
174440 82.0553
174450 82.1176
174460 82.1741
174470 82.2092
174480 82.2312
174490 82.2499
174500 82.2612
174510 82.2605
174520 82.2488
174530 82.2147
174540 82.1695
174550 82.1357
174560 82.0963
174570 82.043
174580 82.0101
174590 82.0151
174600 82.039
174610 82.0635
174620 82.0899
174630 82.117
174640 82.1336
174650 82.1396
174660 82.1506
174670 82.158
174680 82.1377
174690 82.0973
174700 82.0648
174710 82.0501
174720 82.0372
174730 82.01
174740 81.9765
174750 81.9476
174760 81.9208
174770 81.9059
174780 81.9065
174790 81.9213
174800 81.9301
174810 81.9185
174820 81.8859
174830 81.8381
174840 81.7847
174850 81.7124
174860 81.6307
174870 81.5777
174880 81.5542
174890 81.536
174900 81.5273
174910 81.5371
174920 81.5462
174930 81.5538
174940 81.5904
174950 81.6737
174960 81.7707
174970 81.8257
174980 81.8421
174990 81.8548
175000 81.8742
175010 81.8849
175020 81.8797
175030 81.8696
175040 81.8512
175050 81.8238
175060 81.8131
175070 81.8279
175080 81.8487
175090 81.8741
175100 81.8997
175110 81.8991
175120 81.8564
175130 81.7798
175140 81.6933
175150 81.6246
175160 81.6045
175170 81.6427
175180 81.7132
175190 81.7687
175200 81.7916
175210 81.7971
175220 81.799
175230 81.8038
175240 81.8243
175250 81.8735
175260 81.9207
175270 81.9414
175280 81.9498
175290 81.9725
175300 82.0184
175310 82.0508
175320 82.0462
175330 82.0183
175340 82.0027
175350 82.0261
175360 82.094
175370 82.1746
175380 82.2355
175390 82.2641
175400 82.2804
175410 82.2806
175420 82.264
175430 82.2393
175440 82.2058
175450 82.1808
175460 82.1824
175470 82.2201
175480 82.2926
175490 82.3839
175500 82.4718
175510 82.5254
175520 82.5341
175530 82.5309
175540 82.5334
175550 82.5217
175560 82.4908
175570 82.4866
175580 82.5325
175590 82.5993
175600 82.6719
175610 82.7634
175620 82.8641
175630 82.9427
175640 82.9927
175650 83.0307
175660 83.0745
175670 83.1428
175680 83.2165
175690 83.2877
175700 83.3723
175710 83.4777
175720 83.5846
175730 83.6523
175740 83.6843
175750 83.7049
175760 83.7119
175770 83.6974
175780 83.6681
175790 83.637
175800 83.6097
175810 83.6022
175820 83.6166
175830 83.6222
175840 83.6022
175850 83.5752
175860 83.5638
175870 83.5683
175880 83.5717
175890 83.5838
175900 83.6096
175910 83.6529
175920 83.7105
175930 83.745
175940 83.7235
175950 83.6601
175960 83.61
175970 83.5988
175980 83.5946
175990 83.5781
176000 83.5352
176010 83.4666
176020 83.376
176030 83.2444
176040 83.0816
176050 82.9268
176060 82.8218
176070 82.7777
176080 82.7864
176090 82.8276
176100 82.8739
176110 82.8974
176120 82.8862
176130 82.8445
176140 82.7804
176150 82.7108
176160 82.6554
176170 82.6456
176180 82.7036
176190 82.8124
176200 82.9221
176210 83.0074
176220 83.0665
176230 83.102
176240 83.104
176250 83.084
176260 83.0741
176270 83.0716
176280 83.0574
176290 83.0384
176300 83.033
176310 83.0508
176320 83.0744
176330 83.0798
176340 83.0912
176350 83.1551
176360 83.2551
176370 83.3242
176380 83.3331
176390 83.3085
176400 83.2603
176410 83.1842
176420 83.1015
176430 83.0419
176440 82.9979
176450 82.9638
176460 82.9469
176470 82.9359
176480 82.9247
176490 82.9166
176500 82.9105
176510 82.9113
176520 82.919
176530 82.9132
176540 82.8893
176550 82.8712
176560 82.8599
176570 82.8326
176580 82.762
176590 82.677
176600 82.6126
176610 82.5681
176620 82.5392
176630 82.5031
176640 82.4467
176650 82.3736
176660 82.2969
176670 82.2203
176680 82.1735
176690 82.1961
176700 82.2792
176710 82.3773
176720 82.4586
176730 82.5224
176740 82.5713
176750 82.5937
176760 82.6025
176770 82.6329
176780 82.6801
176790 82.7233
176800 82.7736
176810 82.8322
176820 82.8557
176830 82.828
176840 82.7767
176850 82.7255
176860 82.6853
176870 82.684
176880 82.7236
176890 82.7756
176900 82.8171
176910 82.8429
176920 82.8402
176930 82.8091
176940 82.7886
176950 82.8228
176960 82.901
176970 82.9849
176980 83.0547
176990 83.1066
177000 83.1308
177010 83.1211
177020 83.1192
177030 83.1403
177040 83.1692
177050 83.2042
177060 83.2492
177070 83.2866
177080 83.32
177090 83.3477
177100 83.3534
177110 83.333
177120 83.2957
177130 83.2527
177140 83.2044
177150 83.1452
177160 83.0717
177170 82.9991
177180 82.941
177190 82.914
177200 82.9028
177210 82.8912
177220 82.8977
177230 82.95
177240 83.0266
177250 83.0779
177260 83.0798
177270 83.0419
177280 82.9978
177290 82.9556
177300 82.9205
177310 82.9108
177320 82.9412
177330 82.9998
177340 83.0677
177350 83.1337
177360 83.1742
177370 83.1794
177380 83.1647
177390 83.1578
177400 83.1652
177410 83.1747
177420 83.2
177430 83.2414
177440 83.2893
177450 83.3387
177460 83.3894
177470 83.4432
177480 83.4868
177490 83.5054
177500 83.5028
177510 83.5028
177520 83.5147
177530 83.5166
177540 83.513
177550 83.529
177560 83.5489
177570 83.5461
177580 83.5303
177590 83.5256
177600 83.5371
177610 83.5656
177620 83.6166
177630 83.6746
177640 83.7373
177650 83.7947
177660 83.8267
177670 83.8117
177680 83.77
177690 83.7397
177700 83.7037
177710 83.65
177720 83.6
177730 83.567
177740 83.5654
177750 83.6021
177760 83.6437
177770 83.6623
177780 83.675
177790 83.6866
177800 83.6697
177810 83.6067
177820 83.5177
177830 83.4276
177840 83.3673
177850 83.3705
177860 83.4158
177870 83.4606
177880 83.4927
177890 83.4999
177900 83.4843
177910 83.4751
177920 83.4766
177930 83.47
177940 83.4504
177950 83.4477
177960 83.4725
177970 83.5038
177980 83.5602
177990 83.6456
178000 83.7184
178010 83.7569
178020 83.773
178030 83.7774
178040 83.7668
178050 83.7425
178060 83.7138
178070 83.6879
178080 83.6603
178090 83.6483
178100 83.6521
178110 83.6454
178120 83.6255
178130 83.6129
178140 83.6052
178150 83.5769
178160 83.5221
178170 83.4629
178180 83.4237
178190 83.4232
178200 83.451
178210 83.4736
178220 83.4742
178230 83.4539
178240 83.4259
178250 83.4046
178260 83.4222
178270 83.4811
178280 83.554
178290 83.6137
178300 83.6549
178310 83.67
178320 83.6703
178330 83.6727
178340 83.6769
178350 83.6659
178360 83.6239
178370 83.5599
178380 83.5047
178390 83.4923
178400 83.5121
178410 83.5327
178420 83.5535
178430 83.5916
178440 83.6434
178450 83.6844
178460 83.714
178470 83.7339
178480 83.7293
178490 83.7046
178500 83.6934
178510 83.7164
178520 83.7855
178530 83.8874
178540 83.9839
178550 84.0542
178560 84.1051
178570 84.1382
178580 84.1356
178590 84.089
178600 84.04
178610 84.0415
178620 84.0838
178630 84.1305
178640 84.1818
178650 84.2193
178660 84.2323
178670 84.2243
178680 84.2183
178690 84.2343
178700 84.2915
178710 84.3858
178720 84.4922
178730 84.603
178740 84.7179
178750 84.8267
178760 84.9293
178770 85.0193
178780 85.0739
178790 85.0907
178800 85.0689
178810 85.0216
178820 84.9822
178830 84.9708
178840 84.9814
178850 84.9889
178860 84.996
178870 85.0165
178880 85.0484
178890 85.0689
178900 85.062
178910 85.033
178920 84.9937
178930 84.9444
178940 84.894
178950 84.8427
178960 84.8007
178970 84.7884
178980 84.804
178990 84.8172
179000 84.8191
179010 84.838
179020 84.8835
179030 84.9407
179040 84.9808
179050 84.97
179060 84.9244
179070 84.8631
179080 84.7844
179090 84.7097
179100 84.661
179110 84.6264
179120 84.5938
179130 84.5552
179140 84.5093
179150 84.451
179160 84.3812
179170 84.3286
179180 84.3043
179190 84.2946
179200 84.3111
179210 84.3623
179220 84.4238
179230 84.4582
179240 84.4726
179250 84.4978
179260 84.5146
179270 84.518
179280 84.5167
179290 84.5101
179300 84.5041
179310 84.5137
179320 84.5397
179330 84.5897
179340 84.6596
179350 84.7188
179360 84.7546
179370 84.7829
179380 84.822
179390 84.8657
179400 84.9089
179410 84.9542
179420 85.0034
179430 85.0598
179440 85.126
179450 85.1838
179460 85.2127
179470 85.2155
179480 85.2041
179490 85.171
179500 85.1427
179510 85.1655
179520 85.234
179530 85.3019
179540 85.3544
179550 85.4017
179560 85.4299
179570 85.431
179580 85.4197
179590 85.3952
179600 85.3484
179610 85.3084
179620 85.2936
179630 85.2775
179640 85.273
179650 85.2792
179660 85.2606
179670 85.2204
179680 85.2087
179690 85.2418
179700 85.2814
179710 85.2876
179720 85.261
179730 85.2301
179740 85.2016
179750 85.1783
179760 85.1519
179770 85.1137
179780 85.0801
179790 85.0557
179800 85.0503
179810 85.0772
179820 85.1123
179830 85.1356
179840 85.1427
179850 85.1262
179860 85.0899
179870 85.048
179880 85.0137
179890 84.9903
179900 84.9765
179910 84.976
179920 84.9752
179930 84.9771
179940 85.0012
179950 85.0253
179960 85.03
179970 85.0343
179980 85.045
179990 85.0473
180000 85.0494
180010 85.0584
180020 85.068
180030 85.0895
180040 85.1488
180050 85.243
180060 85.3425
180070 85.4407
180080 85.5254
180090 85.5612
180100 85.5347
180110 85.4674
180120 85.3887
180130 85.3159
180140 85.2681
180150 85.2569
180160 85.2743
180170 85.3067
180180 85.3534
180190 85.3901
180200 85.3904
180210 85.3611
180220 85.3314
180230 85.3217
180240 85.3266
180250 85.359
180260 85.4374
180270 85.5442
180280 85.6451
180290 85.7259
180300 85.7961
180310 85.8567
180320 85.8905
180330 85.8834
180340 85.845
180350 85.792
180360 85.7556
180370 85.7376
180380 85.7289
180390 85.7404
180400 85.7464
180410 85.7348
180420 85.7287
180430 85.7458
180440 85.7603
180450 85.7569
180460 85.7371
180470 85.7023
180480 85.6652
180490 85.6444
180500 85.6544
180510 85.6893
180520 85.7378
180530 85.7808
180540 85.7872
180550 85.7543
180560 85.7077
180570 85.6725
180580 85.6498
