# Time-averaged data for fix msdo
# TimeStep c_mo[4]
147700 151.553
147710 151.473
147720 151.378
147730 151.224
147740 151.007
147750 150.835
147760 150.811
147770 150.886
147780 150.951
147790 150.995
147800 151.026
147810 151.038
147820 151.062
147830 151.101
147840 151.129
147850 151.152
147860 151.196
147870 151.209
147880 151.168
147890 151.094
147900 151.028
147910 151.014
147920 151.057
147930 151.143
147940 151.255
147950 151.354
147960 151.443
147970 151.524
147980 151.588
147990 151.629
148000 151.659
148010 151.741
148020 151.845
148030 151.89
148040 151.867
148050 151.816
148060 151.745
148070 151.649
148080 151.554
148090 151.468
148100 151.346
148110 151.163
148120 150.956
148130 150.793
148140 150.698
148150 150.653
148160 150.638
148170 150.655
148180 150.722
148190 150.811
148200 150.891
148210 150.95
148220 150.967
148230 150.967
148240 150.999
148250 151.101
148260 151.243
148270 151.344
148280 151.392
148290 151.404
148300 151.371
148310 151.304
148320 151.249
148330 151.246
148340 151.261
148350 151.256
148360 151.298
148370 151.42
148380 151.55
148390 151.628
148400 151.674
148410 151.727
148420 151.791
148430 151.859
148440 151.929
148450 151.962
148460 151.945
148470 151.92
148480 151.894
148490 151.848
148500 151.785
148510 151.724
148520 151.7
148530 151.708
148540 151.703
148550 151.687
148560 151.704
148570 151.73
148580 151.719
148590 151.676
148600 151.6
148610 151.495
148620 151.368
148630 151.254
148640 151.167
148650 151.112
148660 151.075
148670 151.037
148680 151.006
148690 150.997
148700 150.995
148710 151.001
148720 151.023
148730 151.086
148740 151.194
148750 151.327
148760 151.419
148770 151.413
148780 151.364
148790 151.344
148800 151.355
148810 151.374
148820 151.393
148830 151.433
148840 151.501
148850 151.587
148860 151.706
148870 151.87
148880 152.082
148890 152.343
148900 152.62
148910 152.87
148920 153.031
148930 153.075
148940 153.016
148950 152.898
148960 152.817
148970 152.867
148980 153.062
148990 153.312
149000 153.52
149010 153.647
149020 153.707
149030 153.694
149040 153.619
149050 153.509
149060 153.402
149070 153.329
149080 153.308
149090 153.334
149100 153.43
149110 153.6
149120 153.78
149130 153.899
149140 153.949
149150 153.944
149160 153.904
149170 153.875
149180 153.885
149190 153.925
149200 153.989
149210 154.046
149220 154.039
149230 153.981
149240 153.888
149250 153.78
149260 153.703
149270 153.684
149280 153.702
149290 153.695
149300 153.672
149310 153.65
149320 153.615
149330 153.565
149340 153.499
149350 153.417
149360 153.325
149370 153.273
149380 153.285
149390 153.327
149400 153.327
149410 153.275
149420 153.237
149430 153.254
149440 153.313
149450 153.385
149460 153.487
149470 153.61
149480 153.721
149490 153.785
149500 153.78
149510 153.694
149520 153.614
149530 153.594
149540 153.561
149550 153.451
149560 153.314
149570 153.219
149580 153.174
149590 153.181
149600 153.232
149610 153.262
149620 153.282
149630 153.351
149640 153.44
149650 153.452
149660 153.362
149670 153.217
149680 153.044
149690 152.853
149700 152.708
149710 152.658
149720 152.681
149730 152.691
149740 152.662
149750 152.621
149760 152.564
149770 152.467
149780 152.351
149790 152.253
149800 152.19
149810 152.154
149820 152.134
149830 152.111
149840 152.041
149850 151.939
149860 151.852
149870 151.803
149880 151.771
149890 151.752
149900 151.76
149910 151.815
149920 151.916
149930 152.039
149940 152.183
149950 152.332
149960 152.419
149970 152.457
149980 152.53
149990 152.63
150000 152.713
150010 152.782
150020 152.882
150030 152.984
150040 153.016
150050 152.989
150060 152.995
150070 153.034
150080 153.049
150090 153.034
150100 153.047
150110 153.094
150120 153.16
150130 153.207
150140 153.198
150150 153.151
150160 153.085
150170 153.017
150180 152.968
150190 152.952
150200 152.952
150210 152.947
150220 152.957
150230 153.007
150240 153.067
150250 153.103
150260 153.126
150270 153.153
150280 153.195
150290 153.241
150300 153.3
150310 153.394
150320 153.49
150330 153.507
150340 153.454
150350 153.411
150360 153.376
150370 153.285
150380 153.151
150390 153.041
150400 152.965
150410 152.866
150420 152.751
150430 152.725
150440 152.87
150450 153.147
150460 153.427
150470 153.584
150480 153.627
150490 153.637
150500 153.649
150510 153.642
150520 153.632
150530 153.642
150540 153.653
150550 153.646
150560 153.641
150570 153.675
150580 153.718
150590 153.701
150600 153.594
150610 153.484
150620 153.441
150630 153.475
150640 153.559
150650 153.624
150660 153.674
150670 153.714
150680 153.71
150690 153.695
150700 153.714
150710 153.796
150720 153.921
150730 154.05
150740 154.137
150750 154.175
150760 154.206
150770 154.242
150780 154.25
150790 154.223
150800 154.201
150810 154.219
150820 154.286
150830 154.377
150840 154.467
150850 154.538
150860 154.573
150870 154.56
150880 154.497
150890 154.379
150900 154.198
150910 154.002
150920 153.867
150930 153.827
150940 153.846
150950 153.879
150960 153.929
150970 154.005
150980 154.091
150990 154.154
151000 154.197
151010 154.23
151020 154.239
151030 154.234
151040 154.245
151050 154.281
151060 154.294
151070 154.283
151080 154.285
151090 154.345
151100 154.459
151110 154.593
151120 154.731
151130 154.861
151140 154.99
151150 155.138
151160 155.342
151170 155.596
151180 155.844
151190 156.075
151200 156.305
151210 156.501
151220 156.644
151230 156.775
151240 156.912
151250 157.049
151260 157.18
151270 157.311
151280 157.418
151290 157.506
151300 157.611
151310 157.705
151320 157.737
151330 157.734
151340 157.789
151350 157.914
151360 158.061
151370 158.215
151380 158.371
151390 158.543
151400 158.704
151410 158.806
151420 158.869
151430 158.952
151440 159.042
151450 159.125
151460 159.199
151470 159.238
151480 159.259
151490 159.309
151500 159.375
151510 159.376
151520 159.312
151530 159.249
151540 159.222
151550 159.234
151560 159.266
151570 159.301
151580 159.333
151590 159.371
151600 159.409
151610 159.448
151620 159.437
151630 159.336
151640 159.168
151650 158.998
151660 158.91
151670 158.954
151680 159.07
151690 159.167
151700 159.2
151710 159.198
151720 159.18
151730 159.121
151740 159.026
151750 158.929
151760 158.881
151770 158.89
151780 158.888
151790 158.835
151800 158.779
151810 158.772
151820 158.834
151830 158.949
151840 159.065
151850 159.15
151860 159.206
151870 159.23
151880 159.233
151890 159.232
151900 159.212
151910 159.187
151920 159.203
151930 159.278
151940 159.383
151950 159.483
151960 159.626
151970 159.796
151980 159.897
151990 159.925
152000 159.934
152010 159.944
152020 159.955
152030 159.963
152040 159.97
152050 160.016
152060 160.11
152070 160.24
152080 160.358
152090 160.458
152100 160.537
152110 160.598
152120 160.666
152130 160.749
152140 160.838
152150 160.919
152160 160.994
152170 161.072
152180 161.137
152190 161.142
152200 161.096
152210 161.049
152220 161.018
152230 161.016
152240 161.063
152250 161.137
152260 161.221
152270 161.312
152280 161.382
152290 161.416
152300 161.453
152310 161.559
152320 161.738
152330 161.935
152340 162.095
152350 162.175
152360 162.18
152370 162.142
152380 162.067
152390 161.946
152400 161.799
152410 161.699
152420 161.668
152430 161.681
152440 161.705
152450 161.714
152460 161.71
152470 161.666
152480 161.55
152490 161.399
152500 161.284
152510 161.191
152520 161.1
152530 161.07
152540 161.123
152550 161.21
152560 161.295
152570 161.374
152580 161.415
152590 161.412
152600 161.393
152610 161.367
152620 161.306
152630 161.203
152640 161.123
152650 161.119
152660 161.163
152670 161.219
152680 161.289
152690 161.348
152700 161.421
152710 161.54
152720 161.649
152730 161.694
152740 161.7
152750 161.701
152760 161.719
152770 161.725
152780 161.669
152790 161.567
152800 161.471
152810 161.417
152820 161.417
152830 161.433
152840 161.419
152850 161.415
152860 161.448
152870 161.462
152880 161.447
152890 161.441
152900 161.424
152910 161.351
152920 161.24
152930 161.169
152940 161.178
152950 161.266
152960 161.416
152970 161.59
152980 161.749
152990 161.889
153000 161.995
153010 162.034
153020 162.017
153030 161.953
153040 161.87
153050 161.829
153060 161.872
153070 162.015
153080 162.232
153090 162.423
153100 162.501
153110 162.464
153120 162.384
153130 162.294
153140 162.177
153150 162.055
153160 161.991
153170 162.01
153180 162.083
153190 162.163
153200 162.212
153210 162.233
153220 162.236
153230 162.228
153240 162.195
153250 162.137
153260 162.123
153270 162.175
153280 162.258
153290 162.348
153300 162.413
153310 162.409
153320 162.357
153330 162.302
153340 162.288
153350 162.342
153360 162.439
153370 162.548
153380 162.638
153390 162.7
153400 162.744
153410 162.813
153420 162.901
153430 162.989
153440 163.074
153450 163.173
153460 163.296
153470 163.401
153480 163.451
153490 163.461
153500 163.463
153510 163.438
153520 163.376
153530 163.309
153540 163.278
153550 163.295
153560 163.375
153570 163.495
153580 163.587
153590 163.64
153600 163.657
153610 163.612
153620 163.534
153630 163.487
153640 163.447
153650 163.328
153660 163.137
153670 162.963
153680 162.855
153690 162.792
153700 162.75
153710 162.702
153720 162.637
153730 162.573
153740 162.515
153750 162.451
153760 162.364
153770 162.276
153780 162.192
153790 162.126
153800 162.122
153810 162.177
153820 162.25
153830 162.314
153840 162.365
153850 162.392
153860 162.395
153870 162.404
153880 162.404
153890 162.356
153900 162.237
153910 162.084
153920 161.948
153930 161.841
153940 161.753
153950 161.667
153960 161.606
153970 161.602
153980 161.627
153990 161.697
154000 161.831
154010 161.982
154020 162.088
154030 162.09
154040 161.995
154050 161.874
154060 161.78
154070 161.752
154080 161.806
154090 161.958
154100 162.149
154110 162.281
154120 162.328
154130 162.336
154140 162.318
154150 162.25
154160 162.171
154170 162.122
154180 162.138
154190 162.218
154200 162.32
154210 162.41
154220 162.507
154230 162.611
154240 162.652
154250 162.612
154260 162.583
154270 162.611
154280 162.642
154290 162.671
154300 162.734
154310 162.868
154320 163.079
154330 163.342
154340 163.617
154350 163.85
154360 163.995
154370 164.058
154380 164.067
154390 164.039
154400 163.983
154410 163.917
154420 163.851
154430 163.798
154440 163.77
154450 163.744
154460 163.707
154470 163.689
154480 163.706
154490 163.732
154500 163.739
154510 163.733
154520 163.74
154530 163.766
154540 163.787
154550 163.751
154560 163.684
154570 163.601
154580 163.502
154590 163.42
154600 163.412
154610 163.472
154620 163.559
154630 163.651
154640 163.741
154650 163.831
154660 163.899
154670 163.938
154680 163.962
154690 164.018
154700 164.154
154710 164.366
154720 164.544
154730 164.622
154740 164.643
154750 164.631
154760 164.61
154770 164.635
154780 164.739
154790 164.906
154800 165.1
154810 165.306
154820 165.485
154830 165.585
154840 165.612
154850 165.633
154860 165.668
154870 165.667
154880 165.612
154890 165.536
154900 165.472
154910 165.409
154920 165.334
154930 165.245
154940 165.135
154950 165.038
154960 165.022
154970 165.122
154980 165.295
154990 165.478
155000 165.652
155010 165.763
155020 165.738
155030 165.615
155040 165.454
155050 165.293
155060 165.15
155070 165.06
155080 165.004
155090 164.919
155100 164.81
155110 164.707
155120 164.666
155130 164.684
155140 164.71
155150 164.708
155160 164.719
155170 164.762
155180 164.843
155190 164.982
155200 165.199
155210 165.435
155220 165.619
155230 165.723
155240 165.787
155250 165.876
155260 165.98
155270 166.039
155280 166.088
155290 166.183
155300 166.314
155310 166.443
155320 166.562
155330 166.686
155340 166.842
155350 167.033
155360 167.229
155370 167.411
155380 167.593
155390 167.713
155400 167.741
155410 167.724
155420 167.707
155430 167.715
155440 167.723
155450 167.716
155460 167.718
155470 167.773
155480 167.913
155490 168.125
155500 168.342
155510 168.549
155520 168.765
155530 168.983
155540 169.146
155550 169.255
155560 169.368
155570 169.49
155580 169.606
155590 169.712
155600 169.796
155610 169.85
155620 169.849
155630 169.792
155640 169.714
155650 169.664
155660 169.648
155670 169.631
155680 169.611
155690 169.603
155700 169.589
155710 169.539
155720 169.482
155730 169.497
155740 169.579
155750 169.635
155760 169.613
155770 169.546
155780 169.484
155790 169.464
155800 169.454
155810 169.403
155820 169.321
155830 169.26
155840 169.258
155850 169.317
155860 169.437
155870 169.6
155880 169.739
155890 169.799
155900 169.81
155910 169.816
155920 169.792
155930 169.751
155940 169.716
155950 169.692
155960 169.66
155970 169.605
155980 169.533
155990 169.459
156000 169.391
156010 169.319
156020 169.229
156030 169.159
156040 169.121
156050 169.09
156060 169.049
156070 169.016
156080 169.015
156090 169.02
156100 168.998
156110 168.955
156120 168.908
156130 168.887
156140 168.873
156150 168.815
156160 168.723
156170 168.672
156180 168.709
156190 168.807
156200 168.937
156210 169.07
156220 169.182
156230 169.204
156240 169.109
156250 168.949
156260 168.802
156270 168.691
156280 168.622
156290 168.603
156300 168.61
156310 168.661
156320 168.751
156330 168.83
156340 168.831
156350 168.759
156360 168.705
156370 168.763
156380 168.916
156390 169.066
156400 169.174
156410 169.218
156420 169.187
156430 169.132
156440 169.138
156450 169.183
156460 169.214
156470 169.267
156480 169.364
156490 169.432
156500 169.429
156510 169.385
156520 169.339
156530 169.285
156540 169.241
156550 169.268
156560 169.366
156570 169.477
156580 169.559
156590 169.609
156600 169.636
156610 169.619
156620 169.576
156630 169.527
156640 169.445
156650 169.306
156660 169.175
156670 169.162
156680 169.252
156690 169.377
156700 169.512
156710 169.65
156720 169.769
156730 169.843
156740 169.829
156750 169.719
156760 169.592
156770 169.522
156780 169.484
156790 169.494
156800 169.634
156810 169.861
156820 170.058
156830 170.156
156840 170.195
156850 170.198
156860 170.169
156870 170.116
156880 170.068
156890 170.081
156900 170.171
156910 170.295
156920 170.436
156930 170.588
156940 170.733
156950 170.887
156960 171.058
156970 171.207
156980 171.311
156990 171.366
157000 171.364
157010 171.267
157020 171.084
157030 170.891
157040 170.737
157050 170.602
157060 170.501
157070 170.432
157080 170.352
157090 170.263
157100 170.177
157110 170.062
157120 169.93
157130 169.872
157140 169.888
157150 169.897
157160 169.889
157170 169.87
157180 169.819
157190 169.754
157200 169.713
157210 169.71
157220 169.708
157230 169.664
157240 169.579
157250 169.531
157260 169.597
157270 169.728
157280 169.827
157290 169.85
157300 169.803
157310 169.711
157320 169.602
157330 169.518
157340 169.512
157350 169.582
157360 169.674
157370 169.765
157380 169.872
157390 169.983
157400 170.055
157410 170.104
157420 170.167
157430 170.212
157440 170.213
157450 170.195
157460 170.201
157470 170.208
157480 170.195
157490 170.195
157500 170.215
157510 170.194
157520 170.091
157530 169.951
157540 169.843
157550 169.779
157560 169.761
157570 169.823
157580 169.958
157590 170.097
157600 170.166
157610 170.195
157620 170.26
157630 170.366
157640 170.45
157650 170.512
157660 170.577
157670 170.627
157680 170.648
157690 170.679
157700 170.704
157710 170.674
157720 170.604
157730 170.534
157740 170.457
157750 170.344
157760 170.237
157770 170.236
157780 170.314
157790 170.414
157800 170.5
157810 170.536
157820 170.53
157830 170.489
157840 170.399
157850 170.246
157860 170.07
157870 169.912
157880 169.772
157890 169.634
157900 169.52
157910 169.418
157920 169.285
157930 169.139
157940 169.032
157950 168.991
157960 168.98
157970 168.94
157980 168.854
157990 168.748
158000 168.668
158010 168.675
158020 168.739
158030 168.785
158040 168.802
158050 168.812
158060 168.811
158070 168.779
158080 168.733
158090 168.739
158100 168.809
158110 168.893
158120 168.976
158130 169.045
158140 169.086
158150 169.1
158160 169.109
158170 169.15
158180 169.237
158190 169.361
158200 169.539
158210 169.747
158220 169.897
158230 169.971
158240 170.008
158250 169.991
158260 169.93
158270 169.873
158280 169.822
158290 169.755
158300 169.728
158310 169.8
158320 169.925
158330 170.056
158340 170.178
158350 170.256
158360 170.249
158370 170.183
158380 170.13
158390 170.132
158400 170.189
158410 170.274
158420 170.36
158430 170.467
158440 170.597
158450 170.735
158460 170.865
158470 170.98
158480 171.077
158490 171.143
158500 171.201
158510 171.303
158520 171.454
158530 171.594
158540 171.679
158550 171.744
158560 171.845
158570 171.977
158580 172.095
158590 172.17
158600 172.225
158610 172.274
158620 172.31
158630 172.335
158640 172.348
158650 172.395
158660 172.51
158670 172.608
158680 172.637
158690 172.667
158700 172.722
158710 172.751
158720 172.696
158730 172.577
158740 172.446
158750 172.318
158760 172.171
158770 172.035
158780 171.98
158790 172.022
158800 172.113
158810 172.142
158820 172.087
158830 172.044
158840 172.085
158850 172.182
158860 172.278
158870 172.3
158880 172.249
158890 172.184
158900 172.138
158910 172.129
158920 172.158
158930 172.216
158940 172.287
158950 172.337
158960 172.359
158970 172.396
158980 172.47
158990 172.548
159000 172.594
159010 172.614
159020 172.634
159030 172.669
159040 172.721
159050 172.76
159060 172.777
159070 172.778
159080 172.811
159090 172.907
159100 172.994
159110 173.032
159120 173.03
159130 172.992
159140 172.946
159150 172.91
159160 172.864
159170 172.792
159180 172.737
159190 172.732
159200 172.713
159210 172.624
159220 172.478
159230 172.342
159240 172.241
159250 172.201
159260 172.237
159270 172.327
159280 172.437
159290 172.52
159300 172.549
159310 172.525
159320 172.451
159330 172.344
159340 172.265
159350 172.223
159360 172.217
159370 172.23
159380 172.239
159390 172.233
159400 172.25
159410 172.324
159420 172.453
159430 172.577
159440 172.661
159450 172.697
159460 172.727
159470 172.769
159480 172.805
159490 172.85
159500 172.929
159510 173.002
159520 172.999
159530 172.926
159540 172.877
159550 172.842
159560 172.732
159570 172.608
159580 172.559
159590 172.555
159600 172.549
159610 172.574
159620 172.654
159630 172.743
159640 172.787
159650 172.797
159660 172.782
159670 172.73
159680 172.651
159690 172.625
159700 172.688
159710 172.781
159720 172.852
159730 172.936
159740 173.068
159750 173.206
159760 173.275
159770 173.266
159780 173.164
159790 172.983
159800 172.804
159810 172.705
159820 172.678
159830 172.688
159840 172.768
159850 172.887
159860 172.961
159870 172.971
159880 172.904
159890 172.768
159900 172.616
159910 172.49
159920 172.419
159930 172.44
159940 172.532
159950 172.658
159960 172.773
159970 172.826
159980 172.808
159990 172.747
160000 172.719
160010 172.791
160020 172.947
160030 173.151
160040 173.375
160050 173.56
160060 173.702
160070 173.827
160080 173.929
160090 173.97
160100 173.963
160110 173.945
160120 173.944
160130 173.979
160140 174.011
160150 174.022
160160 174.076
160170 174.23
160180 174.428
160190 174.585
160200 174.647
160210 174.639
160220 174.608
160230 174.607
160240 174.645
160250 174.722
160260 174.819
160270 174.915
160280 175.004
160290 175.077
160300 175.151
160310 175.211
160320 175.201
160330 175.118
160340 175.021
160350 174.973
160360 174.963
160370 174.956
160380 174.973
160390 175.046
160400 175.115
160410 175.12
160420 175.076
160430 174.976
160440 174.845
160450 174.738
160460 174.682
160470 174.632
160480 174.576
160490 174.526
160500 174.499
160510 174.503
160520 174.526
160530 174.511
160540 174.474
160550 174.473
160560 174.525
160570 174.598
160580 174.692
160590 174.786
160600 174.814
160610 174.801
160620 174.771
160630 174.715
160640 174.649
160650 174.627
160660 174.66
160670 174.722
160680 174.783
160690 174.805
160700 174.781
160710 174.733
160720 174.684
160730 174.611
160740 174.55
160750 174.539
160760 174.562
160770 174.598
160780 174.632
160790 174.655
160800 174.632
160810 174.558
160820 174.459
160830 174.355
160840 174.24
160850 174.084
160860 173.952
160870 173.921
160880 173.96
160890 173.988
160900 173.991
160910 173.982
160920 173.968
160930 173.938
160940 173.876
160950 173.798
160960 173.736
160970 173.709
160980 173.691
160990 173.652
161000 173.582
161010 173.51
161020 173.44
161030 173.334
161040 173.183
161050 173.04
161060 172.926
161070 172.833
161080 172.769
161090 172.736
161100 172.712
161110 172.721
161120 172.807
161130 172.96
161140 173.157
161150 173.378
161160 173.587
161170 173.708
161180 173.706
161190 173.647
161200 173.572
161210 173.514
161220 173.555
161230 173.705
161240 173.88
161250 174.004
161260 174.091
161270 174.16
161280 174.182
161290 174.156
161300 174.159
161310 174.24
161320 174.365
161330 174.489
161340 174.636
161350 174.817
161360 175.021
161370 175.238
161380 175.438
161390 175.554
161400 175.581
161410 175.586
161420 175.604
161430 175.663
161440 175.778
161450 175.921
161460 176
161470 175.958
161480 175.841
161490 175.687
161500 175.557
161510 175.489
161520 175.463
161530 175.424
161540 175.337
161550 175.195
161560 174.992
161570 174.768
161580 174.591
161590 174.464
161600 174.351
161610 174.278
161620 174.272
161630 174.326
161640 174.363
161650 174.318
161660 174.203
161670 174.061
161680 173.94
161690 173.841
161700 173.76
161710 173.706
161720 173.705
161730 173.767
161740 173.831
161750 173.832
161760 173.759
161770 173.628
161780 173.446
161790 173.285
161800 173.256
161810 173.361
161820 173.526
161830 173.68
161840 173.803
161850 173.869
161860 173.878
161870 173.888
161880 173.918
161890 173.952
161900 173.983
161910 174.034
161920 174.101
161930 174.142
161940 174.151
161950 174.133
161960 174.054
161970 173.892
161980 173.699
161990 173.565
162000 173.507
162010 173.494
162020 173.499
162030 173.562
162040 173.692
162050 173.841
162060 173.959
162070 174.063
162080 174.2
162090 174.369
162100 174.525
162110 174.656
162120 174.745
162130 174.772
162140 174.769
162150 174.783
162160 174.809
162170 174.831
162180 174.841
162190 174.807
162200 174.724
162210 174.599
162220 174.441
162230 174.301
162240 174.25
162250 174.343
162260 174.53
162270 174.691
162280 174.76
162290 174.765
162300 174.719
162310 174.612
162320 174.488
162330 174.36
162340 174.21
162350 174.091
162360 174.1
162370 174.244
162380 174.412
162390 174.523
162400 174.592
162410 174.616
162420 174.541
162430 174.356
162440 174.123
162450 173.949
162460 173.919
162470 173.971
162480 173.987
162490 173.955
162500 173.92
162510 173.89
162520 173.805
162530 173.675
162540 173.554
162550 173.444
162560 173.348
162570 173.284
162580 173.259
162590 173.25
162600 173.203
162610 173.136
162620 173.1
162630 173.059
162640 172.961
162650 172.8
162660 172.667
162670 172.635
162680 172.694
162690 172.792
162700 172.916
162710 172.996
162720 173.001
162730 173.016
162740 173.071
162750 173.077
162760 172.963
162770 172.795
162780 172.665
162790 172.603
162800 172.598
162810 172.645
162820 172.742
162830 172.842
162840 172.909
162850 172.975
162860 173.049
162870 173.113
162880 173.185
162890 173.262
162900 173.267
162910 173.168
162920 172.993
162930 172.783
162940 172.618
162950 172.574
162960 172.633
162970 172.742
162980 172.883
162990 173.017
163000 173.103
163010 173.118
163020 173.063
163030 172.97
163040 172.895
163050 172.858
163060 172.841
163070 172.894
163080 173.07
163090 173.311
163100 173.543
163110 173.741
163120 173.875
163130 173.939
163140 173.956
163150 173.92
163160 173.846
163170 173.739
163180 173.606
163190 173.483
163200 173.417
163210 173.444
163220 173.512
163230 173.582
163240 173.677
163250 173.759
163260 173.766
163270 173.726
163280 173.661
163290 173.543
163300 173.383
163310 173.237
163320 173.137
163330 173.053
163340 172.972
163350 172.946
163360 173.012
163370 173.099
163380 173.145
163390 173.145
163400 173.121
163410 173.061
163420 172.985
163430 172.929
163440 172.897
163450 172.905
163460 172.981
163470 173.105
163480 173.219
163490 173.265
163500 173.261
163510 173.295
163520 173.385
163530 173.531
163540 173.75
163550 173.976
163560 174.107
163570 174.136
163580 174.073
163590 173.939
163600 173.796
163610 173.73
163620 173.755
163630 173.838
163640 173.935
163650 174.02
163660 174.07
163670 174.083
163680 174.073
163690 174.045
163700 174.038
163710 174.065
163720 174.073
163730 174.006
163740 173.9
163750 173.8
163760 173.725
163770 173.725
163780 173.803
163790 173.917
163800 174.047
163810 174.209
163820 174.398
163830 174.546
163840 174.631
163850 174.699
163860 174.755
163870 174.782
163880 174.795
163890 174.801
163900 174.794
163910 174.799
163920 174.803
163930 174.794
163940 174.819
163950 174.881
163960 174.899
163970 174.851
163980 174.778
163990 174.676
164000 174.533
164010 174.383
164020 174.286
164030 174.232
164040 174.179
164050 174.12
164060 174.056
164070 173.998
164080 173.964
164090 173.971
164100 173.993
164110 174.001
164120 173.978
164130 173.933
164140 173.92
164150 174.006
164160 174.167
164170 174.297
164180 174.365
164190 174.417
164200 174.499
164210 174.61
164220 174.696
164230 174.749
164240 174.799
164250 174.876
164260 174.981
164270 175.132
164280 175.253
164290 175.256
164300 175.199
164310 175.158
164320 175.094
164330 174.985
164340 174.889
164350 174.844
164360 174.852
164370 174.918
164380 175.016
164390 175.081
164400 175.077
164410 175.025
164420 174.976
164430 174.941
164440 174.911
164450 174.946
164460 175.058
164470 175.196
164480 175.34
164490 175.483
164500 175.561
164510 175.53
164520 175.435
164530 175.342
164540 175.278
164550 175.212
164560 175.153
164570 175.137
164580 175.134
164590 175.115
164600 175.101
164610 175.091
164620 175.099
164630 175.142
164640 175.219
164650 175.306
164660 175.381
164670 175.409
164680 175.368
164690 175.246
164700 175.072
164710 174.892
164720 174.766
164730 174.72
164740 174.713
164750 174.689
164760 174.618
164770 174.56
164780 174.59
164790 174.665
164800 174.695
164810 174.674
164820 174.639
164830 174.589
164840 174.547
164850 174.532
164860 174.507
164870 174.473
164880 174.476
164890 174.504
164900 174.52
164910 174.534
164920 174.591
164930 174.72
164940 174.911
164950 175.123
164960 175.286
164970 175.373
164980 175.402
164990 175.399
165000 175.364
165010 175.323
165020 175.303
165030 175.311
165040 175.357
165050 175.394
165060 175.394
165070 175.368
165080 175.324
165090 175.28
165100 175.25
165110 175.252
165120 175.303
165130 175.397
165140 175.524
165150 175.679
165160 175.821
165170 175.918
165180 175.972
165190 176.002
165200 175.991
165210 175.93
165220 175.849
165230 175.795
165240 175.749
165250 175.671
165260 175.584
165270 175.534
165280 175.548
165290 175.621
165300 175.726
165310 175.861
165320 176.021
165330 176.171
165340 176.286
165350 176.364
165360 176.399
165370 176.394
165380 176.394
165390 176.436
165400 176.483
165410 176.508
165420 176.539
165430 176.605
165440 176.733
165450 176.891
165460 177.016
165470 177.135
165480 177.305
165490 177.48
165500 177.558
165510 177.515
165520 177.426
165530 177.389
165540 177.436
165550 177.551
165560 177.728
165570 177.933
165580 178.133
165590 178.29
165600 178.379
165610 178.396
165620 178.339
165630 178.208
165640 178.045
165650 177.863
165660 177.697
165670 177.624
165680 177.666
165690 177.743
165700 177.773
165710 177.746
165720 177.672
165730 177.543
165740 177.366
165750 177.203
165760 177.118
165770 177.148
165780 177.298
165790 177.541
165800 177.811
165810 178.045
165820 178.237
165830 178.409
165840 178.553
165850 178.623
165860 178.611
165870 178.567
165880 178.537
165890 178.511
165900 178.505
165910 178.589
165920 178.754
165930 178.929
165940 179.101
165950 179.281
165960 179.424
165970 179.493
165980 179.511
165990 179.538
166000 179.595
166010 179.643
166020 179.64
166030 179.592
166040 179.521
166050 179.45
166060 179.362
166070 179.262
166080 179.191
166090 179.143
166100 179.129
166110 179.16
166120 179.185
166130 179.148
166140 179.064
166150 178.989
166160 178.902
166170 178.792
166180 178.724
166190 178.74
166200 178.814
166210 178.93
166220 179.06
166230 179.151
166240 179.154
166250 179.062
166260 178.924
166270 178.808
166280 178.765
166290 178.805
166300 178.87
166310 178.917
166320 178.919
166330 178.86
166340 178.825
166350 178.845
166360 178.894
166370 178.919
166380 178.967
166390 179.103
166400 179.278
166410 179.406
166420 179.487
166430 179.539
166440 179.526
166450 179.43
166460 179.308
166470 179.22
166480 179.155
166490 179.137
166500 179.157
166510 179.173
166520 179.166
166530 179.153
166540 179.128
166550 179.059
166560 178.959
166570 178.898
166580 178.919
166590 178.969
166600 178.975
166610 178.949
166620 178.936
166630 178.949
166640 178.966
166650 179.002
166660 179.093
166670 179.231
166680 179.366
166690 179.49
166700 179.617
166710 179.688
166720 179.693
166730 179.695
166740 179.7
166750 179.679
166760 179.697
166770 179.811
166780 179.966
166790 180.076
166800 180.126
166810 180.144
166820 180.156
166830 180.166
166840 180.222
166850 180.335
166860 180.436
166870 180.507
166880 180.596
166890 180.673
166900 180.671
166910 180.617
166920 180.588
166930 180.603
166940 180.622
166950 180.653
166960 180.716
166970 180.782
166980 180.78
166990 180.735
167000 180.716
167010 180.73
167020 180.741
167030 180.751
167040 180.805
167050 180.925
167060 181.093
167070 181.275
167080 181.448
167090 181.578
167100 181.619
167110 181.577
167120 181.469
167130 181.309
167140 181.176
167150 181.136
167160 181.154
167170 181.168
167180 181.213
167190 181.352
167200 181.573
167210 181.81
167220 182.037
167230 182.248
167240 182.424
167250 182.539
167260 182.617
167270 182.669
167280 182.667
167290 182.613
167300 182.527
167310 182.426
167320 182.339
167330 182.28
167340 182.234
167350 182.196
167360 182.164
167370 182.148
167380 182.2
167390 182.282
167400 182.332
167410 182.312
167420 182.23
167430 182.112
167440 181.986
167450 181.864
167460 181.751
167470 181.683
167480 181.697
167490 181.819
167500 182.021
167510 182.186
167520 182.216
167530 182.081
167540 181.81
167550 181.494
167560 181.214
167570 180.989
167580 180.832
167590 180.765
167600 180.79
167610 180.892
167620 180.99
167630 181.03
167640 181.013
167650 180.945
