# Time-averaged data for fix msdk
# TimeStep c_mk[4]
161010 251.986
161020 251.921
161030 251.851
161040 251.782
161050 251.722
161060 251.676
161070 251.636
161080 251.595
161090 251.547
161100 251.492
161110 251.436
161120 251.392
161130 251.368
161140 251.354
161150 251.334
161160 251.306
161170 251.281
161180 251.268
161190 251.274
161200 251.3
161210 251.346
161220 251.404
161230 251.479
161240 251.575
161250 251.697
161260 251.839
161270 251.99
161280 252.133
161290 252.264
161300 252.381
161310 252.489
161320 252.594
161330 252.704
161340 252.814
161350 252.921
161360 253.026
161370 253.125
161380 253.207
161390 253.275
161400 253.341
161410 253.409
161420 253.483
161430 253.564
161440 253.645
161450 253.723
161460 253.81
161470 253.905
161480 253.988
161490 254.046
161500 254.088
161510 254.121
161520 254.135
161530 254.126
161540 254.102
161550 254.067
161560 254.026
161570 253.989
161580 253.968
161590 253.96
161600 253.955
161610 253.951
161620 253.943
161630 253.923
161640 253.883
161650 253.829
161660 253.774
161670 253.741
161680 253.749
161690 253.797
161700 253.87
161710 253.95
161720 254.027
161730 254.096
161740 254.156
161750 254.206
161760 254.244
161770 254.265
161780 254.271
161790 254.272
161800 254.276
161810 254.277
161820 254.262
161830 254.236
161840 254.197
161850 254.128
161860 254.024
161870 253.907
161880 253.804
161890 253.731
161900 253.687
161910 253.672
161920 253.68
161930 253.695
161940 253.71
161950 253.716
161960 253.707
161970 253.686
161980 253.662
161990 253.646
162000 253.635
162010 253.624
162020 253.62
162030 253.629
162040 253.652
162050 253.682
162060 253.712
162070 253.743
162080 253.779
162090 253.823
162100 253.877
162110 253.946
162120 254.017
162130 254.067
162140 254.086
162150 254.069
162160 254.01
162170 253.912
162180 253.79
162190 253.663
162200 253.537
162210 253.427
162220 253.355
162230 253.341
162240 253.374
162250 253.429
162260 253.493
162270 253.566
162280 253.648
162290 253.741
162300 253.849
162310 253.966
162320 254.087
162330 254.21
162340 254.335
162350 254.461
162360 254.586
162370 254.711
162380 254.833
162390 254.939
162400 255.021
162410 255.088
162420 255.144
162430 255.194
162440 255.247
162450 255.314
162460 255.403
162470 255.507
162480 255.616
162490 255.709
162500 255.773
162510 255.804
162520 255.823
162530 255.856
162540 255.906
162550 255.963
162560 256.028
162570 256.122
162580 256.262
162590 256.435
162600 256.621
162610 256.81
162620 257.003
162630 257.194
162640 257.37
162650 257.53
162660 257.673
162670 257.787
162680 257.858
162690 257.899
162700 257.935
162710 257.988
162720 258.071
162730 258.178
162740 258.299
162750 258.433
162760 258.584
162770 258.74
162780 258.886
162790 259.012
162800 259.114
162810 259.184
162820 259.216
162830 259.225
162840 259.235
162850 259.256
162860 259.28
162870 259.286
162880 259.26
162890 259.211
162900 259.156
162910 259.111
162920 259.093
162930 259.114
162940 259.171
162950 259.26
162960 259.367
162970 259.469
162980 259.545
162990 259.6
163000 259.663
163010 259.741
163020 259.831
163030 259.93
163040 260.029
163050 260.118
163060 260.191
163070 260.254
163080 260.315
163090 260.381
163100 260.459
163110 260.548
163120 260.637
163130 260.726
163140 260.828
163150 260.957
163160 261.105
163170 261.26
163180 261.412
163190 261.554
163200 261.672
163210 261.752
163220 261.807
163230 261.855
163240 261.9
163250 261.942
163260 261.996
163270 262.071
163280 262.162
163290 262.265
163300 262.377
163310 262.486
163320 262.578
163330 262.65
163340 262.705
163350 262.741
163360 262.752
163370 262.739
163380 262.704
163390 262.659
163400 262.619
163410 262.584
163420 262.552
163430 262.518
163440 262.48
163450 262.442
163460 262.414
163470 262.396
163480 262.381
163490 262.35
163500 262.288
163510 262.207
163520 262.136
163530 262.087
163540 262.042
163550 261.982
163560 261.904
163570 261.822
163580 261.74
163590 261.674
163600 261.646
163610 261.667
163620 261.736
163630 261.842
163640 261.978
163650 262.139
163660 262.322
163670 262.516
163680 262.7
163690 262.864
163700 263.004
163710 263.115
163720 263.193
163730 263.247
163740 263.283
163750 263.293
163760 263.276
163770 263.243
163780 263.201
163790 263.16
163800 263.123
163810 263.084
163820 263.048
163830 263.03
163840 263.035
163850 263.054
163860 263.076
163870 263.103
163880 263.13
163890 263.148
163900 263.145
163910 263.123
163920 263.089
163930 263.046
163940 262.992
163950 262.92
163960 262.834
163970 262.748
163980 262.676
163990 262.633
164000 262.623
164010 262.645
164020 262.685
164030 262.73
164040 262.77
164050 262.802
164060 262.83
164070 262.855
164080 262.868
164090 262.86
164100 262.83
164110 262.779
164120 262.697
164130 262.586
164140 262.458
164150 262.326
164160 262.195
164170 262.069
164180 261.954
164190 261.853
164200 261.762
164210 261.671
164220 261.58
164230 261.498
164240 261.432
164250 261.383
164260 261.357
164270 261.346
164280 261.338
164290 261.331
164300 261.329
164310 261.339
164320 261.363
164330 261.408
164340 261.472
164350 261.544
164360 261.613
164370 261.672
164380 261.712
164390 261.73
164400 261.725
164410 261.699
164420 261.654
164430 261.596
164440 261.523
164450 261.439
164460 261.352
164470 261.272
164480 261.206
164490 261.161
164500 261.153
164510 261.182
164520 261.232
164530 261.276
164540 261.306
164550 261.341
164560 261.393
164570 261.458
164580 261.528
164590 261.605
164600 261.697
164610 261.809
164620 261.928
164630 262.032
164640 262.111
164650 262.177
164660 262.241
164670 262.311
164680 262.389
164690 262.472
164700 262.548
164710 262.605
164720 262.633
164730 262.63
164740 262.603
164750 262.563
164760 262.518
164770 262.474
164780 262.426
164790 262.366
164800 262.293
164810 262.213
164820 262.136
164830 262.066
164840 262.018
164850 261.997
164860 262.002
164870 262.023
164880 262.058
164890 262.106
164900 262.165
164910 262.232
164920 262.309
164930 262.406
164940 262.532
164950 262.68
164960 262.829
164970 262.969
164980 263.12
164990 263.305
165000 263.517
165010 263.729
165020 263.919
165030 264.085
165040 264.241
165050 264.391
165060 264.529
165070 264.649
165080 264.755
165090 264.864
165100 264.98
165110 265.1
165120 265.231
165130 265.377
165140 265.529
165150 265.667
165160 265.785
165170 265.887
165180 265.976
165190 266.046
165200 266.1
165210 266.158
165220 266.23
165230 266.304
165240 266.364
165250 266.399
165260 266.411
165270 266.397
165280 266.359
165290 266.305
165300 266.238
165310 266.155
165320 266.047
165330 265.921
165340 265.8
165350 265.697
165360 265.607
165370 265.528
165380 265.461
165390 265.396
165400 265.327
165410 265.257
165420 265.186
165430 265.124
165440 265.079
165450 265.048
165460 265.02
165470 264.993
165480 264.971
165490 264.953
165500 264.942
165510 264.938
165520 264.935
165530 264.921
165540 264.898
165550 264.886
165560 264.904
165570 264.954
165580 265.027
165590 265.113
165600 265.21
165610 265.306
165620 265.39
165630 265.461
165640 265.517
165650 265.552
165660 265.572
165670 265.594
165680 265.626
165690 265.677
165700 265.751
165710 265.844
165720 265.943
165730 266.034
165740 266.12
165750 266.212
165760 266.313
165770 266.428
165780 266.559
165790 266.698
165800 266.821
165810 266.909
165820 266.961
165830 266.988
165840 266.994
165850 266.972
165860 266.92
165870 266.854
165880 266.785
165890 266.717
165900 266.665
165910 266.639
165920 266.631
165930 266.638
165940 266.66
165950 266.693
165960 266.743
165970 266.826
165980 266.938
165990 267.05
166000 267.131
166010 267.175
166020 267.185
166030 267.172
166040 267.151
166050 267.129
166060 267.111
166070 267.106
166080 267.117
166090 267.137
166100 267.164
166110 267.197
166120 267.238
166130 267.298
166140 267.384
166150 267.486
166160 267.596
166170 267.706
166180 267.8
166190 267.882
166200 267.964
166210 268.052
166220 268.149
166230 268.264
166240 268.401
166250 268.533
166260 268.624
166270 268.669
166280 268.674
166290 268.635
166300 268.553
166310 268.443
166320 268.315
166330 268.172
166340 268.022
166350 267.881
166360 267.758
166370 267.65
166380 267.551
166390 267.46
166400 267.375
166410 267.292
166420 267.208
166430 267.129
166440 267.057
166450 266.995
166460 266.946
166470 266.909
166480 266.879
166490 266.854
166500 266.827
166510 266.795
166520 266.764
166530 266.739
166540 266.72
166550 266.71
166560 266.721
166570 266.753
166580 266.797
166590 266.842
166600 266.873
166610 266.875
166620 266.849
166630 266.798
166640 266.731
166650 266.666
166660 266.621
166670 266.616
166680 266.656
166690 266.73
166700 266.821
166710 266.922
166720 267.016
166730 267.092
166740 267.146
166750 267.183
166760 267.211
166770 267.239
166780 267.277
166790 267.33
166800 267.4
166810 267.486
166820 267.582
166830 267.682
166840 267.777
166850 267.855
166860 267.91
166870 267.947
166880 267.979
166890 268.018
166900 268.063
166910 268.103
166920 268.141
166930 268.178
166940 268.207
166950 268.217
166960 268.2
166970 268.149
166980 268.058
166990 267.934
167000 267.792
167010 267.651
167020 267.525
167030 267.434
167040 267.395
167050 267.402
167060 267.433
167070 267.471
167080 267.51
167090 267.55
167100 267.584
167110 267.611
167120 267.635
167130 267.661
167140 267.685
167150 267.71
167160 267.728
167170 267.721
167180 267.694
167190 267.675
167200 267.685
167210 267.733
167220 267.825
167230 267.966
167240 268.143
167250 268.333
167260 268.519
167270 268.7
167280 268.877
167290 269.052
167300 269.225
167310 269.391
167320 269.549
167330 269.69
167340 269.8
167350 269.872
167360 269.904
167370 269.907
167380 269.895
167390 269.875
167400 269.848
167410 269.804
167420 269.736
167430 269.653
167440 269.564
167450 269.467
167460 269.359
167470 269.244
167480 269.131
167490 269.031
167500 268.96
167510 268.927
167520 268.923
167530 268.919
167540 268.891
167550 268.845
167560 268.799
167570 268.762
167580 268.725
167590 268.671
167600 268.613
167610 268.573
167620 268.546
167630 268.5
167640 268.419
167650 268.316
167660 268.201
167670 268.082
167680 267.964
167690 267.854
167700 267.749
167710 267.645
167720 267.54
167730 267.429
167740 267.314
167750 267.21
167760 267.136
167770 267.103
167780 267.114
167790 267.158
167800 267.21
167810 267.259
167820 267.313
167830 267.369
167840 267.414
167850 267.455
167860 267.504
167870 267.572
167880 267.661
167890 267.778
167900 267.927
167910 268.111
167920 268.328
167930 268.567
167940 268.805
167950 269.021
167960 269.213
167970 269.387
167980 269.551
167990 269.711
168000 269.873
168010 270.046
168020 270.214
168030 270.364
168040 270.488
168050 270.594
168060 270.684
168070 270.766
168080 270.857
168090 270.969
168100 271.111
168110 271.284
168120 271.472
168130 271.643
168140 271.771
168150 271.851
168160 271.884
168170 271.876
168180 271.843
168190 271.807
168200 271.783
168210 271.773
168220 271.779
168230 271.795
168240 271.813
168250 271.826
168260 271.828
168270 271.825
168280 271.832
168290 271.856
168300 271.899
168310 271.969
168320 272.062
168330 272.154
168340 272.228
168350 272.298
168360 272.384
168370 272.482
168380 272.584
168390 272.683
168400 272.776
168410 272.859
168420 272.931
168430 272.989
168440 273.031
168450 273.055
168460 273.064
168470 273.074
168480 273.096
168490 273.131
168500 273.185
168510 273.26
168520 273.363
168530 273.484
168540 273.597
168550 273.685
168560 273.749
168570 273.799
168580 273.837
168590 273.864
168600 273.885
168610 273.906
168620 273.927
168630 273.946
168640 273.962
168650 273.964
168660 273.939
168670 273.888
168680 273.817
168690 273.717
168700 273.585
168710 273.438
168720 273.298
168730 273.173
168740 273.07
168750 273.005
168760 272.974
168770 272.953
168780 272.926
168790 272.896
168800 272.865
168810 272.835
168820 272.816
168830 272.824
168840 272.867
168850 272.932
168860 272.994
168870 273.034
168880 273.046
168890 273.038
168900 273.022
168910 273.019
168920 273.038
168930 273.078
168940 273.131
168950 273.197
168960 273.277
168970 273.368
168980 273.464
168990 273.559
169000 273.65
169010 273.737
169020 273.826
169030 273.916
169040 273.995
169050 274.038
169060 274.031
169070 273.984
169080 273.911
169090 273.819
169100 273.702
169110 273.556
169120 273.39
169130 273.227
169140 273.074
169150 272.927
169160 272.796
169170 272.696
169180 272.634
169190 272.609
169200 272.618
169210 272.658
169220 272.718
169230 272.778
169240 272.827
169250 272.871
169260 272.917
169270 272.96
169280 272.983
169290 272.985
169300 272.974
169310 272.956
169320 272.922
169330 272.862
169340 272.775
169350 272.677
169360 272.578
169370 272.487
169380 272.408
169390 272.344
169400 272.29
169410 272.247
169420 272.214
169430 272.183
169440 272.142
169450 272.088
169460 272.026
169470 271.964
169480 271.91
169490 271.872
169500 271.862
169510 271.886
169520 271.935
169530 271.983
169540 272.015
169550 272.03
169560 272.026
169570 271.996
169580 271.942
169590 271.873
169600 271.801
169610 271.725
169620 271.656
169630 271.611
169640 271.596
169650 271.614
169660 271.666
169670 271.756
169680 271.878
169690 272.023
169700 272.172
169710 272.311
169720 272.421
169730 272.497
169740 272.55
169750 272.596
169760 272.644
169770 272.701
169780 272.777
169790 272.875
169800 272.984
169810 273.093
169820 273.194
169830 273.278
169840 273.341
169850 273.38
169860 273.403
169870 273.425
169880 273.453
169890 273.489
169900 273.521
169910 273.533
169920 273.519
169930 273.48
169940 273.426
169950 273.369
169960 273.322
169970 273.299
169980 273.31
169990 273.353
170000 273.422
170010 273.523
170020 273.653
170030 273.791
170040 273.912
170050 274.014
170060 274.102
170070 274.176
170080 274.236
170090 274.294
170100 274.352
170110 274.4
170120 274.439
170130 274.478
170140 274.521
170150 274.561
170160 274.577
170170 274.563
170180 274.539
170190 274.529
170200 274.544
170210 274.584
170220 274.652
170230 274.748
170240 274.863
170250 274.978
170260 275.074
170270 275.145
170280 275.192
170290 275.21
170300 275.197
170310 275.161
170320 275.133
170330 275.13
170340 275.146
170350 275.166
170360 275.173
170370 275.162
170380 275.138
170390 275.122
170400 275.114
170410 275.104
170420 275.097
170430 275.104
170440 275.125
170450 275.155
170460 275.195
170470 275.247
170480 275.309
170490 275.38
170500 275.451
170510 275.521
170520 275.593
170530 275.664
170540 275.722
170550 275.753
170560 275.76
170570 275.755
170580 275.747
170590 275.734
170600 275.714
170610 275.685
170620 275.643
170630 275.586
170640 275.52
170650 275.453
170660 275.393
170670 275.344
170680 275.301
170690 275.251
170700 275.183
170710 275.105
170720 275.044
170730 275.02
170740 275.031
170750 275.065
170760 275.119
170770 275.183
170780 275.245
170790 275.306
170800 275.368
170810 275.427
170820 275.489
170830 275.57
170840 275.673
170850 275.785
170860 275.9
170870 276.021
170880 276.127
170890 276.197
170900 276.224
170910 276.213
170920 276.168
170930 276.094
170940 276.006
170950 275.912
170960 275.809
170970 275.707
170980 275.621
170990 275.56
171000 275.519
171010 275.489
171020 275.465
171030 275.447
171040 275.431
171050 275.408
171060 275.368
171070 275.304
171080 275.215
171090 275.102
171100 274.971
171110 274.826
171120 274.668
171130 274.5
171140 274.336
171150 274.187
171160 274.051
171170 273.926
171180 273.819
171190 273.728
171200 273.636
171210 273.526
171220 273.399
171230 273.266
171240 273.132
171250 272.999
171260 272.871
171270 272.745
171280 272.618
171290 272.483
171300 272.334
171310 272.167
171320 272.001
171330 271.855
171340 271.728
171350 271.607
171360 271.498
171370 271.419
171380 271.372
171390 271.344
171400 271.32
171410 271.302
171420 271.29
171430 271.279
171440 271.271
171450 271.266
171460 271.253
171470 271.229
171480 271.2
171490 271.167
171500 271.132
171510 271.103
171520 271.083
171530 271.068
171540 271.053
171550 271.038
171560 271.028
171570 271.036
171580 271.079
171590 271.155
171600 271.245
171610 271.329
171620 271.396
171630 271.432
171640 271.426
171650 271.377
171660 271.292
171670 271.175
171680 271.029
171690 270.862
171700 270.689
171710 270.523
171720 270.377
171730 270.27
171740 270.214
171750 270.208
171760 270.248
171770 270.323
171780 270.418
171790 270.519
171800 270.615
171810 270.703
171820 270.784
171830 270.856
171840 270.915
171850 270.944
171860 270.935
171870 270.9
171880 270.851
171890 270.796
171900 270.748
171910 270.727
171920 270.733
171930 270.753
171940 270.773
171950 270.791
171960 270.818
171970 270.859
171980 270.919
171990 270.994
172000 271.082
172010 271.174
172020 271.259
172030 271.339
172040 271.419
172050 271.505
172060 271.6
172070 271.706
172080 271.823
172090 271.948
172100 272.069
172110 272.179
172120 272.281
172130 272.387
172140 272.506
172150 272.624
172160 272.718
172170 272.774
172180 272.791
172190 272.78
172200 272.741
172210 272.68
172220 272.606
172230 272.537
172240 272.48
172250 272.44
172260 272.431
172270 272.46
172280 272.523
172290 272.602
172300 272.674
172310 272.725
172320 272.761
172330 272.79
172340 272.814
172350 272.838
172360 272.868
172370 272.9
172380 272.919
172390 272.923
172400 272.914
172410 272.891
172420 272.852
172430 272.806
172440 272.753
172450 272.683
172460 272.601
172470 272.515
172480 272.421
172490 272.309
172500 272.171
172510 272.009
172520 271.829
172530 271.645
172540 271.471
172550 271.313
172560 271.185
172570 271.103
172580 271.073
172590 271.098
172600 271.184
172610 271.323
172620 271.491
172630 271.666
172640 271.839
172650 272.003
172660 272.153
172670 272.275
172680 272.363
172690 272.42
172700 272.448
172710 272.454
172720 272.45
172730 272.441
172740 272.431
172750 272.434
172760 272.471
172770 272.539
172780 272.628
172790 272.739
172800 272.864
172810 272.992
172820 273.114
172830 273.235
172840 273.362
172850 273.478
172860 273.565
172870 273.626
172880 273.675
172890 273.719
172900 273.745
172910 273.738
172920 273.702
172930 273.652
172940 273.596
172950 273.536
172960 273.473
172970 273.41
172980 273.349
172990 273.285
173000 273.216
173010 273.14
173020 273.061
173030 272.994
173040 272.95
173050 272.927
173060 272.914
173070 272.917
173080 272.947
173090 273.005
173100 273.083
173110 273.169
173120 273.251
173130 273.31
173140 273.342
173150 273.357
173160 273.36
173170 273.361
173180 273.361
173190 273.352
173200 273.327
173210 273.289
173220 273.246
173230 273.203
173240 273.168
173250 273.149
173260 273.149
173270 273.167
173280 273.204
173290 273.257
173300 273.319
173310 273.379
173320 273.416
173330 273.418
173340 273.391
173350 273.356
173360 273.327
173370 273.293
173380 273.243
173390 273.177
173400 273.106
173410 273.042
173420 272.988
173430 272.941
173440 272.902
173450 272.874
173460 272.855
173470 272.839
173480 272.818
173490 272.789
173500 272.758
173510 272.727
173520 272.684
173530 272.611
173540 272.51
173550 272.39
173560 272.254
173570 272.108
173580 271.974
173590 271.868
173600 271.79
173610 271.748
173620 271.754
173630 271.813
173640 271.907
173650 272.009
173660 272.095
173670 272.164
173680 272.219
173690 272.258
173700 272.29
173710 272.325
173720 272.373
173730 272.427
173740 272.484
173750 272.544
173760 272.607
173770 272.665
173780 272.71
173790 272.738
173800 272.752
173810 272.761
173820 272.769
173830 272.773
173840 272.763
173850 272.733
173860 272.676
173870 272.592
173880 272.491
173890 272.376
173900 272.244
173910 272.104
173920 271.983
173930 271.898
173940 271.854
173950 271.855
173960 271.904
173970 271.992
173980 272.102
173990 272.225
174000 272.357
174010 272.492
174020 272.627
174030 272.759
174040 272.873
174050 272.945
174060 272.962
174070 272.935
174080 272.88
174090 272.807
174100 272.733
174110 272.683
174120 272.677
174130 272.713
174140 272.774
174150 272.847
174160 272.931
174170 273.027
174180 273.144
174190 273.28
174200 273.417
174210 273.532
174220 273.609
174230 273.649
174240 273.663
174250 273.668
174260 273.669
174270 273.665
174280 273.665
174290 273.676
174300 273.684
174310 273.661
174320 273.599
174330 273.513
174340 273.417
174350 273.311
174360 273.206
174370 273.115
174380 273.04
174390 272.976
174400 272.924
174410 272.888
174420 272.859
174430 272.82
174440 272.761
174450 272.688
174460 272.611
174470 272.535
174480 272.458
174490 272.39
174500 272.334
174510 272.293
174520 272.268
174530 272.247
174540 272.214
174550 272.162
174560 272.093
174570 272.005
174580 271.904
174590 271.812
174600 271.748
174610 271.718
174620 271.717
174630 271.743
174640 271.784
174650 271.826
174660 271.856
174670 271.873
174680 271.884
174690 271.894
174700 271.9
174710 271.902
174720 271.897
174730 271.884
174740 271.864
174750 271.834
174760 271.802
174770 271.769
174780 271.73
174790 271.688
174800 271.663
174810 271.666
174820 271.703
174830 271.774
174840 271.876
174850 272.007
174860 272.158
174870 272.316
174880 272.474
174890 272.633
174900 272.793
174910 272.939
174920 273.06
174930 273.157
174940 273.247
174950 273.345
174960 273.462
174970 273.597
174980 273.75
174990 273.924
175000 274.122
175010 274.351
175020 274.605
175030 274.871
175040 275.139
175050 275.407
175060 275.671
175070 275.92
175080 276.149
175090 276.363
175100 276.555
175110 276.708
175120 276.814
175130 276.887
175140 276.943
175150 276.987
175160 277.018
175170 277.05
175180 277.104
175190 277.187
175200 277.297
175210 277.425
175220 277.556
175230 277.674
175240 277.761
175250 277.803
175260 277.812
175270 277.802
175280 277.771
175290 277.724
175300 277.673
175310 277.621
175320 277.556
175330 277.461
175340 277.336
175350 277.197
175360 277.062
175370 276.944
175380 276.85
175390 276.777
175400 276.705
175410 276.616
175420 276.513
175430 276.407
175440 276.302
175450 276.193
175460 276.076
175470 275.952
175480 275.831
175490 275.712
175500 275.593
175510 275.48
175520 275.395
175530 275.347
175540 275.328
175550 275.326
175560 275.335
175570 275.349
175580 275.36
175590 275.387
175600 275.456
175610 275.559
175620 275.669
175630 275.77
175640 275.861
175650 275.94
175660 276.007
175670 276.075
175680 276.15
175690 276.224
175700 276.288
175710 276.347
175720 276.397
175730 276.433
175740 276.459
175750 276.479
175760 276.476
175770 276.424
175780 276.317
175790 276.181
175800 276.053
175810 275.961
175820 275.906
175830 275.876
175840 275.874
175850 275.912
175860 275.98
175870 276.062
175880 276.154
175890 276.264
175900 276.384
175910 276.492
175920 276.583
175930 276.669
175940 276.757
175950 276.847
175960 276.936
175970 277.015
175980 277.075
175990 277.127
176000 277.193
176010 277.274
176020 277.354
176030 277.434
176040 277.532
176050 277.664
176060 277.83
176070 278.02
176080 278.237
176090 278.477
176100 278.71
176110 278.908
176120 279.068
176130 279.191
176140 279.267
176150 279.298
176160 279.302
176170 279.303
176180 279.306
176190 279.298
176200 279.279
176210 279.264
176220 279.261
176230 279.267
176240 279.283
176250 279.309
176260 279.332
176270 279.339
176280 279.332
176290 279.318
176300 279.304
176310 279.293
176320 279.285
176330 279.272
176340 279.249
176350 279.218
176360 279.181
176370 279.131
176380 279.07
176390 279.005
176400 278.934
176410 278.847
176420 278.741
176430 278.62
176440 278.486
176450 278.349
176460 278.233
176470 278.154
176480 278.106
176490 278.078
176500 278.066
176510 278.064
176520 278.054
176530 278.022
176540 277.97
176550 277.92
176560 277.896
176570 277.908
176580 277.952
176590 278.024
176600 278.13
176610 278.264
176620 278.411
176630 278.558
176640 278.705
176650 278.848
176660 278.975
176670 279.068
176680 279.116
176690 279.126
176700 279.118
176710 279.113
176720 279.112
176730 279.101
176740 279.086
176750 279.081
176760 279.089
176770 279.107
176780 279.149
176790 279.226
176800 279.341
176810 279.485
176820 279.642
176830 279.789
176840 279.908
176850 279.999
176860 280.068
176870 280.11
176880 280.117
176890 280.098
176900 280.069
176910 280.038
176920 280.006
176930 279.973
176940 279.948
176950 279.935
176960 279.923
176970 279.901
176980 279.881
176990 279.876
177000 279.883
177010 279.899
177020 279.922
177030 279.949
177040 279.972
177050 279.986
177060 279.995
177070 280.002
177080 279.997
177090 279.974
177100 279.937
177110 279.897
177120 279.858
177130 279.82
177140 279.775
177150 279.719
177160 279.669
177170 279.64
177180 279.636
177190 279.658
177200 279.717
177210 279.806
177220 279.9
177230 279.978
177240 280.038
177250 280.083
177260 280.12
177270 280.163
177280 280.228
177290 280.31
177300 280.395
177310 280.471
177320 280.545
177330 280.63
177340 280.735
177350 280.858
177360 280.986
177370 281.108
177380 281.21
177390 281.282
177400 281.319
177410 281.327
177420 281.319
177430 281.3
177440 281.262
177450 281.197
177460 281.113
177470 281.031
177480 280.966
177490 280.916
177500 280.875
177510 280.843
177520 280.815
177530 280.776
177540 280.723
177550 280.672
177560 280.627
177570 280.57
177580 280.491
177590 280.398
177600 280.301
177610 280.211
177620 280.133
177630 280.074
177640 280.035
177650 280.014
177660 280.01
177670 280.021
177680 280.058
177690 280.124
177700 280.208
177710 280.298
177720 280.384
177730 280.466
177740 280.544
177750 280.61
177760 280.654
177770 280.669
177780 280.654
177790 280.615
177800 280.554
177810 280.466
177820 280.347
177830 280.205
177840 280.049
177850 279.904
177860 279.804
177870 279.767
177880 279.781
177890 279.83
177900 279.906
177910 279.999
177920 280.093
177930 280.185
177940 280.269
177950 280.336
177960 280.388
177970 280.443
177980 280.51
177990 280.573
178000 280.608
178010 280.61
178020 280.595
178030 280.573
178040 280.532
178050 280.462
178060 280.37
178070 280.274
178080 280.183
178090 280.093
178100 279.992
178110 279.871
178120 279.743
178130 279.618
178140 279.481
178150 279.315
178160 279.136
178170 278.96
178180 278.794
178190 278.646
178200 278.531
178210 278.453
178220 278.405
178230 278.384
178240 278.388
178250 278.407
178260 278.441
178270 278.505
178280 278.596
178290 278.7
178300 278.808
178310 278.924
178320 279.058
178330 279.214
178340 279.401
178350 279.615
178360 279.837
178370 280.046
178380 280.238
178390 280.414
178400 280.576
178410 280.722
178420 280.843
178430 280.941
178440 281.034
178450 281.14
178460 281.262
178470 281.392
178480 281.533
178490 281.688
178500 281.842
178510 281.966
178520 282.039
178530 282.062
178540 282.066
178550 282.073
178560 282.096
178570 282.148
178580 282.233
178590 282.329
178600 282.407
178610 282.461
178620 282.495
178630 282.507
178640 282.493
178650 282.464
178660 282.432
178670 282.42
178680 282.448
178690 282.511
178700 282.583
178710 282.648
178720 282.709
178730 282.761
178740 282.797
178750 282.829
178760 282.866
178770 282.9
178780 282.924
178790 282.943
178800 282.954
178810 282.947
178820 282.917
178830 282.86
178840 282.773
178850 282.66
178860 282.532
178870 282.394
178880 282.245
178890 282.101
178900 281.995
178910 281.939
178920 281.913
178930 281.899
178940 281.9
178950 281.921
178960 281.96
178970 282.007
178980 282.049
178990 282.073
179000 282.073
179010 282.047
179020 281.998
179030 281.924
179040 281.835
179050 281.75
179060 281.687
179070 281.652
179080 281.649
179090 281.684
179100 281.746
179110 281.812
179120 281.869
179130 281.907
179140 281.914
179150 281.881
179160 281.816
179170 281.74
179180 281.668
179190 281.612
179200 281.568
179210 281.532
179220 281.504
179230 281.488
179240 281.47
179250 281.431
179260 281.364
179270 281.277
179280 281.178
179290 281.073
179300 280.969
179310 280.88
179320 280.824
179330 280.814
179340 280.845
179350 280.908
179360 280.996
179370 281.099
179380 281.198
179390 281.28
179400 281.356
179410 281.436
179420 281.515
179430 281.589
179440 281.66
179450 281.724
179460 281.774
179470 281.81
179480 281.844
179490 281.891
179500 281.953
179510 282.024
179520 282.103
179530 282.179
179540 282.227
179550 282.234
179560 282.211
179570 282.17
179580 282.101
179590 281.993
179600 281.849
179610 281.682
179620 281.511
179630 281.355
179640 281.231
179650 281.141
179660 281.086
179670 281.067
179680 281.079
179690 281.115
179700 281.164
179710 281.221
179720 281.286
179730 281.358
179740 281.427
179750 281.475
179760 281.503
179770 281.523
179780 281.543
179790 281.564
179800 281.596
179810 281.648
179820 281.728
179830 281.84
179840 281.991
179850 282.179
179860 282.392
179870 282.621
179880 282.859
179890 283.102
179900 283.333
179910 283.536
179920 283.696
179930 283.813
179940 283.896
179950 283.942
179960 283.948
179970 283.931
179980 283.911
179990 283.896
180000 283.884
180010 283.872
180020 283.853
180030 283.817
180040 283.768
180050 283.723
180060 283.677
180070 283.613
180080 283.533
180090 283.452
180100 283.388
180110 283.344
180120 283.318
180130 283.313
180140 283.327
180150 283.352
180160 283.384
180170 283.424
180180 283.453
180190 283.462
180200 283.461
180210 283.463
180220 283.465
180230 283.458
180240 283.444
180250 283.445
180260 283.482
180270 283.555
180280 283.646
180290 283.742
180300 283.84
180310 283.938
180320 284.04
180330 284.158
180340 284.299
180350 284.462
180360 284.646
180370 284.838
180380 285.016
180390 285.167
180400 285.286
180410 285.361
180420 285.391
180430 285.388
180440 285.363
180450 285.323
180460 285.281
180470 285.256
180480 285.266
180490 285.326
180500 285.432
180510 285.562
180520 285.691
180530 285.803
180540 285.895
180550 285.97
180560 286.035
180570 286.099
180580 286.168
180590 286.239
180600 286.304
180610 286.365
180620 286.429
180630 286.5
180640 286.582
180650 286.662
180660 286.723
180670 286.756
180680 286.767
180690 286.764
180700 286.763
180710 286.777
180720 286.802
180730 286.829
180740 286.854
180750 286.873
180760 286.877
180770 286.862
180780 286.848
180790 286.864
180800 286.911
180810 286.975
180820 287.042
180830 287.105
180840 287.155
180850 287.187
180860 287.217
180870 287.257
180880 287.293
180890 287.308
180900 287.309
180910 287.308
180920 287.306
180930 287.314
180940 287.35
180950 287.421
